collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NE,31109,22.700000000000003,17.5,116.0,0.0,23.9,22.700000000000003
2020-08-09,NE,31109,21.6,17.2,79.0,5.7,20.1,27.3
2020-08-16,NE,31109,21.4,16.9,74.5,0.0,15.5,21.4
2020-08-23,NE,31109,29.0,24.200000000000003,83.0,0.0,25.299999999999997,29.0
2020-08-30,NE,31109,34.2,29.4,69.60000000000001,4.4,26.799999999999997,38.6
2020-09-06,NE,31109,37.8,29.9,71.0,4.3,31.400000000000002,42.099999999999994
2020-09-13,NE,31109,38.9,33.3,78.30000000000001,7.1,30.299999999999997,46.0
2020-09-20,NE,31109,44.7,42.8,70.4,16.8,45.3,61.5
2020-09-27,NE,31109,79.30000000000001,69.4,101.3,0.0,79.6,79.30000000000001
2020-10-04,NE,31109,69.3,65.0,98.2,0.0,69.3,69.3
2020-10-11,NE,31109,67.0,62.0,89.0,0.0,67.2,67.0
2020-10-18,NE,31109,68.6,64.3,93.19999999999999,0.0,69.4,68.6
2020-10-25,NE,31109,80.4,71.6,91.8,0.0,81.4,80.4
2020-11-01,NE,31109,116.6,103.1,86.5,0.0,119.1,116.6
2020-11-08,NE,31109,150.3,134.7,83.4,0.0,151.7,150.3
2020-11-15,NE,31109,168.70000000000002,153.0,70.9,0.0,170.29999999999998,168.70000000000002
2020-11-22,NE,31109,182.0,167.5,70.0,0.0,182.7,182.0
2020-11-29,NE,31109,175.8,162.4,74.5,0.0,177.4,175.8
2020-12-06,NE,31109,151.6,135.29999999999998,76.5,0.0,153.2,151.6
2020-12-13,NE,31109,111.0,98.2,72.5,0.0,112.30000000000001,111.0
2020-12-20,NE,31109,107.39999999999999,95.39999999999999,67.1,0.0,109.0,107.39999999999999
