collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NE,31055,96.9,76.8,189.7,0.0,97.30000000000001,96.9
2020-08-09,NE,31055,110.2,79.69999999999999,200.2,40.7,110.5,150.9
2020-08-16,NE,31055,58.800000000000004,49.199999999999996,224.3,41.1,100.30000000000001,99.9
2020-08-23,NE,31055,56.50000000000001,43.699999999999996,236.90000000000003,45.4,101.89999999999999,101.9
2020-08-30,NE,31055,87.6,67.0,226.6,26.7,88.1,114.3
2020-09-06,NE,31055,85.5,68.0,232.29999999999998,0.0,85.7,85.5
2020-09-13,NE,31055,92.2,72.80000000000001,236.3,0.0,92.89999999999999,92.2
2020-09-20,NE,31055,97.3,78.30000000000001,237.5,0.0,97.99999999999999,97.3
2020-09-27,NE,31055,100.9,81.30000000000001,231.59999999999997,0.0,101.49999999999999,100.9
2020-10-04,NE,31055,124.19999999999999,104.6,243.3,0.0,125.5,124.19999999999999
2020-10-11,NE,31055,124.20000000000002,108.7,237.29999999999998,9.1,139.6,133.3
2020-10-18,NE,31055,134.7,138.10000000000002,197.10000000000002,0.0,135.4,134.7
2020-10-25,NE,31055,205.4,178.4,195.70000000000002,0.0,205.60000000000002,205.4
2020-11-01,NE,31055,270.09999999999997,243.29999999999998,202.5,0.0,271.5,270.09999999999997
2020-11-08,NE,31055,319.9,294.90000000000003,203.50000000000003,0.0,322.09999999999997,319.9
2020-11-15,NE,31055,338.8,311.5,211.9,4.4,344.3,343.2
2020-11-22,NE,31055,331.7,306.6,204.60000000000002,7.6,339.4,339.3
2020-11-29,NE,31055,293.7,271.4,201.5,4.6,298.29999999999995,298.3
2020-12-06,NE,31055,295.59999999999997,272.3,205.79999999999998,0.0,296.2,295.59999999999997
2020-12-13,NE,31055,269.7,253.0,200.4,0.0,271.0,269.7
2020-12-20,NE,31055,233.0,218.39999999999998,184.49999999999997,0.0,234.3,233.0
2020-12-27,NE,31055,235.6,216.99999999999997,190.4,4.4,240.0,240.0
