collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20091,73.4,34.7,41.7,0.0,93.7,73.4
2020-08-09,KS,20091,59.1,30.299999999999997,50.4,0.0,83.0,59.1
2020-08-16,KS,20091,50.3,32.9,52.9,0.0,64.2,50.3
2020-08-23,KS,20091,32.0,27.0,47.8,0.0,42.0,32.0
2020-08-30,KS,20091,34.6,28.0,47.5,0.0,49.2,34.6
2020-09-06,KS,20091,30.1,23.6,47.4,0.0,46.400000000000006,30.1
2020-09-13,KS,20091,27.0,21.2,45.5,0.0,37.599999999999994,27.0
2020-09-20,KS,20091,45.5,31.5,57.8,0.0,42.8,45.5
2020-09-27,KS,20091,48.300000000000004,35.1,54.0,0.0,48.300000000000004,48.300000000000004
2020-10-04,KS,20091,50.9,40.6,68.3,0.0,50.9,50.9
2020-10-11,KS,20091,59.3,47.7,70.8,0.0,59.3,59.3
2020-10-18,KS,20091,60.4,52.5,67.5,0.0,60.4,60.4
2020-10-25,KS,20091,61.49999999999999,52.0,69.7,0.0,61.49999999999999,61.49999999999999
2020-11-01,KS,20091,88.6,75.0,89.3,0.0,88.6,88.6
2020-11-08,KS,20091,115.0,99.49999999999999,78.8,0.0,115.0,115.0
2020-11-15,KS,20091,125.39999999999999,108.9,80.1,0.0,125.5,125.39999999999999
2020-11-22,KS,20091,124.0,107.4,72.60000000000001,0.0,124.3,124.0
2020-11-29,KS,20091,137.39999999999998,115.0,83.39999999999999,0.0,137.6,137.39999999999998
2020-12-06,KS,20091,146.5,128.8,92.0,0.0,146.5,146.5
2020-12-13,KS,20091,142.6,125.9,83.5,0.0,142.9,142.6
2020-12-20,KS,20091,135.7,120.39999999999999,80.10000000000001,0.0,136.0,135.7
2020-12-27,KS,20091,145.3,121.7,78.7,0.0,145.8,145.3
2021-01-03,KS,20091,151.79999999999998,118.9,87.19999999999999,0.0,151.79999999999998,151.79999999999998
2021-01-10,KS,20091,127.2,113.6,80.4,0.0,127.2,127.2
2021-01-17,KS,20091,101.7,88.6,84.89999999999999,0.0,101.9,101.7
2021-01-24,KS,20091,85.0,74.69999999999999,82.6,0.0,85.1,85.0
2021-01-31,KS,20091,75.2,64.0,78.30000000000001,0.0,75.3,75.2
2021-02-07,KS,20091,60.2,52.89999999999999,70.5,0.0,60.4,60.2
2021-02-14,KS,20091,43.5,38.2,68.1,0.0,44.0,43.5
2021-02-21,KS,20091,40.0,32.3,75.60000000000001,0.0,40.0,40.0
