collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20209,46.0,33.8,119.5,0.0,46.7,46.0
2020-08-09,KS,20209,41.3,32.1,125.4,0.0,41.7,41.3
2020-08-16,KS,20209,40.3,32.1,119.4,0.0,41.5,40.3
2020-08-23,KS,20209,43.8,34.5,124.0,0.0,44.3,43.8
2020-08-30,KS,20209,40.0,34.5,127.9,0.0,40.0,40.0
2020-09-06,KS,20209,32.9,26.4,116.6,0.0,33.7,32.9
2020-09-13,KS,20209,25.0,25.6,122.0,0.0,31.4,25.0
2020-09-20,KS,20209,32.099999999999994,22.4,126.9,0.0,33.5,32.099999999999994
2020-09-27,KS,20209,46.3,40.8,124.0,0.0,46.3,46.3
2020-10-04,KS,20209,46.7,38.0,130.0,0.0,47.3,46.7
2020-10-11,KS,20209,42.8,34.900000000000006,137.4,0.0,43.0,42.8
2020-10-18,KS,20209,51.699999999999996,47.7,133.1,0.0,52.3,51.699999999999996
2020-10-25,KS,20209,52.6,46.3,132.5,0.0,54.3,52.6
2020-11-01,KS,20209,62.599999999999994,55.5,134.1,0.0,63.0,62.599999999999994
2020-11-08,KS,20209,91.0,82.4,138.7,0.0,91.3,91.0
2020-11-15,KS,20209,105.6,97.69999999999999,141.2,0.0,106.1,105.6
2020-11-22,KS,20209,122.9,117.4,132.7,0.0,122.9,122.9
2020-11-29,KS,20209,139.1,134.9,138.0,0.0,140.7,139.1
2020-12-06,KS,20209,183.9,172.39999999999998,153.60000000000002,0.0,184.6,183.9
2020-12-13,KS,20209,178.9,170.4,143.9,0.0,179.4,178.9
2020-12-20,KS,20209,158.1,150.6,131.1,0.0,158.3,158.1
2020-12-27,KS,20209,153.7,145.3,129.3,0.0,153.8,153.7
2021-01-03,KS,20209,159.0,151.7,134.9,0.0,159.60000000000002,159.0
2021-01-10,KS,20209,144.1,134.6,130.1,0.0,145.1,144.1
2021-01-17,KS,20209,138.0,132.4,130.5,0.0,139.6,138.0
2021-01-24,KS,20209,133.29999999999998,127.30000000000001,129.4,0.0,134.1,133.29999999999998
2021-01-31,KS,20209,108.0,103.7,118.0,0.0,109.0,108.0
2021-02-07,KS,20209,91.0,85.0,112.19999999999999,0.0,91.4,91.0
2021-02-14,KS,20209,85.10000000000001,78.5,128.1,0.0,86.5,85.10000000000001
2021-02-21,KS,20209,72.9,69.1,131.7,0.0,74.3,72.9
2021-02-28,KS,20209,60.6,56.099999999999994,132.1,0.0,60.6,60.6
2021-03-07,KS,20209,42.9,39.7,125.8,0.0,43.0,42.9
2021-03-14,KS,20209,39.8,34.5,115.3,0.0,40.4,39.8
2021-03-21,KS,20209,38.9,35.6,115.39999999999999,0.0,39.0,38.9
2021-03-28,KS,20209,34.2,24.9,110.7,0.0,35.1,34.2
2021-04-04,KS,20209,32.7,29.7,117.69999999999999,0.0,32.7,32.7
2021-04-11,KS,20209,33.1,29.1,121.89999999999999,0.0,33.1,33.1
2021-04-18,KS,20209,27.700000000000003,25.0,115.0,0.0,27.700000000000003,27.700000000000003
2021-04-25,KS,20209,31.5,29.5,129.2,0.0,31.5,31.5
2021-05-02,KS,20209,38.9,37.300000000000004,126.5,0.0,39.0,38.9
2021-05-09,KS,20209,39.6,37.1,121.8,0.0,40.9,39.6
2021-05-16,KS,20209,23.2,22.2,125.8,0.0,23.400000000000002,23.2
2021-05-23,KS,20209,16.6,16.1,129.9,0.0,16.6,16.6
2021-05-30,KS,20209,16.2,11.7,123.0,0.0,16.4,16.2
2021-06-06,KS,20209,11.1,11.0,121.6,0.0,11.1,11.1
2021-06-13,KS,20209,22.1,22.0,121.1,0.0,22.1,22.1
2021-06-20,KS,20209,24.7,20.4,129.1,0.0,24.900000000000002,24.7
2021-06-27,KS,20209,25.4,20.3,129.5,0.0,25.4,25.4
2021-07-04,KS,20209,38.300000000000004,35.9,132.7,0.0,38.4,38.300000000000004
2021-07-11,KS,20209,51.900000000000006,48.6,133.8,0.0,52.2,51.900000000000006
2021-07-18,KS,20209,70.0,67.6,138.9,0.0,70.0,70.0
2021-07-25,KS,20209,77.9,75.0,138.8,0.0,77.9,77.9
2021-08-01,KS,20209,77.1,70.8,131.0,0.0,78.5,77.1
2021-08-08,KS,20209,95.6,90.1,137.9,0.0,97.0,95.6
2021-08-15,KS,20209,124.1,117.5,134.3,0.0,125.1,124.1
2021-08-22,KS,20209,134.5,129.7,134.1,0.0,135.7,134.5
2021-08-29,KS,20209,131.1,126.19999999999999,136.0,0.0,132.6,131.1
2021-09-05,KS,20209,126.80000000000001,121.6,124.19999999999999,0.0,128.8,126.80000000000001
2021-09-12,KS,20209,102.3,98.3,122.2,0.0,105.3,102.3
2021-09-19,KS,20209,94.7,89.39999999999999,124.3,0.0,95.89999999999999,94.7
2021-09-26,KS,20209,85.5,79.1,119.5,0.0,86.69999999999999,85.5
2021-10-03,KS,20209,75.69999999999999,69.6,119.10000000000001,0.0,76.5,75.69999999999999
2021-10-10,KS,20209,64.0,59.3,110.1,0.0,64.6,64.0
2021-10-17,KS,20209,59.699999999999996,55.1,116.0,0.0,60.3,59.699999999999996
2021-10-24,KS,20209,57.699999999999996,51.7,113.1,0.0,58.4,57.699999999999996
2021-10-31,KS,20209,48.599999999999994,44.0,108.3,0.0,49.3,48.599999999999994
2021-11-07,KS,20209,45.9,40.199999999999996,113.7,0.0,46.3,45.9
2021-11-14,KS,20209,53.8,48.9,117.60000000000001,0.0,53.9,53.8
2021-11-21,KS,20209,51.0,45.599999999999994,107.4,0.0,51.1,51.0
2021-11-28,KS,20209,63.9,56.0,123.7,0.0,64.19999999999999,63.9
2021-12-05,KS,20209,76.3,72.8,125.2,0.0,76.3,76.3
2021-12-12,KS,20209,81.0,76.4,124.19999999999999,0.0,81.30000000000001,81.0
2021-12-19,KS,20209,100.69999999999999,95.0,122.6,0.0,101.69999999999999,100.69999999999999
2021-12-26,KS,20209,116.9,112.0,122.8,0.0,117.30000000000001,116.9
