collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20173,99.9,70.5,219.29999999999998,0.0,101.2,99.9
2020-08-09,KS,20173,90.1,64.6,211.20000000000002,0.0,91.5,90.1
2020-08-16,KS,20173,86.8,58.8,222.7,0.0,88.4,86.8
2020-08-23,KS,20173,96.2,61.599999999999994,215.20000000000002,0.0,96.2,96.2
2020-08-30,KS,20173,85.19999999999999,55.2,223.6,0.0,86.69999999999999,85.19999999999999
2020-09-06,KS,20173,82.19999999999999,52.6,226.4,0.0,82.9,82.19999999999999
2020-09-13,KS,20173,76.2,46.900000000000006,230.4,0.0,76.5,76.2
2020-09-20,KS,20173,82.19999999999999,47.2,228.20000000000002,0.0,83.0,82.19999999999999
2020-09-27,KS,20173,85.5,54.5,222.99999999999997,0.0,86.5,85.5
2020-10-04,KS,20173,89.4,61.2,234.2,0.0,91.4,89.4
2020-10-11,KS,20173,95.80000000000001,67.4,232.6,0.0,96.9,95.80000000000001
2020-10-18,KS,20173,102.5,87.30000000000001,231.9,0.0,102.89999999999999,102.5
2020-10-25,KS,20173,123.19999999999999,93.8,228.6,0.0,123.69999999999999,123.19999999999999
2020-11-01,KS,20173,163.5,121.8,230.9,0.0,164.5,163.5
2020-11-08,KS,20173,215.5,165.8,231.4,0.0,217.90000000000003,215.5
2020-11-15,KS,20173,264.1,206.60000000000002,234.1,0.0,266.7,264.1
2020-11-22,KS,20173,287.6,219.89999999999998,223.50000000000003,0.0,289.4,287.6
2020-11-29,KS,20173,271.5,218.4,218.19999999999996,0.0,273.9,271.5
2020-12-06,KS,20173,237.9,186.9,234.3,0.0,240.20000000000002,237.9
2020-12-13,KS,20173,217.79999999999998,196.4,235.5,0.0,220.4,217.79999999999998
2020-12-20,KS,20173,208.2,191.50000000000003,234.2,0.0,209.5,208.2
2020-12-27,KS,20173,186.89999999999998,175.6,233.3,0.0,187.0,186.89999999999998
2021-01-03,KS,20173,190.5,177.3,235.00000000000003,0.0,192.3,190.5
2021-01-10,KS,20173,173.39999999999998,161.2,234.6,0.0,174.0,173.39999999999998
2021-01-17,KS,20173,160.0,149.3,232.30000000000004,0.0,160.70000000000002,160.0
2021-01-24,KS,20173,147.8,136.4,253.7,0.0,149.10000000000002,147.8
2021-01-31,KS,20173,123.3,116.5,239.2,0.0,124.3,123.3
2021-02-07,KS,20173,95.2,87.0,217.9,0.0,95.49999999999999,95.2
2021-02-14,KS,20173,71.6,67.8,215.9,0.0,71.8,71.6
2021-02-21,KS,20173,56.0,51.6,227.6,0.0,56.3,56.0
2021-02-28,KS,20173,38.7,35.6,223.4,0.0,39.5,38.7
2021-03-07,KS,20173,33.7,31.099999999999998,255.8,0.0,34.4,33.7
2021-03-14,KS,20173,26.6,26.1,206.99999999999997,0.0,27.3,26.6
2021-03-21,KS,20173,21.2,19.4,225.29999999999998,0.0,22.6,21.2
2021-03-28,KS,20173,16.9,14.6,204.0,0.0,17.0,16.9
2021-04-04,KS,20173,18.8,17.4,227.70000000000002,0.0,20.2,18.8
2021-04-11,KS,20173,25.3,21.8,215.6,0.0,26.9,25.3
2021-04-18,KS,20173,31.8,28.8,229.10000000000002,0.0,32.1,31.8
2021-04-25,KS,20173,56.6,52.0,230.4,0.0,58.6,56.6
2021-05-02,KS,20173,52.400000000000006,47.8,228.9,0.0,54.5,52.400000000000006
2021-05-09,KS,20173,50.2,45.5,233.7,0.0,52.0,50.2
2021-05-16,KS,20173,42.0,38.2,227.9,0.0,44.599999999999994,42.0
2021-05-23,KS,20173,38.599999999999994,33.6,233.5,0.0,40.8,38.599999999999994
2021-05-30,KS,20173,27.2,25.0,220.89999999999998,0.0,29.0,27.2
2021-06-06,KS,20173,21.9,19.9,228.99999999999997,0.0,23.1,21.9
2021-06-13,KS,20173,33.9,29.6,227.50000000000003,0.0,35.900000000000006,33.9
2021-06-20,KS,20173,35.400000000000006,32.7,258.0,0.0,36.2,35.400000000000006
2021-06-27,KS,20173,26.7,20.7,234.6,0.0,27.7,26.7
2021-07-04,KS,20173,25.0,21.7,219.9,0.0,26.6,25.0
2021-07-11,KS,20173,38.0,31.4,227.59999999999997,0.0,41.3,38.0
2021-07-18,KS,20173,66.2,60.5,216.60000000000002,0.0,68.7,66.2
2021-07-25,KS,20173,73.4,68.6,219.8,4.1,79.5,77.5
2021-08-01,KS,20173,100.19999999999999,90.19999999999999,221.5,0.0,104.3,100.19999999999999
2021-08-08,KS,20173,118.3,111.8,227.6,0.0,121.30000000000001,118.3
2021-08-15,KS,20173,149.0,142.0,229.49999999999997,0.0,152.2,149.0
2021-08-22,KS,20173,160.4,152.4,223.1,0.0,165.6,160.4
2021-08-29,KS,20173,162.0,153.8,227.20000000000002,4.6,167.9,166.6
2021-09-05,KS,20173,163.7,153.0,227.6,5.1,172.8,168.79999999999998
2021-09-12,KS,20173,172.1,161.6,232.6,4.7,179.6,176.79999999999998
2021-09-19,KS,20173,161.3,151.9,233.9,4.9,167.79999999999998,166.20000000000002
2021-09-26,KS,20173,141.0,130.0,230.7,0.0,143.8,141.0
2021-10-03,KS,20173,128.8,117.5,225.4,0.0,132.8,128.8
2021-10-10,KS,20173,122.9,115.0,232.10000000000002,0.0,125.8,122.9
2021-10-17,KS,20173,114.7,107.5,226.10000000000002,0.0,116.5,114.7
2021-10-24,KS,20173,99.2,92.7,228.2,0.0,99.6,99.2
2021-10-31,KS,20173,86.5,78.9,227.60000000000002,0.0,87.5,86.5
2021-11-07,KS,20173,79.8,75.4,222.0,0.0,81.6,79.8
2021-11-14,KS,20173,95.60000000000001,89.4,224.89999999999998,0.0,99.2,95.60000000000001
2021-11-21,KS,20173,114.0,104.9,216.8,0.0,116.2,114.0
2021-11-28,KS,20173,143.4,124.4,223.00000000000003,0.0,146.20000000000002,143.4
2021-12-05,KS,20173,138.1,129.4,222.39999999999998,0.0,140.79999999999998,138.1
2021-12-12,KS,20173,153.2,139.7,232.2,0.0,156.1,153.2
2021-12-19,KS,20173,156.7,148.6,228.0,0.0,160.29999999999998,156.7
2021-12-26,KS,20173,160.79999999999998,154.0,234.70000000000002,0.0,165.6,160.79999999999998
