collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KS,20177,19.1,8.6,36.2,0.0,19.3,19.1
2020-08-09,KS,20177,13.2,6.3,33.7,0.0,13.2,13.2
2020-08-16,KS,20177,25.0,16.5,41.1,0.0,25.0,25.0
2020-08-23,KS,20177,26.8,17.0,44.1,0.0,26.8,26.8
2020-08-30,KS,20177,34.2,26.299999999999997,42.7,0.0,34.3,34.2
2020-09-06,KS,20177,29.7,22.8,40.0,0.0,29.8,29.7
2020-09-13,KS,20177,29.6,22.8,43.9,0.0,29.8,29.6
2020-09-20,KS,20177,30.4,24.2,42.1,0.0,30.700000000000003,30.4
2020-09-27,KS,20177,36.5,25.6,44.7,0.0,36.8,36.5
2020-10-04,KS,20177,50.1,30.799999999999997,47.3,0.0,50.4,50.1
2020-10-11,KS,20177,45.0,26.9,45.0,0.0,46.6,45.0
2020-10-18,KS,20177,47.2,31.5,42.1,0.0,47.7,47.2
2020-10-25,KS,20177,52.4,39.1,46.099999999999994,0.0,52.4,52.4
2020-11-01,KS,20177,62.0,50.4,47.2,0.0,62.0,62.0
2020-11-08,KS,20177,85.89999999999999,78.5,47.7,0.0,86.0,85.89999999999999
2020-11-15,KS,20177,128.8,119.60000000000001,56.5,0.0,129.0,128.8
2020-11-22,KS,20177,144.4,136.1,55.0,0,144.7,144.4
2020-11-29,KS,20177,125.9,119.9,52.3,0,126.3,125.9
2020-12-06,KS,20177,114.30000000000001,105.4,59.7,0.0,115.6,114.30000000000001
2020-12-13,KS,20177,107.30000000000001,99.9,55.2,0.0,109.19999999999999,107.30000000000001
2020-12-20,KS,20177,97.4,91.3,52.599999999999994,0.0,99.0,97.4
2020-12-27,KS,20177,93.6,87.9,59.5,0.0,94.4,93.6
2021-01-03,KS,20177,98.5,90.19999999999999,57.800000000000004,0.0,98.9,98.5
2021-01-10,KS,20177,85.2,77.7,57.2,0.0,85.4,85.2
2021-01-17,KS,20177,75.5,69.0,55.9,0.0,76.5,75.5
2021-01-24,KS,20177,61.3,54.3,53.599999999999994,0.0,61.6,61.3
2021-01-31,KS,20177,62.599999999999994,52.0,48.699999999999996,0.0,62.7,62.599999999999994
2021-02-07,KS,20177,47.9,40.7,45.5,0.0,48.3,47.9
2021-02-14,KS,20177,32.9,27.1,47.0,0.0,34.7,32.9
2021-02-21,KS,20177,32.199999999999996,26.0,45.2,0.0,33.4,32.199999999999996
2021-02-28,KS,20177,23.4,14.1,47.400000000000006,0.0,23.7,23.4
2021-03-07,KS,20177,24.7,12.0,44.599999999999994,0.0,25.3,24.7
2021-03-14,KS,20177,22.0,14.7,46.0,0.0,22.0,22.0
2021-03-21,KS,20177,22.6,15.3,49.5,0.0,22.7,22.6
2021-03-28,KS,20177,26.3,16.7,46.2,0.0,26.7,26.3
2021-04-04,KS,20177,18.6,10.3,47.0,0.0,19.0,18.6
2021-04-11,KS,20177,14.4,8.3,50.599999999999994,0.0,14.4,14.4
2021-04-18,KS,20177,16.7,8.3,49.0,0.0,16.7,16.7
2021-04-25,KS,20177,19.1,11.7,51.8,0.0,19.3,19.1
2021-05-02,KS,20177,17.9,13.6,53.7,0.0,17.9,17.9
2021-05-09,KS,20177,19.7,12.7,49.4,0.0,19.9,19.7
2021-05-16,KS,20177,16.1,9.0,50.0,0.0,16.4,16.1
2021-05-23,KS,20177,15.1,7.0,48.8,0.0,16.0,15.1
2021-05-30,KS,20177,13.6,8.3,52.0,0.0,13.6,13.6
2021-06-06,KS,20177,14.7,6.6,53.699999999999996,0.0,14.7,14.7
2021-06-13,KS,20177,14.4,7.4,55.5,0.0,14.6,14.4
