collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37035,9.9,9.9,28.6,0.0,9.9,9.9
2020-08-09,NC,37035,11.3,11.3,30.200000000000003,0.0,11.3,11.3
2020-08-16,NC,37035,7.1,7.1,28.1,0.0,7.1,7.1
2020-08-23,NC,37035,7.9,7.9,23.5,0.0,7.9,7.9
2020-08-30,NC,37035,11.7,11.7,26.7,0.0,11.7,11.7
2020-09-06,NC,37035,18.0,15.4,26.5,0.0,18.0,18.0
2020-09-13,NC,37035,17.4,17.0,25.200000000000003,0.0,17.4,17.4
2020-09-20,NC,37035,8.7,8.7,25.3,0.0,8.7,8.7
2020-09-27,NC,37035,8.3,8.3,28.299999999999997,0.0,8.3,8.3
2020-10-04,NC,37035,9.0,9.0,23.3,0.0,9.0,9.0
2020-10-11,NC,37035,10.4,10.4,27.4,0.0,10.4,10.4
2020-10-18,NC,37035,14.1,14.1,31.0,0.0,14.1,14.1
2020-10-25,NC,37035,13.7,13.7,28.799999999999997,0.0,13.7,13.7
2020-11-01,NC,37035,35.2,35.2,31.6,0.0,35.2,35.2
2020-11-08,NC,37035,32.4,32.4,27.3,0.0,32.4,32.4
2020-11-15,NC,37035,58.5,58.5,31.700000000000003,0.0,58.5,58.5
2020-11-22,NC,37035,62.2,61.5,30.5,0.0,62.2,62.2
2020-11-29,NC,37035,72.3,70.8,31.900000000000002,0.0,72.3,72.3
2020-12-06,NC,37035,97.3,93.7,34.5,0.0,97.3,97.3
2020-12-13,NC,37035,103.5,100.19999999999999,35.4,0.0,103.5,103.5
2020-12-20,NC,37035,103.5,99.2,29.799999999999997,0.0,103.5,103.5
2020-12-27,NC,37035,116.7,111.7,30.4,0.0,116.7,116.7
2021-01-03,NC,37035,130.7,130.3,30.4,0.0,130.7,130.7
2021-01-10,NC,37035,125.6,122.19999999999999,32.4,0.0,125.6,125.6
2021-01-17,NC,37035,104.3,101.6,35.3,0.0,104.3,104.3
2021-01-24,NC,37035,86.6,84.0,30.2,0.0,86.6,86.6
2021-01-31,NC,37035,69.6,66.4,30.3,0.0,69.6,69.6
2021-02-07,NC,37035,55.400000000000006,52.900000000000006,26.3,0.0,55.400000000000006,55.400000000000006
2021-02-14,NC,37035,56.599999999999994,54.900000000000006,28.7,0.0,56.599999999999994,56.599999999999994
2021-02-21,NC,37035,45.8,42.6,24.6,0.0,45.8,45.8
2021-02-28,NC,37035,30.6,28.200000000000003,25.299999999999997,0.0,30.6,30.6
