collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37063,43.2,41.400000000000006,104.89999999999999,0.0,43.2,43.2
2020-08-09,NC,37063,36.5,33.5,110.7,0.0,36.5,36.5
2020-08-16,NC,37063,34.9,32.5,109.3,0.0,34.9,34.9
2020-08-23,NC,37063,36.4,34.9,109.4,0.0,36.5,36.4
2020-08-30,NC,37063,35.2,33.7,112.4,0.0,37.5,35.2
2020-09-06,NC,37063,28.0,26.799999999999997,108.0,0.0,29.8,28.0
2020-09-13,NC,37063,26.0,25.0,107.2,0.0,27.0,26.0
2020-09-20,NC,37063,29.9,29.3,103.6,0.0,31.299999999999997,29.9
2020-09-27,NC,37063,39.0,38.1,78.5,0.0,40.3,39.0
2020-10-04,NC,37063,40.6,40.099999999999994,85.7,0.0,43.1,40.6
2020-10-11,NC,37063,46.8,46.2,89.69999999999999,0.0,49.1,46.8
2020-10-18,NC,37063,40.400000000000006,39.599999999999994,104.69999999999999,0.0,41.5,40.400000000000006
2020-10-25,NC,37063,41.900000000000006,41.7,105.89999999999999,0.0,44.2,41.900000000000006
2020-11-01,NC,37063,45.3,44.8,111.60000000000001,0.0,47.8,45.3
2020-11-08,NC,37063,52.9,51.8,111.8,0.0,56.5,52.9
2020-11-15,NC,37063,72.5,71.7,113.80000000000001,0.0,75.30000000000001,72.5
2020-11-22,NC,37063,81.2,81.2,125.7,0.0,83.7,81.2
2020-11-29,NC,37063,92.6,92.6,127.9,0.0,94.7,92.6
2020-12-06,NC,37063,94.0,94.0,129.9,0.0,96.1,94.0
2020-12-13,NC,37063,99.6,99.6,127.0,0.0,101.19999999999999,99.6
2020-12-20,NC,37063,98.30000000000001,98.30000000000001,123.19999999999999,0.0,100.0,98.30000000000001
2020-12-27,NC,37063,122.89999999999999,122.89999999999999,124.9,0.0,126.6,122.89999999999999
