collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NC,37067,36.1,26.6,187.0,0.0,39.3,36.1
2020-08-09,NC,37067,34.5,24.3,197.8,0.0,37.2,34.5
2020-08-16,NC,37067,90.30000000000001,69.6,197.4,0.0,91.0,90.30000000000001
2020-08-23,NC,37067,98.9,79.0,234.0,0.0,100.19999999999999,98.9
2020-08-30,NC,37067,36.0,25.4,225.7,0.0,37.0,36.0
2020-09-06,NC,37067,83.6,67.2,207.2,0.0,86.0,83.6
2020-09-13,NC,37067,81.9,61.5,208.4,4.0,85.9,85.9
2020-09-20,NC,37067,79.8,62.0,197.5,4.7,84.6,84.5
2020-09-27,NC,37067,86.3,64.0,206.2,0.0,89.30000000000001,86.3
2020-10-04,NC,37067,104.7,73.8,205.3,0.0,106.30000000000001,104.7
2020-10-11,NC,37067,89.39999999999999,66.7,206.0,0.0,91.0,89.39999999999999
2020-10-18,NC,37067,119.30000000000001,87.69999999999999,205.9,0.0,120.89999999999999,119.30000000000001
2020-10-25,NC,37067,133.4,109.0,204.8,0.0,134.0,133.4
2020-11-01,NC,37067,121.7,105.80000000000001,207.89999999999998,0.0,123.3,121.7
2020-11-08,NC,37067,135.0,112.8,207.4,0.0,137.8,135.0
2020-11-15,NC,37067,141.0,120.9,199.3,0.0,142.0,141.0
2020-11-22,NC,37067,159.7,142.1,193.9,0.0,162.0,159.7
2020-11-29,NC,37067,185.39999999999998,165.39999999999998,198.6,0.0,185.8,185.39999999999998
2020-12-06,NC,37067,219.9,201.4,198.4,0.0,222.0,219.9
2020-12-13,NC,37067,269.3,247.60000000000002,195.60000000000002,0.0,272.3,269.3
2020-12-20,NC,37067,289.5,267.0,196.6,0.0,291.6,289.5
2020-12-27,NC,37067,287.3,269.0,194.0,0.0,289.3,287.3
2021-01-03,NC,37067,299.6,275.6,209.3,0.0,302.9,299.6
2021-01-10,NC,37067,315.7,295.1,214.7,0.0,317.4,315.7
2021-01-17,NC,37067,318.7,295.9,221.9,0.0,321.20000000000005,318.7
2021-01-24,NC,37067,268.70000000000005,246.60000000000002,214.0,0.0,272.1,268.70000000000005
2021-01-31,NC,37067,202.7,180.7,210.10000000000002,0.0,205.1,202.7
2021-02-07,NC,37067,156.3,137.6,205.8,0.0,158.39999999999998,156.3
2021-02-14,NC,37067,125.69999999999999,110.3,202.7,0.0,127.10000000000001,125.69999999999999
2021-02-21,NC,37067,98.6,79.7,186.0,0.0,100.0,98.6
2021-02-28,NC,37067,81.8,63.2,193.4,0.0,83.1,81.8
2021-03-07,NC,37067,76.9,57.9,184.60000000000002,0.0,79.3,76.9
2021-03-14,NC,37067,67.1,53.0,188.9,0.0,67.5,67.1
2021-03-21,NC,37067,66.3,54.9,188.5,0.0,66.7,66.3
2021-03-28,NC,37067,55.6,42.7,173.8,0.0,56.4,55.6
2021-04-04,NC,37067,51.0,36.900000000000006,176.3,0.0,52.599999999999994,51.0
2021-04-11,NC,37067,67.8,52.5,178.10000000000002,0.0,68.3,67.8
2021-04-18,NC,37067,78.1,63.0,177.3,0.0,80.0,78.1
2021-04-25,NC,37067,74.8,64.19999999999999,176.0,0.0,75.7,74.8
2021-05-02,NC,37067,72.0,59.7,168.0,0.0,73.8,72.0
2021-05-09,NC,37067,67.8,56.0,176.8,0.0,69.0,67.8
2021-05-16,NC,37067,65.4,52.5,173.6,0.0,66.9,65.4
2021-05-23,NC,37067,61.7,48.7,179.8,0.0,63.8,61.7
2021-05-30,NC,37067,52.4,40.7,171.7,0.0,54.3,52.4
2021-06-06,NC,37067,45.4,35.6,175.2,0.0,47.3,45.4
2021-06-13,NC,37067,31.7,22.5,171.0,0.0,32.5,31.7
2021-06-20,NC,37067,26.099999999999998,18.6,170.3,0.0,26.700000000000003,26.099999999999998
2021-06-27,NC,37067,23.3,15.0,174.3,0.0,23.6,23.3
2021-07-04,NC,37067,15.3,8.1,179.0,0.0,19.3,15.3
2021-07-11,NC,37067,23.7,12.3,173.8,0.0,25.0,23.7
2021-07-18,NC,37067,33.5,25.4,171.8,0.0,34.5,33.5
2021-07-25,NC,37067,67.2,53.2,178.60000000000002,0.0,68.4,67.2
2021-08-01,NC,37067,108.0,95.69999999999999,182.6,0.0,110.5,108.0
2021-08-08,NC,37067,145.7,129.4,182.1,0.0,148.89999999999998,145.7
2021-08-15,NC,37067,187.0,170.5,190.0,0.0,190.3,187.0
2021-08-22,NC,37067,224.2,205.9,194.5,0.0,227.3,224.2
2021-08-29,NC,37067,241.3,222.29999999999998,192.2,7.9,249.7,249.20000000000002
2021-09-05,NC,37067,242.4,229.4,195.1,8.7,251.3,251.1
2021-09-12,NC,37067,222.60000000000002,206.79999999999998,194.0,8.9,231.79999999999998,231.50000000000003
2021-09-19,NC,37067,198.4,186.0,193.60000000000002,8.9,207.7,207.3
2021-09-26,NC,37067,179.6,168.8,190.89999999999998,7.7,187.6,187.29999999999998
2021-10-03,NC,37067,148.10000000000002,137.60000000000002,192.89999999999998,4.6,152.89999999999998,152.70000000000002
2021-10-10,NC,37067,130.89999999999998,115.3,188.7,0.0,133.8,130.89999999999998
2021-10-17,NC,37067,92.0,76.7,186.3,0.0,93.7,92.0
2021-10-24,NC,37067,85.0,71.5,191.8,0.0,89.1,85.0
2021-10-31,NC,37067,62.4,52.9,189.39999999999998,0.0,65.19999999999999,62.4
2021-11-07,NC,37067,58.7,48.099999999999994,185.3,0.0,62.3,58.7
2021-11-14,NC,37067,65.1,54.1,179.2,0.0,68.6,65.1
2021-11-21,NC,37067,101.0,88.3,176.3,4.7,105.80000000000001,105.7
2021-11-28,NC,37067,121.0,107.6,184.1,4.3,125.4,125.3
2021-12-05,NC,37067,145.9,133.2,193.6,4.9,151.5,150.8
2021-12-12,NC,37067,140.1,127.5,195.3,4.4,145.1,144.5
2021-12-19,NC,37067,147.1,135.5,179.60000000000002,0.0,151.0,147.1
2021-12-26,NC,37067,172.6,156.5,186.1,5.9,178.60000000000002,178.5
