collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13121,243.1,153.89999999999998,97.69999999999999,31.0,565.9,274.1
2020-08-09,GA,13121,225.2,153.70000000000002,95.7,35.0,518.0,260.2
2020-08-16,GA,13121,247.5,164.70000000000002,95.30000000000001,42.0,501.9,289.5
2020-08-23,GA,13121,213.29999999999998,152.70000000000002,90.0,39.9,447.29999999999995,253.2
2020-08-30,GA,13121,324.7,251.79999999999998,184.8,42.6,372.59999999999997,367.3
2020-09-06,GA,13121,265.90000000000003,173.79999999999998,179.60000000000002,39.3,307.50000000000006,305.20000000000005
2020-09-13,GA,13121,236.29999999999995,154.20000000000002,189.70000000000002,23.7,264.3,259.99999999999994
2020-09-20,GA,13121,205.10000000000002,128.8,295.0,29.0,237.39999999999998,234.10000000000002
2020-09-27,GA,13121,208.7,132.29999999999998,374.09999999999997,41.5,250.2,250.2
2020-10-04,GA,13121,192.1,126.8,362.4,27.1,226.60000000000002,219.2
2020-10-11,GA,13121,187.79999999999998,138.0,390.29999999999995,26.3,220.40000000000003,214.1
2020-10-18,GA,13121,196.0,149.3,404.19999999999993,27.7,231.2,223.7
2020-10-25,GA,13121,202.0,158.70000000000002,381.3,28.1,236.8,230.1
2020-11-01,GA,13121,224.3,184.8,396.40000000000003,28.400000000000002,256.0,252.70000000000002
2020-11-08,GA,13121,269.7,226.99999999999997,399.90000000000003,31.400000000000002,303.9,301.09999999999997
2020-11-15,GA,13121,296.1,252.1,409.00000000000006,25.5,323.4,321.6
2020-11-22,GA,13121,335.0,274.7,401.20000000000005,16.9,354.49999999999994,351.9
2020-11-29,GA,13121,395.7,329.6,422.2,25.0,423.8,420.7
2020-12-06,GA,13121,441.0,379.3,432.1,28.299999999999997,469.6,469.3
2020-12-13,GA,13121,465.50000000000006,415.4,425.7,26.7,495.4,492.20000000000005
2020-12-20,GA,13121,550.3,504.79999999999995,428.1,31.4,584.6999999999999,581.6999999999999
2020-12-27,GA,13121,647.5,605.2,424.1,29.6,681.8000000000001,677.1
2021-01-03,GA,13121,809.3,765.3000000000001,439.49999999999994,34.6,846.3,843.9
2021-01-10,GA,13121,863.3000000000001,828.4,444.4,38.8,903.9000000000001,902.1
2021-01-17,GA,13121,842.6999999999999,807.0,439.6,26.3,872.8999999999999,868.9999999999999
2021-01-24,GA,13121,735.7,702.2,426.49999999999994,26.9,765.6999999999999,762.6
