collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13215,41.6,41.4,29.1,0.0,100.4,41.6
2020-08-09,GA,13215,37.9,36.6,32.9,0.0,76.9,37.9
2020-08-16,GA,13215,30.6,29.7,35.6,0.0,63.300000000000004,30.6
2020-08-23,GA,13215,24.3,24.2,34.0,0.0,61.9,24.3
2020-08-30,GA,13215,52.5,51.2,61.3,0.0,52.099999999999994,52.5
2020-09-06,GA,13215,38.6,37.7,56.8,0.0,38.6,38.6
2020-09-13,GA,13215,40.8,40.599999999999994,62.2,0.0,40.8,40.8
2020-09-20,GA,13215,45.699999999999996,45.5,57.0,0.0,45.8,45.699999999999996
2020-09-27,GA,13215,38.2,38.2,48.2,0.0,38.2,38.2
2020-10-04,GA,13215,33.2,32.3,51.900000000000006,0.0,34.0,33.2
2020-10-11,GA,13215,41.2,40.1,54.4,0.0,41.5,41.2
2020-10-18,GA,13215,48.4,48.3,55.3,0.0,48.7,48.4
2020-10-25,GA,13215,44.2,43.7,60.400000000000006,0.0,44.7,44.2
2020-11-01,GA,13215,50.9,50.0,49.900000000000006,0.0,51.2,50.9
2020-11-08,GA,13215,54.599999999999994,53.6,55.900000000000006,0.0,54.699999999999996,54.599999999999994
2020-11-15,GA,13215,53.9,53.6,57.2,0.0,54.5,53.9
2020-11-22,GA,13215,53.7,53.7,56.599999999999994,0.0,54.0,53.7
2020-11-29,GA,13215,46.4,46.1,56.1,0.0,46.6,46.4
2020-12-06,GA,13215,52.199999999999996,50.6,51.9,0.0,53.199999999999996,52.199999999999996
2020-12-13,GA,13215,64.9,63.3,57.9,0.0,64.9,64.9
