collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13089,0,0.0,0.0,24.7,178.8,24.7
2020-08-09,GA,13089,0,0.0,0.0,31.0,167.1,31.0
2020-08-16,GA,13089,0.0,0.0,0.0,24.0,133.4,24.0
2020-08-23,GA,13089,0.0,0.0,0.0,30.0,121.3,30.0
2020-08-30,GA,13089,77.6,52.8,0.0,26.1,107.1,103.69999999999999
2020-09-06,GA,13089,78.1,53.599999999999994,0,28.7,106.8,106.8
2020-09-13,GA,13089,68.3,42.0,0,27.7,96.0,96.0
2020-09-20,GA,13089,58.900000000000006,33.3,90.3,24.5,83.4,83.4
2020-09-27,GA,13089,53.0,30.4,161.10000000000002,20.0,73.0,73.0
2020-10-04,GA,13089,63.4,34.3,159.2,25.4,88.8,88.8
2020-10-11,GA,13089,63.2,43.2,168.4,27.1,90.30000000000001,90.30000000000001
2020-10-18,GA,13089,69.2,39.9,170.20000000000002,22.2,93.3,91.4
2020-10-25,GA,13089,79.30000000000001,57.5,170.8,20.7,100.00000000000001,100.00000000000001
2020-11-01,GA,13089,79.7,54.0,177.5,17.0,96.7,96.7
2020-11-08,GA,13089,95.6,72.8,178.9,18.6,114.19999999999999,114.19999999999999
2020-11-15,GA,13089,93.19999999999999,65.7,178.8,15.7,109.0,108.89999999999999
2020-11-22,GA,13089,105.1,81.7,177.7,19.0,124.4,124.1
2020-11-29,GA,13089,121.5,88.6,177.8,17.7,139.29999999999998,139.2
2020-12-06,GA,13089,135.6,101.30000000000001,176.1,13.9,149.5,149.5
2020-12-13,GA,13089,156.1,119.6,182.79999999999998,14.7,170.79999999999998,170.79999999999998
2020-12-20,GA,13089,165.4,125.70000000000002,179.7,13.7,179.1,179.1
2020-12-27,GA,13089,182.6,153.0,186.1,16.7,199.79999999999998,199.29999999999998
