collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13045,51.6,34.9,22.7,0.0,51.6,51.6
2020-08-09,GA,13045,54.0,30.4,23.9,66.7,120.7,120.7
2020-08-16,GA,13045,53.4,39.3,24.3,0.0,53.4,53.4
2020-08-23,GA,13045,47.2,33.6,23.6,0.0,47.2,47.2
2020-08-30,GA,13045,42.7,30.1,23.700000000000003,0.0,44.400000000000006,42.7
2020-09-06,GA,13045,49.300000000000004,30.4,23.6,0.0,49.300000000000004,49.300000000000004
2020-09-13,GA,13045,34.4,14.1,20.299999999999997,0.0,34.4,34.4
2020-09-20,GA,13045,30.7,14.7,22.9,0.0,30.9,30.7
2020-09-27,GA,13045,28.700000000000003,12.7,20.0,0.0,28.700000000000003,28.700000000000003
2020-10-04,GA,13045,43.7,27.200000000000003,17.7,0.0,43.7,43.7
2020-10-11,GA,13045,46.3,32.5,22.6,0.0,46.400000000000006,46.3
2020-10-18,GA,13045,50.4,29.200000000000003,23.299999999999997,0.0,50.5,50.4
2020-10-25,GA,13045,53.0,35.3,23.700000000000003,0.0,53.2,53.0
2020-11-01,GA,13045,58.7,38.9,21.0,0.0,58.9,58.7
2020-11-08,GA,13045,67.9,42.400000000000006,21.400000000000002,0.0,68.6,67.9
2020-11-15,GA,13045,66.3,47.0,22.099999999999998,0.0,66.3,66.3
2020-11-22,GA,13045,67.1,49.4,23.5,0.0,67.1,67.1
2020-11-29,GA,13045,70.5,46.0,23.9,0.0,70.5,70.5
2020-12-06,GA,13045,73.6,59.3,24.5,0.0,73.7,73.6
2020-12-13,GA,13045,65.6,49.4,23.7,0.0,65.6,65.6
2020-12-20,GA,13045,78.8,59.2,23.700000000000003,0.0,78.8,78.8
2020-12-27,GA,13045,86.6,61.7,24.0,0.0,86.6,86.6
2021-01-03,GA,13045,91.1,69.5,24.4,0.0,91.6,91.1
2021-01-10,GA,13045,81.19999999999999,57.8,24.099999999999998,0.0,81.3,81.19999999999999
2021-01-17,GA,13045,79.1,56.2,25.3,0.0,79.1,79.1
2021-01-24,GA,13045,71.3,47.8,25.0,0,71.7,71.3
2021-01-31,GA,13045,54.2,35.0,25.0,0.0,54.3,54.2
