collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13245,190.7,180.2,94.2,0.0,193.3,190.7
2020-08-09,GA,13245,188.6,174.4,90.7,0.0,188.6,188.6
2020-08-16,GA,13245,168.89999999999998,159.1,88.4,0.0,169.1,168.89999999999998
2020-08-23,GA,13245,158.9,149.10000000000002,91.7,0.0,159.3,158.9
2020-08-30,GA,13245,128.4,120.8,91.5,0.0,128.4,128.4
2020-09-06,GA,13245,104.69999999999999,101.8,85.1,0.0,106.0,104.69999999999999
2020-09-13,GA,13245,96.80000000000001,93.0,89.1,0.0,98.1,96.80000000000001
2020-09-20,GA,13245,82.9,78.80000000000001,83.6,0.0,84.6,82.9
2020-09-27,GA,13245,95.6,92.5,166.8,0.0,96.3,95.6
2020-10-04,GA,13245,99.1,96.1,174.3,0.0,100.1,99.1
2020-10-11,GA,13245,95.80000000000001,92.4,156.8,0.0,97.30000000000001,95.80000000000001
2020-10-18,GA,13245,116.30000000000001,112.39999999999999,166.6,0.0,119.4,116.30000000000001
2020-10-25,GA,13245,123.8,121.5,163.7,0.0,125.39999999999999,123.8
2020-11-01,GA,13245,102.6,99.6,171.3,0.0,103.80000000000001,102.6
2020-11-08,GA,13245,125.20000000000002,119.70000000000002,185.4,0.0,126.5,125.20000000000002
2020-11-15,GA,13245,153.3,146.20000000000002,187.2,0.0,155.10000000000002,153.3
2020-11-22,GA,13245,140.8,135.89999999999998,181.9,0.0,141.6,140.8
2020-11-29,GA,13245,170.79999999999998,166.1,178.1,0.0,172.6,170.79999999999998
2020-12-06,GA,13245,218.0,211.5,183.5,0.0,219.40000000000003,218.0
2020-12-13,GA,13245,292.29999999999995,285.1,191.1,0.0,293.8,292.29999999999995
2020-12-20,GA,13245,304.5,301.6,189.8,0.0,304.9,304.5
2020-12-27,GA,13245,320.09999999999997,315.4,202.3,0.0,321.1,320.09999999999997
2021-01-03,GA,13245,342.1,338.1,208.6,0.0,343.9,342.1
2021-01-10,GA,13245,411.70000000000005,406.3,210.8,0.0,412.1,411.70000000000005
2021-01-17,GA,13245,419.9,416.0,217.0,0.0,421.5,419.9
2021-01-24,GA,13245,363.29999999999995,359.1,222.2,0.0,364.9,363.29999999999995
2021-01-31,GA,13245,272.8,268.9,198.7,0.0,275.0,272.8
2021-02-07,GA,13245,262.7,257.90000000000003,188.7,0.0,266.5,262.7
2021-02-14,GA,13245,222.40000000000003,218.39999999999998,185.6,0.0,224.00000000000003,222.40000000000003
2021-02-21,GA,13245,170.0,166.4,185.1,0.0,170.5,170.0
2021-02-28,GA,13245,106.19999999999999,104.9,198.9,0.0,106.19999999999999,106.19999999999999
2021-03-07,GA,13245,86.4,85.0,199.6,0.0,87.1,86.4
2021-03-14,GA,13245,73.19999999999999,72.5,188.5,0.0,73.6,73.19999999999999
2021-03-21,GA,13245,59.800000000000004,56.800000000000004,189.5,0.0,60.1,59.800000000000004
2021-03-28,GA,13245,50.6,47.9,191.8,0.0,51.0,50.6
2021-04-04,GA,13245,48.8,45.8,181.7,0.0,48.89999999999999,48.8
2021-04-11,GA,13245,56.199999999999996,54.6,184.9,0.0,56.599999999999994,56.199999999999996
2021-04-18,GA,13245,67.0,62.8,191.1,0.0,67.1,67.0
2021-04-25,GA,13245,65.3,62.39999999999999,194.6,0.0,66.4,65.3
2021-05-02,GA,13245,60.4,59.5,189.4,0.0,60.699999999999996,60.4
2021-05-09,GA,13245,57.9,57.099999999999994,189.8,0.0,58.2,57.9
2021-05-16,GA,13245,39.3,36.599999999999994,181.0,0.0,39.6,39.3
2021-05-23,GA,13245,30.6,28.700000000000003,172.7,0.0,30.7,30.6
2021-05-30,GA,13245,23.0,20.200000000000003,179.8,0.0,23.0,23.0
2021-06-06,GA,13245,24.5,23.200000000000003,181.0,0.0,25.0,24.5
2021-06-13,GA,13245,20.5,13.0,185.0,0.0,21.5,20.5
2021-06-20,GA,13245,17.8,15.2,175.0,0.0,19.0,17.8
2021-06-27,GA,13245,13.7,11.4,174.0,0.0,14.5,13.7
2021-07-04,GA,13245,16.2,10.6,167.5,0.0,17.2,16.2
2021-07-11,GA,13245,21.9,19.799999999999997,166.89999999999998,0.0,21.9,21.9
2021-07-18,GA,13245,33.5,30.6,172.3,0.0,34.8,33.5
2021-07-25,GA,13245,67.5,64.1,176.20000000000002,0.0,70.69999999999999,67.5
2021-08-01,GA,13245,126.60000000000001,122.7,179.60000000000002,4.4,131.4,131.0
2021-08-08,GA,13245,190.9,188.6,188.0,6.1,197.89999999999998,197.0
2021-08-15,GA,13245,236.6,232.9,196.89999999999998,6.9,244.5,243.5
2021-08-22,GA,13245,250.9,246.89999999999998,200.1,4.6,255.79999999999998,255.5
2021-08-29,GA,13245,288.79999999999995,284.5,207.3,7.1,296.4,295.9
2021-09-05,GA,13245,316.1,313.1,206.8,4.1,321.4,320.20000000000005
2021-09-12,GA,13245,309.9,308.6,211.9,0.0,314.1,309.9
2021-09-19,GA,13245,269.1,266.4,206.10000000000002,4.6,274.0,273.70000000000005
2021-09-26,GA,13245,227.2,225.79999999999998,204.7,4.9,232.1,232.1
2021-10-03,GA,13245,179.6,177.6,186.5,5.0,185.0,184.6
2021-10-10,GA,13245,146.6,142.9,187.9,0.0,151.1,146.6
2021-10-17,GA,13245,121.6,116.0,169.7,0.0,123.4,121.6
2021-10-24,GA,13245,97.2,92.69999999999999,173.6,0.0,99.0,97.2
2021-10-31,GA,13245,67.6,65.3,166.0,0.0,68.19999999999999,67.6
2021-11-07,GA,13245,58.6,57.7,165.5,0.0,60.3,58.6
2021-11-14,GA,13245,49.7,48.7,168.89999999999998,0.0,51.2,49.7
2021-11-21,GA,13245,55.900000000000006,54.3,162.0,0.0,56.3,55.900000000000006
2021-11-28,GA,13245,56.4,55.3,165.8,0.0,57.4,56.4
2021-12-05,GA,13245,71.0,69.3,166.9,0.0,72.0,71.0
2021-12-12,GA,13245,71.0,69.7,170.3,0.0,71.9,71.0
2021-12-19,GA,13245,70.6,66.7,156.1,0.0,71.2,70.6
2021-12-26,GA,13245,110.19999999999999,103.7,152.5,0.0,114.19999999999999,110.19999999999999
