collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13139,0.0,0.0,0.0,0,184.0,0.0
2020-08-09,GA,13139,0.0,0.0,0.0,0,210.9,0.0
2020-08-16,GA,13139,0.0,0.0,0.0,0,166.9,0.0
2020-08-23,GA,13139,0.0,0.0,0.0,0,145.7,0.0
2020-08-30,GA,13139,0.0,0.0,0.0,0,130.9,0.0
2020-09-06,GA,13139,102.4,68.2,89.8,0.0,116.1,102.4
2020-09-13,GA,13139,114.9,77.0,107.4,0.0,118.4,114.9
2020-09-20,GA,13139,109.7,72.9,104.4,0.0,109.7,109.7
2020-09-27,GA,13139,119.4,74.0,114.6,0.0,119.4,119.4
2020-10-04,GA,13139,113.3,68.7,113.7,0.0,113.3,113.3
2020-10-11,GA,13139,124.6,83.1,109.0,0.0,124.6,124.6
2020-10-18,GA,13139,129.0,86.3,112.7,0.0,129.0,129.0
2020-10-25,GA,13139,120.3,78.7,113.4,0.0,120.3,120.3
2020-11-01,GA,13139,119.4,79.7,114.0,0,119.6,119.4
2020-11-08,GA,13139,139.1,100.3,118.1,0.0,139.1,139.1
2020-11-15,GA,13139,138.3,101.0,115.6,0.0,138.3,138.3
2020-11-22,GA,13139,158.9,124.4,115.4,0.0,158.9,158.9
2020-11-29,GA,13139,190.6,153.7,121.6,0.0,190.6,190.6
2020-12-06,GA,13139,214.4,175.1,123.9,0.0,214.4,214.4
2020-12-13,GA,13139,238.7,200.4,121.3,0.0,238.7,238.7
2020-12-20,GA,13139,258.7,212.4,123.7,0.0,258.7,258.7
2020-12-27,GA,13139,293.1,248.0,124.9,0.0,293.1,293.1
2021-01-03,GA,13139,318.1,271.9,125.7,0.0,318.1,318.1
2021-01-10,GA,13139,330.7,278.6,126.3,0.0,330.7,330.7
2021-01-17,GA,13139,313.6,260.6,128.3,0.0,313.6,313.6
2021-01-24,GA,13139,287.4,240.6,128.9,0.0,287.4,287.4
2021-01-31,GA,13139,231.1,184.9,125.4,0.0,231.1,231.1
2021-02-07,GA,13139,192.3,156.7,124.0,0.0,192.3,192.3
2021-02-14,GA,13139,150.1,120.0,118.4,0.0,150.1,150.1
2021-02-21,GA,13139,120.0,95.0,113.0,0.0,120.0,120.0
2021-02-28,GA,13139,103.0,75.0,122.0,0.0,103.0,103.0
2021-03-07,GA,13139,86.1,55.6,108.4,0.0,86.1,86.1
2021-03-14,GA,13139,71.9,35.7,106.1,0.0,71.9,71.9
2021-03-21,GA,13139,59.7,31.9,117.4,0.0,59.7,59.7
2021-03-28,GA,13139,58.3,36.0,119.3,0.0,58.3,58.3
2021-04-04,GA,13139,54.9,33.9,115.1,0.0,54.9,54.9
2021-04-11,GA,13139,52.9,32.4,116.7,0.0,52.9,52.9
