collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13067,334.3,198.2,148.9,0.0,338.3,334.3
2020-08-09,GA,13067,305.4,188.7,146.0,0.0,307.5,305.4
2020-08-16,GA,13067,302.9,163.5,147.0,0.0,305.1,302.9
2020-08-23,GA,13067,274.8,142.0,142.4,0.0,279.4,274.8
2020-08-30,GA,13067,232.8,99.80000000000001,144.6,0.0,236.2,232.8
2020-09-06,GA,13067,212.29999999999998,85.1,140.9,0.0,215.1,212.29999999999998
2020-09-13,GA,13067,203.2,70.7,141.3,0.0,205.0,203.2
2020-09-20,GA,13067,199.89999999999998,67.6,136.5,0.0,201.5,199.89999999999998
2020-09-27,GA,13067,202.8,60.2,140.0,0.0,203.89999999999998,202.8
2020-10-04,GA,13067,188.10000000000002,66.0,136.6,0.0,190.7,188.10000000000002
2020-10-11,GA,13067,144.7,71.3,132.0,0.0,147.3,144.7
2020-10-18,GA,13067,126.19999999999999,66.6,138.0,0.0,128.7,126.19999999999999
2020-10-25,GA,13067,123.70000000000002,63.599999999999994,140.20000000000002,0.0,125.9,123.70000000000002
2020-11-01,GA,13067,129.89999999999998,73.5,137.9,0.0,130.6,129.89999999999998
2020-11-08,GA,13067,146.1,89.0,140.2,0.0,147.89999999999998,146.1
2020-11-15,GA,13067,161.3,110.8,145.8,0.0,162.7,161.3
2020-11-22,GA,13067,178.7,137.3,149.8,0.0,180.0,178.7
2020-11-29,GA,13067,168.8,132.8,152.1,0.0,169.6,168.8
2020-12-06,GA,13067,193.6,151.1,153.3,0.0,194.4,193.6
2020-12-13,GA,13067,225.2,175.0,153.0,0.0,226.0,225.2
2020-12-20,GA,13067,258.79999999999995,211.7,151.0,0.0,260.5,258.79999999999995
2020-12-27,GA,13067,297.7,248.60000000000002,155.1,0.0,299.0,297.7
2021-01-03,GA,13067,350.8,304.6,154.70000000000002,0.0,352.7,350.8
2021-01-10,GA,13067,370.79999999999995,329.4,154.1,0.0,371.7,370.79999999999995
2021-01-17,GA,13067,396.4,336.4,152.6,0,397.9,396.4
2021-01-24,GA,13067,338.1,291.1,151.3,0,340.0,338.1
2021-01-31,GA,13067,304.0,254.0,150.2,0.0,306.5,304.0
2021-02-07,GA,13067,271.7,213.8,150.4,0.0,273.29999999999995,271.7
2021-02-14,GA,13067,306.3,183.2,149.89999999999998,0.0,308.9,306.3
2021-02-21,GA,13067,283.4,160.6,143.5,0.0,287.7,283.4
2021-02-28,GA,13067,260.30000000000007,144.7,139.0,0.0,264.6,260.30000000000007
2021-03-07,GA,13067,232.6,118.6,137.7,0.0,234.20000000000002,232.6
2021-03-14,GA,13067,165.20000000000002,102.19999999999999,138.0,0.0,167.2,165.20000000000002
2021-03-21,GA,13067,124.6,107.30000000000001,140.8,0.0,125.69999999999999,124.6
2021-03-28,GA,13067,125.30000000000001,106.1,140.4,0.0,126.3,125.30000000000001
2021-04-04,GA,13067,168.3,111.0,137.89999999999998,0.0,169.2,168.3
2021-04-11,GA,13067,195.79999999999998,104.1,124.80000000000001,0.0,197.7,195.79999999999998
2021-04-18,GA,13067,195.2,100.9,121.0,0.0,197.39999999999998,195.2
2021-04-25,GA,13067,173.2,90.9,121.3,0.0,175.5,173.2
2021-05-02,GA,13067,162.3,80.0,118.7,0.0,163.7,162.3
2021-05-09,GA,13067,145.4,63.8,118.69999999999999,0.0,146.9,145.4
2021-05-16,GA,13067,138.9,56.800000000000004,119.69999999999999,0.0,140.2,138.9
2021-05-23,GA,13067,143.0,53.9,117.1,0.0,145.4,143.0
2021-05-30,GA,13067,131.3,42.6,117.4,0.0,132.39999999999998,131.3
2021-06-06,GA,13067,107.5,38.7,118.10000000000001,0.0,108.10000000000001,107.5
2021-06-13,GA,13067,91.1,26.6,112.6,0.0,92.8,91.1
2021-06-20,GA,13067,94.5,27.3,115.3,0.0,96.69999999999999,94.5
2021-06-27,GA,13067,88.4,22.9,109.69999999999999,0.0,90.69999999999999,88.4
2021-07-04,GA,13067,94.6,31.0,104.7,0.0,98.4,94.6
2021-07-11,GA,13067,94.30000000000001,30.0,106.4,0.0,96.30000000000001,94.30000000000001
2021-07-18,GA,13067,109.5,48.2,109.89999999999999,0.0,111.5,109.5
2021-07-25,GA,13067,162.3,83.0,112.1,0.0,165.6,162.3
2021-08-01,GA,13067,213.3,122.30000000000001,114.6,4.1,217.9,217.4
2021-08-08,GA,13067,270.7,167.8,115.89999999999999,0.0,274.5,270.7
2021-08-15,GA,13067,327.9,225.20000000000002,119.0,0.0,332.70000000000005,327.9
2021-08-22,GA,13067,357.3,264.3,119.30000000000001,4.1,362.4,361.40000000000003
2021-08-29,GA,13067,390.79999999999995,284.3,117.69999999999999,0.0,394.7,390.79999999999995
2021-09-05,GA,13067,390.5,281.8,118.0,4.3,395.5,394.8
2021-09-12,GA,13067,364.2,261.4,122.80000000000001,0.0,368.70000000000005,364.2
2021-09-19,GA,13067,329.0,228.1,118.89999999999999,0.0,332.70000000000005,329.0
2021-09-26,GA,13067,288.79999999999995,177.1,117.7,0.0,290.8,288.79999999999995
2021-10-03,GA,13067,259.3,157.0,114.7,0.0,262.6,259.3
2021-10-10,GA,13067,203.70000000000002,105.69999999999999,119.0,0.0,205.8,203.70000000000002
2021-10-17,GA,13067,169.7,71.9,115.8,0.0,172.7,169.7
2021-10-24,GA,13067,163.8,66.2,113.0,0.0,166.7,163.8
2021-10-31,GA,13067,153.9,53.5,110.0,4.7,158.89999999999998,158.6
