collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,GA,13127,60.6,60.6,33.6,13.8,74.4,74.4
2020-08-09,GA,13127,54.7,54.7,36.0,0.0,54.7,54.7
2020-08-16,GA,13127,57.3,57.3,36.0,0.0,57.3,57.3
2020-08-23,GA,13127,42.5,42.5,26.0,0.0,42.5,42.5
2020-08-30,GA,13127,34.0,34.0,26.0,0.0,34.0,34.0
2020-09-06,GA,13127,19.5,19.5,22.0,0.0,19.5,19.5
2020-09-13,GA,13127,24.0,24.0,22.0,0.0,24.0,24.0
2020-09-27,GA,13127,20.7,20.7,0.0,0.0,20.7,20.7
2020-10-04,GA,13127,15.7,15.6,0.0,0.0,15.7,15.7
2020-10-11,GA,13127,10.0,10.0,5.1,0.0,10.0,10.0
2020-10-18,GA,13127,10.5,10.3,0.0,0.0,10.5,10.5
2020-10-25,GA,13127,10.0,9.9,9.1,0.0,10.0,10.0
2020-11-01,GA,13127,12.6,12.6,18.3,0.0,12.6,12.6
2020-11-08,GA,13127,16.4,16.3,23.1,0.0,16.4,16.4
2020-11-15,GA,13127,16.9,16.9,11.0,0.0,16.9,16.9
2020-11-22,GA,13127,17.1,17.1,9.0,0.0,17.1,17.1
2020-11-29,GA,13127,22.0,22.0,21.9,0.0,22.0,22.0
2020-12-06,GA,13127,26.4,26.4,26.0,0.0,26.4,26.4
2020-12-13,GA,13127,29.7,29.7,29.7,0.0,29.7,29.7
2020-12-20,GA,13127,32.7,32.3,18.7,0.0,32.7,32.7
2020-12-27,GA,13127,38.9,38.9,14.1,0.0,38.9,38.9
2021-01-03,GA,13127,48.1,48.1,12.7,0.0,48.1,48.1
2021-01-10,GA,13127,52.1,52.1,21.6,0.0,52.1,52.1
2021-01-17,GA,13127,41.7,41.1,23.1,0.0,41.7,41.7
2021-01-24,GA,13127,39.7,39.7,37.4,0.0,39.7,39.7
2021-01-31,GA,13127,35.4,35.1,36.0,0.0,35.4,35.4
2021-02-07,GA,13127,31.9,31.9,31.1,0.0,31.9,31.9
2021-02-14,GA,13127,25.1,25.1,24.1,0.0,25.1,25.1
2021-02-21,GA,13127,16.4,16.4,16.1,0.0,16.4,16.4
2021-02-28,GA,13127,18.1,18.1,17.0,0.0,18.1,18.1
2021-03-07,GA,13127,17.7,17.7,17.4,0.0,17.7,17.7
2021-03-14,GA,13127,10.9,10.9,10.0,0.0,10.9,10.9
2021-03-21,GA,13127,10.4,10.4,10.0,0.0,10.4,10.4
2021-03-28,GA,13127,10.0,9.9,8.3,0.0,10.0,10.0
2021-04-04,GA,13127,7.7,7.7,5.9,0.0,7.7,7.7
2021-04-11,GA,13127,9.6,9.6,5.6,0.0,9.6,9.6
2021-04-18,GA,13127,10.7,10.7,7.7,0.0,10.7,10.7
2021-04-25,GA,13127,8.7,8.7,8.1,0.0,8.7,8.7
2021-05-02,GA,13127,11.6,11.6,9.9,0.0,11.6,11.6
2021-05-09,GA,13127,12.1,12.1,6.6,0.0,12.1,12.1
2021-05-16,GA,13127,8.4,8.4,8.4,0.0,8.4,8.4
2021-05-23,GA,13127,6.3,6.3,6.3,0.0,6.3,6.3
2021-05-30,GA,13127,4.4,4.4,4.4,0.0,4.4,4.4
2021-06-06,GA,13127,0,0,0,0.0,0,0.0
2021-06-13,GA,13127,0,0,0,0.0,0,0.0
2021-06-20,GA,13127,0,0,0,0.0,0,0.0
2021-06-27,GA,13127,0,0,0,0.0,0,0.0
2021-07-04,GA,13127,6.5,6.5,6.5,0.0,6.5,6.5
2021-07-11,GA,13127,7.5,7.5,7.5,0.0,7.5,7.5
2021-07-18,GA,13127,19.4,19.4,19.4,0.0,19.4,19.4
2021-07-25,GA,13127,39.1,39.1,24.0,0.0,39.1,39.1
2021-08-01,GA,13127,61.8,61.8,22.8,0.0,61.8,61.8
2021-08-08,GA,13127,80.2,79.8,30.4,0.0,80.2,80.2
2021-08-15,GA,13127,110.7,110.0,44.4,0.0,110.7,110.7
2021-08-22,GA,13127,125.9,125.6,50.0,0.0,125.9,125.9
2021-08-29,GA,13127,129.6,129.6,50.9,0.0,129.6,129.6
2021-09-05,GA,13127,135.9,135.9,56.1,0.0,135.9,135.9
2021-09-12,GA,13127,135.3,135.3,38.3,0.0,135.3,135.3
2021-09-19,GA,13127,83.7,83.7,31.7,0.0,83.7,83.7
2021-09-26,GA,13127,46.9,46.9,34.1,0.0,46.9,46.9
2021-10-03,GA,13127,20.9,20.9,15.9,0.0,20.9,20.9
2021-10-10,GA,13127,13.0,13.0,6.4,0.0,13.0,13.0
2021-10-17,GA,13127,9.3,9.3,0,0.0,9.3,9.3
2021-10-24,GA,13127,8.6,8.6,0,0.0,8.6,8.6
2021-10-31,GA,13127,4.7,4.7,0,0.0,4.7,4.7
2021-11-07,GA,13127,0,0,0,0.0,0,0.0
2021-11-14,GA,13127,0,0,5.3,0.0,0,0.0
2021-11-21,GA,13127,0,0,10.3,0.0,0,0.0
2021-11-28,GA,13127,0,0,5.4,0.0,0,0.0
2021-12-05,GA,13127,7.9,7.9,0,0.0,7.9,7.9
2021-12-12,GA,13127,6.0,6.0,0,0.0,6.0,6.0
2021-12-19,GA,13127,5.9,5.9,0,0.0,5.9,5.9
2021-12-26,GA,13127,10.9,10.9,0,0.0,10.9,10.9
