collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,LA,22073,0,0,92.4,0,0,0.0
2020-08-09,LA,22073,12.0,399.8,99.0,0.0,12.0,12.0
2020-08-16,LA,22073,14.0,411.0,95.1,0.0,14.0,14.0
2020-08-23,LA,22073,9.9,420.6,94.0,0.0,9.9,9.9
2020-08-30,LA,22073,11.7,438.1,95.0,0.0,11.7,11.7
2020-09-06,LA,22073,32.5,461.9000000000001,95.4,0.0,32.5,32.5
2020-09-13,LA,22073,22.3,471.7,89.5,0.0,22.8,22.3
2020-09-20,LA,22073,12.2,481.1,87.30000000000001,0.0,12.2,12.2
2020-09-27,LA,22073,13.6,502.8,91.1,0.0,13.6,13.6
2020-10-04,LA,22073,32.7,529.6,90.7,0.0,33.3,32.7
2020-10-11,LA,22073,33.7,558.3,93.5,0.0,34.0,33.7
2020-10-18,LA,22073,31.299999999999997,571.1,92.1,0.0,31.299999999999997,31.299999999999997
2020-10-25,LA,22073,24.5,583.6,80.19999999999999,0.0,24.5,24.5
2020-11-01,LA,22073,60.5,597.7,83.0,0.0,60.7,60.5
2020-11-08,LA,22073,68.5,613.8,86.7,0.0,68.80000000000001,68.5
2020-11-15,LA,22073,76.9,641.7,87.4,0.0,77.4,76.9
2020-11-22,LA,22073,86.7,668.4,86.6,0.0,86.80000000000001,86.7
2020-11-29,LA,22073,104.69999999999999,722.6999999999999,89.9,0.0,105.5,104.69999999999999
2020-12-06,LA,22073,116.0,759.7,101.0,0.0,116.0,116.0
2020-12-13,LA,22073,122.6,798.0,97.6,0.0,122.8,122.6
2020-12-20,LA,22073,126.0,835.1,93.9,0.0,126.0,126.0
2020-12-27,LA,22073,139.60000000000002,883.9,103.0,0.0,139.60000000000002,139.60000000000002
2021-01-03,LA,22073,157.1,266.0,110.10000000000001,0.0,157.3,157.1
2021-01-10,LA,22073,150.6,150.1,104.2,0.0,151.79999999999998,150.6
2021-01-17,LA,22073,127.2,126.1,92.8,0.0,127.6,127.2
2021-01-24,LA,22073,107.20000000000002,106.30000000000001,96.80000000000001,0.0,107.20000000000002,107.20000000000002
2021-01-31,LA,22073,87.30000000000001,86.2,90.9,0.0,87.30000000000001,87.30000000000001
2021-02-07,LA,22073,75.80000000000001,75.80000000000001,86.4,0.0,76.0,75.80000000000001
2021-02-14,LA,22073,59.9,58.6,86.3,0.0,60.0,59.9
2021-02-21,LA,22073,42.2,42.3,92.0,0.0,42.4,42.2
2021-02-28,LA,22073,18.3,18.700000000000003,84.0,0.0,18.3,18.3
2021-03-07,LA,22073,12.2,12.2,76.7,0.0,12.2,12.2
2021-03-14,LA,22073,4.3,4.3,77.4,0.0,4.3,4.3
2021-03-21,LA,22073,6.3,6.7,77.3,0.0,6.3,6.3
2021-03-28,LA,22073,5.1,4.7,65.6,0.0,5.1,5.1
2021-04-04,LA,22073,0.0,0.0,65.1,0.0,4.0,0.0
2021-04-11,LA,22073,9.3,4.4,70.5,0.0,9.4,9.3
2021-04-18,LA,22073,11.4,8.4,68.5,0.0,12.3,11.4
2021-04-25,LA,22073,13.9,13.9,70.5,0.0,17.9,13.9
2021-05-02,LA,22073,15.1,15.1,64.3,0.0,15.1,15.1
2021-05-09,LA,22073,22.700000000000003,22.3,73.6,0.0,22.700000000000003,22.700000000000003
2021-05-16,LA,22073,16.4,16.4,74.0,0.0,16.4,16.4
2021-05-23,LA,22073,14.100000000000001,14.0,81.0,0.0,14.100000000000001,14.100000000000001
2021-05-30,LA,22073,19.5,19.5,74.7,0.0,19.5,19.5
2021-06-06,LA,22073,20.6,20.6,72.30000000000001,0.0,20.9,20.6
2021-06-13,LA,22073,17.0,17.3,68.80000000000001,0.0,17.0,17.0
2021-06-20,LA,22073,9.1,9.1,68.4,0.0,9.1,9.1
2021-06-27,LA,22073,12.799999999999999,12.799999999999999,68.80000000000001,0.0,13.4,12.799999999999999
2021-07-04,LA,22073,13.3,13.3,70.4,0.0,13.3,13.3
2021-07-11,LA,22073,20.6,20.6,70.19999999999999,0.0,20.9,20.6
2021-07-18,LA,22073,37.8,36.7,73.3,0.0,38.7,37.8
2021-07-25,LA,22073,64.4,63.7,80.0,0.0,64.7,64.4
2021-08-01,LA,22073,97.4,96.80000000000001,73.0,0.0,97.4,97.4
2021-08-08,LA,22073,127.6,128.0,81.10000000000001,0.0,130.0,127.6
2021-08-15,LA,22073,155.60000000000002,155.10000000000002,100.3,0.0,155.89999999999998,155.60000000000002
2021-08-22,LA,22073,145.8,145.5,106.4,0.0,146.8,145.8
2021-08-29,LA,22073,143.4,142.5,112.3,0.0,145.2,143.4
2021-09-05,LA,22073,114.0,113.0,100.4,0.0,114.0,114.0
2021-09-12,LA,22073,90.3,89.6,91.7,0.0,90.6,90.3
2021-09-19,LA,22073,75.19999999999999,73.4,95.9,0.0,75.19999999999999,75.19999999999999
2021-09-26,LA,22073,56.1,60.0,82.7,0.0,56.6,56.1
2021-10-03,LA,22073,40.4,40.2,66.7,0.0,40.5,40.4
2021-10-10,LA,22073,28.299999999999997,28.299999999999997,69.0,0.0,28.299999999999997,28.299999999999997
2021-10-17,LA,22073,18.0,18.0,58.2,0.0,18.4,18.0
2021-10-24,LA,22073,16.1,16.1,57.6,0.0,16.1,16.1
2021-10-31,LA,22073,11.0,4.4,49.4,0.0,11.6,11.0
2021-11-07,LA,22073,12.7,12.7,62.4,0.0,13.2,12.7
2021-11-14,LA,22073,13.1,13.1,58.4,0.0,13.2,13.1
2021-11-21,LA,22073,14.0,14.0,56.4,0.0,14.0,14.0
