collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-24,LA,22019,12.7,18.6,39.5,0.0,12.9,12.7
2021-10-31,LA,22019,12.2,17.6,35.5,0.0,12.399999999999999,12.2
2021-11-07,LA,22019,9.3,13.9,35.3,0.0,9.5,9.3
2021-11-14,LA,22019,7.6,11.7,38.1,0.0,8.3,7.6
2021-11-21,LA,22019,6.6,12.2,37.599999999999994,0.0,6.7,6.6
2021-11-28,LA,22019,0.0,6.6,41.2,0.0,0.0,0.0
2021-12-05,LA,22019,0.0,7.0,44.5,0.0,0.0,0.0
2021-12-12,LA,22019,0.0,7.0,39.5,0.0,0.0,0.0
2021-12-19,LA,22019,5.7,12.0,37.3,0.0,6.7,5.7
2021-12-26,LA,22019,13.1,18.299999999999997,31.799999999999997,0.0,13.1,13.1
