collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,LA,22045,0,0,18.4,0,0,0.0
2020-08-09,LA,22045,18.0,10.3,16.3,0.0,18.0,18.0
2020-08-16,LA,22045,15.9,12.1,17.3,0,16.0,15.9
2020-08-23,LA,22045,12.1,9.4,16.7,0.0,12.1,12.1
2020-08-30,LA,22045,14.0,8.3,16.0,0.0,14.0,14.0
2020-09-06,LA,22045,13.1,7.4,15.4,0.0,13.1,13.1
2020-09-13,LA,22045,10.3,6.0,16.9,0,10.4,10.3
2020-09-20,LA,22045,8.7,6.0,16.4,0.0,8.7,8.7
2020-09-27,LA,22045,9.7,5.9,16.1,0,9.9,9.7
2020-10-04,LA,22045,0,0,16.0,0.0,0,0.0
2020-10-11,LA,22045,0,0,16.3,0.0,0,0.0
2020-10-18,LA,22045,0,0,15.9,0.0,0,0.0
2020-10-25,LA,22045,0,0,15.3,0.0,0,0.0
2020-11-01,LA,22045,0,0,13.9,0.0,0,0.0
2020-11-08,LA,22045,0,0,14.7,0.0,0,0.0
2020-11-15,LA,22045,4.3,4.1,15.6,0.0,4.3,4.3
2020-11-22,LA,22045,8.3,8.4,16.7,0.0,8.3,8.3
2020-11-29,LA,22045,11.9,11.9,17.3,0.0,11.9,11.9
2020-12-06,LA,22045,13.1,13.1,17.4,0.0,13.1,13.1
2020-12-13,LA,22045,13.6,13.6,18.6,0.0,13.6,13.6
2020-12-20,LA,22045,13.0,13.0,16.3,0.0,13.0,13.0
2020-12-27,LA,22045,14.9,14.9,15.6,0.0,14.9,14.9
2021-01-03,LA,22045,16.0,16.0,18.6,0.0,16.0,16.0
2021-01-10,LA,22045,17.7,17.7,18.6,0.0,17.7,17.7
2021-01-17,LA,22045,18.9,18.9,16.1,0.0,18.9,18.9
2021-01-24,LA,22045,13.1,27.4,16.4,0.0,13.1,13.1
2021-01-31,LA,22045,10.1,10.0,16.1,0.0,10.1,10.1
2021-02-07,LA,22045,8.6,8.6,17.1,0.0,8.6,8.6
2021-02-14,LA,22045,5.9,5.9,15.0,0.0,5.9,5.9
2021-02-21,LA,22045,0,0,16.9,0.0,0,0.0
2021-02-28,LA,22045,0,0,14.1,0.0,0,0.0
2021-03-07,LA,22045,5.6,5.6,13.3,0.0,5.6,5.6
2021-03-14,LA,22045,6.7,6.7,14.1,0.0,6.7,6.7
2021-03-21,LA,22045,6.9,6.7,15.0,0.0,6.9,6.9
2021-03-28,LA,22045,0,0,9.1,0.0,0,0.0
2021-04-04,LA,22045,0,0,13.3,0.0,0,0.0
2021-04-11,LA,22045,8.3,8.3,12.1,0.0,8.3,8.3
2021-04-18,LA,22045,8.6,8.6,13.7,0.0,8.6,8.6
2021-04-25,LA,22045,8.3,8.3,15.1,0.0,8.3,8.3
2021-05-02,LA,22045,9.9,9.9,16.6,0.0,9.9,9.9
2021-05-09,LA,22045,4.6,4.1,14.1,0.0,4.6,4.6
2021-05-16,LA,22045,0,0,12.9,0.0,0,0.0
2021-05-23,LA,22045,0,0,15.1,0.0,0,0.0
2021-05-30,LA,22045,4.3,4.4,12.1,0.0,4.3,4.3
2021-06-06,LA,22045,7.6,7.6,12.1,0.0,7.6,7.6
2021-06-13,LA,22045,7.9,8.1,13.0,0.0,7.9,7.9
2021-06-20,LA,22045,8.1,8.4,13.6,0.0,8.1,8.1
2021-06-27,LA,22045,8.4,8.3,12.7,0.0,8.4,8.4
2021-07-04,LA,22045,9.3,9.3,15.0,0.0,9.3,9.3
2021-07-11,LA,22045,9.3,9.3,15.7,0.0,9.3,9.3
2021-07-18,LA,22045,19.1,18.6,16.9,0.0,19.1,19.1
2021-07-25,LA,22045,25.3,25.3,16.0,0.0,25.3,25.3
2021-08-01,LA,22045,39.1,38.6,16.3,0.0,39.1,39.1
2021-08-08,LA,22045,42.3,42.3,16.9,0.0,42.3,42.3
2021-08-15,LA,22045,45.0,45.0,18.6,0.0,45.0,45.0
2021-08-22,LA,22045,40.4,40.0,25.4,0.0,40.4,40.4
2021-08-29,LA,22045,32.6,32.6,28.0,0.0,32.6,32.6
2021-09-05,LA,22045,30.4,30.4,27.9,0.0,30.4,30.4
2021-09-12,LA,22045,25.0,24.6,23.4,0.0,25.0,25.0
2021-09-19,LA,22045,19.9,19.9,20.6,0.0,19.9,19.9
2021-09-26,LA,22045,13.3,13.3,19.1,0.0,13.3,13.3
2021-10-03,LA,22045,6.4,6.4,14.9,0.0,6.4,6.4
2021-10-10,LA,22045,5.1,5.1,15.7,0.0,5.1,5.1
2021-10-17,LA,22045,5.6,5.6,17.1,0.0,5.6,5.6
2021-10-24,LA,22045,0,0,15.1,0.0,0,0.0
2021-10-31,LA,22045,0,0,15.4,0.0,0,0.0
2021-11-07,LA,22045,0,0,14.0,0.0,0,0.0
2021-11-14,LA,22045,0,0,13.7,0.0,0,0.0
2021-11-21,LA,22045,0.0,0.0,12.6,0.0,0.0,0.0
2021-11-28,LA,22045,0,0,14.0,0.0,0,0.0
2021-12-05,LA,22045,4.0,4.0,13.4,0.0,4.0,4.0
2021-12-12,LA,22045,0,0,16.3,0.0,0,0.0
2021-12-19,LA,22045,0,0,14.3,0.0,0,0.0
2021-12-26,LA,22045,6.7,6.3,17.4,0.0,6.7,6.7
