collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,LA,22117,0,0,6.4,0,0,0.0
2020-08-09,LA,22117,0.0,0.0,5.6,0.0,0.0,0.0
2020-08-16,LA,22117,0.0,0.0,5.1,0.0,0.0,0.0
2020-08-23,LA,22117,0.0,4.0,6.9,0.0,0.0,0.0
2020-08-30,LA,22117,0,0,6.1,0.0,0,0.0
2020-09-06,LA,22117,4.1,4.4,6.0,0.0,4.1,4.1
2020-09-13,LA,22117,4.0,0,6.9,0.0,4.0,4.0
2020-09-20,LA,22117,0,0,6.1,0.0,0,0.0
2020-09-27,LA,22117,0,0.0,5.1,0.0,0,0.0
2020-10-04,LA,22117,0,0,0,0.0,0,0.0
2020-10-11,LA,22117,0,0,4.6,0.0,0,0.0
2020-10-18,LA,22117,0,0.0,5.9,0.0,0,0.0
2020-10-25,LA,22117,0,0.0,5.0,0.0,0,0.0
2020-11-01,LA,22117,0,0,4.6,0.0,0,0.0
2020-11-08,LA,22117,0,0,4.4,0.0,0,0.0
2020-11-15,LA,22117,0,0,0,0.0,0,0.0
2020-11-22,LA,22117,4.1,0,5.7,0.0,4.1,4.1
2020-11-29,LA,22117,4.1,0,6.6,0.0,4.3,4.1
2020-12-06,LA,22117,5.4,5.4,8.7,0.0,5.4,5.4
2020-12-13,LA,22117,4.9,4.6,7.3,0.0,4.9,4.9
2020-12-20,LA,22117,13.5,7.7,8.6,0.0,13.5,13.5
2020-12-27,LA,22117,14.7,7.6,8.4,0.0,14.7,14.7
2021-01-03,LA,22117,12.899999999999999,12.4,8.3,0.0,12.899999999999999,12.899999999999999
2021-01-10,LA,22117,13.6,9.6,8.4,0.0,13.6,13.6
2021-01-17,LA,22117,4.7,0,7.1,0.0,4.7,4.7
2021-01-24,LA,22117,0,0,5.3,0.0,0,0.0
2021-01-31,LA,22117,0,0,4.7,0.0,0,0.0
2021-02-07,LA,22117,0,0.0,0,0.0,0,0.0
2021-02-14,LA,22117,0,0.0,4.0,0.0,0,0.0
2021-02-21,LA,22117,0,0.0,14.3,0.0,0,0.0
2021-02-28,LA,22117,0,0.0,6.3,0.0,0,0.0
2021-03-07,LA,22117,0,0.0,0,0.0,0,0.0
2021-03-14,LA,22117,0,0,0.0,0.0,0,0.0
2021-03-21,LA,22117,0,0,0.0,0.0,0,0.0
2021-03-28,LA,22117,0,0,0,0.0,0,0.0
2021-04-04,LA,22117,0,0,0.0,0.0,0,0.0
2021-04-11,LA,22117,0,0,5.7,0.0,0,0.0
2021-04-18,LA,22117,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,LA,22117,0.0,0.0,0,0.0,0.0,0.0
2021-05-02,LA,22117,0.0,0.0,5.4,0.0,0.0,0.0
2021-05-09,LA,22117,0.0,0.0,5.9,0.0,0.0,0.0
2021-05-16,LA,22117,0.0,0.0,5.4,0.0,0.0,0.0
2021-05-23,LA,22117,0,0,0.0,0.0,0,0.0
2021-05-30,LA,22117,0.0,0.0,0,0.0,0.0,0.0
2021-06-06,LA,22117,0.0,0.0,4.4,0.0,0.0,0.0
2021-06-13,LA,22117,0.0,0.0,0,0.0,0.0,0.0
2021-06-20,LA,22117,0,0.0,0.0,0.0,0,0.0
2021-06-27,LA,22117,0,0,0.0,0.0,0,0.0
2021-07-04,LA,22117,0,0,4.0,0.0,0,0.0
2021-07-11,LA,22117,0,0,0.0,0.0,0,0.0
2021-07-18,LA,22117,5.7,5.9,4.9,0.0,5.7,5.7
2021-07-25,LA,22117,17.8,18.0,5.4,0.0,17.8,17.8
2021-08-01,LA,22117,27.0,26.7,6.6,0.0,27.0,27.0
2021-08-08,LA,22117,37.2,37.4,7.0,0.0,37.2,37.2
2021-08-15,LA,22117,32.9,32.7,6.0,0.0,32.9,32.9
2021-08-22,LA,22117,24.0,24.8,7.6,0.0,24.0,24.0
2021-08-29,LA,22117,15.0,14.4,7.7,0.0,15.0,15.0
2021-09-05,LA,22117,15.1,14.9,7.7,0.0,15.1,15.1
2021-09-12,LA,22117,7.4,7.9,5.4,0.0,7.4,7.4
2021-09-19,LA,22117,0,0,5.0,0.0,0,0.0
2021-09-26,LA,22117,0.0,0.0,0,0.0,0.0,0.0
2021-10-03,LA,22117,0.0,0.0,0,0.0,0.0,0.0
2021-10-10,LA,22117,0.0,0.0,0,0.0,0.0,0.0
2021-10-17,LA,22117,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,LA,22117,0.0,0.0,4.0,0.0,0.0,0.0
2021-10-31,LA,22117,0,0,4.3,0.0,0,0.0
2021-11-07,LA,22117,0,0,5.0,0.0,0,0.0
2021-11-14,LA,22117,0,0,4.1,0.0,0,0.0
2021-11-21,LA,22117,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,LA,22117,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,LA,22117,0,0.0,4.9,0.0,0,0.0
2021-12-12,LA,22117,0.0,0.0,5.4,0.0,0.0,0.0
2021-12-19,LA,22117,0,0,0.0,0.0,0,0.0
2021-12-26,LA,22117,0,0,5.0,0.0,0,0.0
