collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,LA,22101,0,0,4.1,0,0,0.0
2020-08-09,LA,22101,16.8,11.8,4.1,0.0,16.8,16.8
2020-08-16,LA,22101,12.4,6.0,0,0.0,12.4,12.4
2020-08-23,LA,22101,6.0,4.6,0,0.0,6.0,6.0
2020-08-30,LA,22101,0,0,0,0.0,0,0.0
2020-09-06,LA,22101,0,0,0,0.0,0,0.0
2020-09-13,LA,22101,0,0,0,0.0,0,0.0
2020-09-20,LA,22101,4.4,4.1,0,0.0,4.4,4.4
2020-09-27,LA,22101,10.9,4.9,4.0,0.0,10.9,10.9
2020-10-04,LA,22101,0,0,0,0.0,0,0.0
2020-10-11,LA,22101,0,0,4.0,0.0,0,0.0
2020-10-18,LA,22101,0,0,4.0,0.0,0,0.0
2020-10-25,LA,22101,4.4,0,0.0,0.0,4.4,4.4
2020-11-01,LA,22101,0,0,0.0,0.0,0,0.0
2020-11-08,LA,22101,4.9,0,0,0.0,4.9,4.9
2020-11-15,LA,22101,0,0,4.0,0.0,0,0.0
2020-11-22,LA,22101,0,0,0,0.0,0,0.0
2020-11-29,LA,22101,0,0,0.0,0.0,0,0.0
2020-12-06,LA,22101,4.7,8.8,0,0.0,4.7,4.7
2020-12-13,LA,22101,8.7,8.1,0,0.0,8.7,8.7
2020-12-20,LA,22101,9.5,9.5,0,0.0,9.5,9.5
2020-12-27,LA,22101,12.9,12.1,0,0.0,12.9,12.9
2021-01-03,LA,22101,15.3,14.8,4.0,0.0,15.3,15.3
2021-01-10,LA,22101,14.2,13.6,0,0.0,14.2,14.2
2021-01-17,LA,22101,12.0,12.0,0,0.0,12.0,12.0
2021-01-24,LA,22101,5.1,5.0,0,0.0,5.1,5.1
2021-01-31,LA,22101,4.7,4.6,0,0.0,4.7,4.7
2021-02-07,LA,22101,6.1,6.1,0,0.0,6.1,6.1
2021-02-14,LA,22101,4.1,4.1,0,0.0,4.1,4.1
2021-02-21,LA,22101,4.4,4.4,0,0.0,4.6,4.4
2021-02-28,LA,22101,6.4,6.4,0,0.0,6.4,6.4
2021-03-07,LA,22101,4.4,4.4,4.3,0.0,4.4,4.4
2021-03-14,LA,22101,0,0,4.1,0.0,0,0.0
2021-03-21,LA,22101,0,0,0,0.0,0,0.0
2021-03-28,LA,22101,0,0,0,0.0,0,0.0
2021-04-04,LA,22101,0,0,0,0.0,0,0.0
2021-04-11,LA,22101,0,0,0,0.0,0,0.0
2021-04-18,LA,22101,0,0,0,0.0,0,0.0
2021-04-25,LA,22101,0,0,0,0.0,0,0.0
2021-05-02,LA,22101,0.0,0.0,0,0.0,0.0,0.0
2021-05-09,LA,22101,0,0.0,0,0.0,0,0.0
2021-05-16,LA,22101,0,0,0,0.0,0,0.0
2021-05-23,LA,22101,0,0,0.0,0.0,0,0.0
2021-05-30,LA,22101,0.0,0.0,0,0.0,0.0,0.0
2021-06-06,LA,22101,0,0,0,0.0,0,0.0
2021-06-13,LA,22101,0,0,0,0.0,0,0.0
2021-06-20,LA,22101,0.0,0.0,0,0.0,0.0,0.0
2021-06-27,LA,22101,0,0,0,0.0,0,0.0
2021-07-04,LA,22101,5.0,5.0,4.0,0.0,5.0,5.0
2021-07-11,LA,22101,9.1,9.1,0,0.0,9.1,9.1
2021-07-18,LA,22101,14.3,14.3,4.0,0.0,14.4,14.3
2021-07-25,LA,22101,22.4,22.1,4.0,0.0,22.4,22.4
2021-08-01,LA,22101,22.7,30.700000000000003,4.0,0.0,22.7,22.7
2021-08-08,LA,22101,23.5,26.3,4.0,0.0,23.5,23.5
2021-08-15,LA,22101,18.9,29.799999999999997,4.0,0.0,18.9,18.9
2021-08-22,LA,22101,16.7,20.2,4.1,0.0,16.7,16.7
2021-08-29,LA,22101,23.3,22.6,5.4,0.0,23.3,23.3
2021-09-05,LA,22101,26.0,25.6,7.3,0.0,26.0,26.0
2021-09-12,LA,22101,19.3,19.3,5.7,0.0,19.3,19.3
2021-09-19,LA,22101,14.0,14.0,5.4,0.0,14.0,14.0
2021-09-26,LA,22101,9.9,9.9,6.1,0.0,9.9,9.9
2021-10-03,LA,22101,7.6,7.6,5.3,0.0,7.6,7.6
2021-10-10,LA,22101,0.0,0,0,0.0,0.0,0.0
2021-10-17,LA,22101,0.0,0.0,0,0.0,0.0,0.0
2021-10-24,LA,22101,0.0,0,0,0.0,0.0,0.0
2021-10-31,LA,22101,0.0,0,0,0.0,0.0,0.0
2021-11-07,LA,22101,0.0,0,0.0,0.0,0.0,0.0
2021-11-14,LA,22101,0.0,0,0,0.0,0.0,0.0
2021-11-21,LA,22101,0.0,0,0,0.0,0.0,0.0
2021-11-28,LA,22101,0.0,0,0,0.0,0.0,0.0
2021-12-05,LA,22101,0.0,0.0,0,0.0,0.0,0.0
2021-12-12,LA,22101,0,0,0,0.0,0,0.0
2021-12-19,LA,22101,0.0,0,0.0,0.0,0.0,0.0
2021-12-26,LA,22101,0,0,0,0.0,0,0.0
