collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,LA,22033,0,0,188.1,0,0,0.0
2020-08-09,LA,22033,166.6,173.7,189.1,0.0,168.3,166.6
2020-08-16,LA,22033,138.7,158.3,165.60000000000002,0.0,139.9,138.7
2020-08-23,LA,22033,121.39999999999999,130.6,162.7,0.0,122.0,121.39999999999999
2020-08-30,LA,22033,114.6,130.60000000000002,158.2,0.0,117.3,114.6
2020-09-06,LA,22033,72.69999999999999,84.7,152.1,0.0,73.4,72.69999999999999
2020-09-13,LA,22033,60.5,62.3,152.2,0.0,61.3,60.5
2020-09-20,LA,22033,40.7,46.5,149.0,0.0,41.400000000000006,40.7
2020-09-27,LA,22033,37.1,37.2,143.6,0.0,37.400000000000006,37.1
2020-10-04,LA,22033,35.0,34.7,145.4,0.0,35.3,35.0
2020-10-11,LA,22033,45.8,45.5,143.79999999999998,0.0,46.8,45.8
2020-10-18,LA,22033,44.8,52.8,139.9,0.0,45.3,44.8
2020-10-25,LA,22033,48.3,54.7,152.8,0.0,48.400000000000006,48.3
2020-11-01,LA,22033,61.6,61.5,152.5,0.0,61.7,61.6
2020-11-08,LA,22033,54.9,54.6,163.5,0.0,56.599999999999994,54.9
2020-11-15,LA,22033,97.5,97.4,163.0,0.0,99.0,97.5
2020-11-22,LA,22033,107.8,114.8,151.89999999999998,0.0,111.19999999999999,107.8
2020-11-29,LA,22033,124.10000000000001,132.39999999999998,166.0,0.0,126.2,124.10000000000001
2020-12-06,LA,22033,149.79999999999998,154.0,164.8,0.0,152.7,149.79999999999998
2020-12-13,LA,22033,156.0,156.3,170.3,0.0,159.10000000000002,156.0
2020-12-20,LA,22033,158.1,157.4,169.3,0.0,159.00000000000003,158.1
2020-12-27,LA,22033,177.9,177.3,182.10000000000002,0.0,178.29999999999998,177.9
2021-01-03,LA,22033,196.4,196.1,181.8,0.0,199.20000000000002,196.4
2021-01-10,LA,22033,197.8,199.29999999999998,196.4,0.0,201.20000000000002,197.8
2021-01-17,LA,22033,198.3,195.70000000000002,194.3,0.0,200.8,198.3
2021-01-24,LA,22033,175.8,174.10000000000002,181.70000000000002,0.0,178.6,175.8
2021-01-31,LA,22033,131.5,129.0,172.60000000000002,0.0,134.5,131.5
2021-02-07,LA,22033,105.5,106.5,169.0,0.0,106.0,105.5
2021-02-14,LA,22033,84.30000000000001,83.4,155.79999999999998,0.0,85.7,84.30000000000001
2021-02-21,LA,22033,75.1,66.3,154.89999999999998,0.0,75.1,75.1
2021-02-28,LA,22033,81.0,80.5,154.39999999999998,0.0,81.0,81.0
2021-03-07,LA,22033,76.9,76.8,158.6,0.0,78.7,76.9
2021-03-14,LA,22033,74.0,72.9,155.7,0.0,75.4,74.0
2021-03-21,LA,22033,55.900000000000006,55.2,149.4,0.0,57.00000000000001,55.900000000000006
2021-03-28,LA,22033,40.3,40.0,144.3,0.0,40.7,40.3
2021-04-04,LA,22033,44.1,45.1,145.6,0.0,44.2,44.1
2021-04-11,LA,22033,57.3,57.300000000000004,149.9,0.0,57.49999999999999,57.3
2021-04-18,LA,22033,54.4,54.6,143.6,0.0,55.599999999999994,54.4
2021-04-25,LA,22033,56.0,54.900000000000006,149.6,0.0,56.2,56.0
2021-05-02,LA,22033,55.099999999999994,54.599999999999994,131.3,0.0,56.3,55.099999999999994
2021-05-09,LA,22033,46.10000000000001,45.5,137.4,0.0,48.2,46.10000000000001
2021-05-16,LA,22033,33.5,32.4,123.5,0.0,35.099999999999994,33.5
2021-05-23,LA,22033,34.9,34.1,140.0,0.0,35.6,34.9
2021-05-30,LA,22033,47.099999999999994,32.3,145.4,0.0,47.599999999999994,47.099999999999994
2021-06-06,LA,22033,32.0,31.5,143.3,0.0,32.7,32.0
2021-06-13,LA,22033,25.700000000000003,25.700000000000003,138.2,0.0,27.4,25.700000000000003
2021-06-20,LA,22033,35.3,34.900000000000006,137.7,0.0,36.099999999999994,35.3
2021-06-27,LA,22033,39.2,38.9,153.5,0.0,39.5,39.2
2021-07-04,LA,22033,49.5,48.5,148.6,0.0,51.1,49.5
2021-07-11,LA,22033,73.5,73.1,148.2,0.0,75.5,73.5
2021-07-18,LA,22033,147.1,146.0,183.0,0.0,150.4,147.1
2021-07-25,LA,22033,252.5,246.6,192.1,8.9,261.4,261.4
2021-08-01,LA,22033,382.0,383.1,229.60000000000002,5.1,387.09999999999997,387.1
2021-08-08,LA,22033,459.5,461.70000000000005,260.70000000000005,6.9,466.29999999999995,466.4
2021-08-15,LA,22033,451.5,449.20000000000005,277.4,8.6,460.20000000000005,460.1
2021-08-22,LA,22033,412.6,408.70000000000005,280.1,11.0,424.8,423.6
2021-08-29,LA,22033,344.5,342.1,262.5,4.3,349.79999999999995,348.8
2021-09-05,LA,22033,266.2,261.9,246.1,5.3,272.9,271.5
2021-09-12,LA,22033,213.3,212.8,225.5,0.0,216.9,213.3
2021-09-19,LA,22033,154.29999999999998,153.2,188.9,0.0,157.89999999999998,154.29999999999998
2021-09-26,LA,22033,117.1,115.7,181.6,0.0,120.5,117.1
2021-10-03,LA,22033,80.1,80.1,175.3,0.0,82.9,80.1
2021-10-10,LA,22033,45.0,44.5,158.0,0.0,47.0,45.0
2021-10-17,LA,22033,33.2,31.9,151.7,0.0,34.400000000000006,33.2
2021-10-24,LA,22033,23.7,24.0,153.2,0.0,25.400000000000002,23.7
2021-10-31,LA,22033,24.0,23.9,152.8,0.0,25.0,24.0
2021-11-07,LA,22033,22.700000000000003,22.8,152.4,0.0,23.5,22.700000000000003
2021-11-14,LA,22033,19.3,19.3,146.9,0.0,19.700000000000003,19.3
2021-11-21,LA,22033,14.3,14.3,146.0,0.0,15.1,14.3
2021-11-28,LA,22033,19.3,19.3,151.6,0.0,21.9,19.3
2021-12-05,LA,22033,16.8,16.8,147.10000000000002,0.0,18.200000000000003,16.8
2021-12-12,LA,22033,20.7,16.8,144.8,0.0,22.4,20.7
2021-12-19,LA,22033,27.5,27.9,143.1,0.0,27.5,27.5
2021-12-26,LA,22033,95.50000000000001,94.39999999999999,137.5,4.1,99.9,99.60000000000001
