collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,LA,22103,0,0,69.7,0,0,0.0
2020-08-09,LA,22103,4.5,37.0,69.19999999999999,0.0,4.5,4.5
2020-08-16,LA,22103,25.900000000000002,40.0,75.8,0.0,26.0,25.900000000000002
2020-08-23,LA,22103,25.0,44.1,72.5,0.0,25.1,25.0
2020-08-30,LA,22103,26.200000000000003,39.6,71.7,0.0,26.200000000000003,26.200000000000003
2020-09-06,LA,22103,21.6,34.9,69.4,0.0,21.6,21.6
2020-09-13,LA,22103,21.4,34.2,65.1,0.0,21.4,21.4
2020-09-20,LA,22103,13.0,26.7,67.4,0.0,13.0,13.0
2020-09-27,LA,22103,11.9,22.0,68.10000000000001,0.0,12.4,11.9
2020-10-04,LA,22103,12.100000000000001,18.8,61.8,0.0,12.4,12.100000000000001
2020-10-11,LA,22103,13.1,13.4,63.8,0.0,13.3,13.1
2020-10-18,LA,22103,11.899999999999999,18.799999999999997,68.30000000000001,0.0,11.899999999999999,11.899999999999999
2020-10-25,LA,22103,9.0,18.0,58.800000000000004,0.0,9.0,9.0
2020-11-01,LA,22103,21.299999999999997,32.0,61.4,0.0,21.6,21.299999999999997
2020-11-08,LA,22103,22.4,29.0,64.9,0.0,22.4,22.4
2020-11-15,LA,22103,28.3,38.3,71.5,0.0,28.3,28.3
2020-11-22,LA,22103,30.799999999999997,47.599999999999994,68.3,0.0,30.9,30.799999999999997
2020-11-29,LA,22103,47.0,66.6,73.9,0.0,47.0,47.0
2020-12-06,LA,22103,60.1,85.1,80.7,0.0,60.4,60.1
2020-12-13,LA,22103,60.099999999999994,100.1,78.5,0.0,60.3,60.099999999999994
2020-12-20,LA,22103,68.4,97.5,80.4,0.0,68.6,68.4
2020-12-27,LA,22103,71.69999999999999,101.0,78.5,0.0,72.8,71.69999999999999
2021-01-03,LA,22103,86.6,129.4,84.6,0.0,88.1,86.6
2021-01-10,LA,22103,84.3,131.4,84.5,0.0,84.4,84.3
2021-01-17,LA,22103,76.0,116.6,84.7,0.0,76.69999999999999,76.0
2021-01-24,LA,22103,77.19999999999999,108.4,87.5,0.0,77.6,77.19999999999999
2021-01-31,LA,22103,61.4,87.4,77.2,0.0,61.4,61.4
2021-02-07,LA,22103,45.7,67.2,74.69999999999999,0.0,45.7,45.7
2021-02-14,LA,22103,35.5,52.7,75.30000000000001,0.0,35.8,35.5
2021-02-21,LA,22103,30.7,51.10000000000001,75.80000000000001,0.0,30.900000000000002,30.7
2021-02-28,LA,22103,24.9,45.1,77.5,0.0,25.200000000000003,24.9
2021-03-07,LA,22103,17.6,34.4,71.7,0.0,17.6,17.6
2021-03-14,LA,22103,8.6,19.2,67.60000000000001,0.0,8.7,8.6
2021-03-21,LA,22103,13.5,19.2,68.4,0.0,13.5,13.5
2021-03-28,LA,22103,11.6,11.4,64.0,0.0,11.6,11.6
2021-04-04,LA,22103,4.0,0.0,62.800000000000004,0.0,4.0,4.0
2021-04-11,LA,22103,4.9,4.9,58.2,0.0,4.9,4.9
2021-04-18,LA,22103,0.0,0.0,57.900000000000006,0.0,4.0,0.0
2021-04-25,LA,22103,5.0,5.0,63.89999999999999,0.0,5.0,5.0
2021-05-02,LA,22103,0.0,0.0,59.900000000000006,0.0,0.0,0.0
2021-05-09,LA,22103,0.0,6.4,57.0,0.0,0.0,0.0
2021-05-16,LA,22103,0.0,4.4,66.4,0.0,0.0,0.0
2021-05-23,LA,22103,0.0,5.0,65.6,0.0,0.0,0.0
2021-05-30,LA,22103,0.0,0.0,74.8,0.0,0.0,0.0
2021-06-06,LA,22103,5.0,5.0,72.9,0.0,5.0,5.0
2021-06-13,LA,22103,4.9,4.9,72.6,0.0,4.9,4.9
2021-06-20,LA,22103,0.0,0.0,68.3,0.0,0.0,0.0
2021-06-27,LA,22103,5.4,13.8,68.4,0.0,6.0,5.4
2021-07-04,LA,22103,6.7,17.0,68.30000000000001,0.0,7.0,6.7
2021-07-11,LA,22103,23.5,31.4,77.9,0.0,23.6,23.5
2021-07-18,LA,22103,44.5,64.4,84.9,0.0,45.2,44.5
2021-07-25,LA,22103,81.7,108.6,99.9,0.0,83.3,81.7
2021-08-01,LA,22103,127.39999999999999,168.7,107.9,0.0,127.89999999999999,127.39999999999999
2021-08-08,LA,22103,154.5,208.20000000000002,110.69999999999999,0.0,155.7,154.5
2021-08-15,LA,22103,137.2,195.5,113.7,0.0,138.8,137.2
2021-08-22,LA,22103,115.7,165.79999999999998,119.9,0.0,117.89999999999999,115.7
2021-08-29,LA,22103,104.0,138.2,110.4,0.0,105.4,104.0
2021-09-05,LA,22103,82.4,101.60000000000001,100.8,0.0,82.8,82.4
2021-09-12,LA,22103,62.4,82.2,105.4,0.0,62.4,62.4
2021-09-19,LA,22103,35.599999999999994,53.699999999999996,112.8,0.0,36.099999999999994,35.599999999999994
2021-09-26,LA,22103,30.599999999999998,41.1,98.4,0.0,31.599999999999998,30.599999999999998
2021-10-03,LA,22103,18.3,22.5,83.1,0.0,18.3,18.3
2021-10-10,LA,22103,18.1,17.799999999999997,81.6,0.0,18.1,18.1
2021-10-17,LA,22103,14.4,18.4,81.0,0.0,14.5,14.4
2021-10-24,LA,22103,7.6,7.6,67.1,0.0,8.0,7.6
2021-10-31,LA,22103,7.1,7.1,68.2,0.0,7.3,7.1
2021-11-07,LA,22103,7.3,7.1,73.3,0.0,8.3,7.3
2021-11-14,LA,22103,5.7,5.7,82.1,0.0,6.7,5.7
