collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,LA,22017,0,0,264.5,0,0,0.0
2020-08-09,LA,22017,208.3,207.5,275.3,0.0,208.3,208.3
2020-08-16,LA,22017,181.2,179.29999999999998,259.5,0.0,182.0,181.2
2020-08-23,LA,22017,151.7,150.99999999999997,249.3,0.0,152.8,151.7
2020-08-30,LA,22017,153.9,153.2,247.0,0.0,155.6,153.9
2020-09-06,LA,22017,147.2,145.9,240.20000000000002,0.0,148.1,147.2
2020-09-13,LA,22017,136.4,134.8,225.2,0.0,136.4,136.4
2020-09-20,LA,22017,134.0,132.8,225.0,0.0,135.0,134.0
2020-09-27,LA,22017,148.4,147.5,237.10000000000002,0.0,148.9,148.4
2020-10-04,LA,22017,152.1,154.70000000000002,230.4,0.0,155.5,152.1
2020-10-11,LA,22017,146.9,146.29999999999998,215.5,0.0,147.10000000000002,146.9
2020-10-18,LA,22017,137.1,136.3,212.2,0.0,137.39999999999998,137.1
2020-10-25,LA,22017,139.5,137.1,205.3,0.0,140.5,139.5
2020-11-01,LA,22017,127.80000000000001,126.70000000000002,198.7,0.0,128.0,127.80000000000001
2020-11-08,LA,22017,134.2,136.5,199.5,0.0,135.4,134.2
2020-11-15,LA,22017,156.1,164.2,203.5,0.0,158.2,156.1
2020-11-22,LA,22017,149.7,154.79999999999998,204.60000000000002,0.0,150.39999999999998,149.7
2020-11-29,LA,22017,172.99999999999997,178.5,216.0,0.0,173.29999999999998,172.99999999999997
2020-12-06,LA,22017,206.3,214.29999999999998,228.5,0.0,206.9,206.3
2020-12-13,LA,22017,207.5,213.70000000000002,227.7,0.0,208.5,207.5
2020-12-20,LA,22017,236.49999999999997,238.70000000000002,220.4,0.0,238.89999999999998,236.49999999999997
