collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WY,56013,9.7,0,4.9,0,10.0,9.7
2020-08-09,WY,56013,10.7,0,6.8,0,10.8,10.7
2020-08-16,WY,56013,9.3,0,5.0,0.0,9.3,9.3
2020-08-23,WY,56013,6.4,0,4.3,0,6.6,6.4
2020-08-30,WY,56013,0,0,0,0,0,0.0
2020-09-06,WY,56013,6.7,0.0,5.3,0,6.9,6.7
2020-09-13,WY,56013,10.3,0,5.1,0,11.1,10.3
2020-09-20,WY,56013,8.9,0.0,0,0,9.0,8.9
2020-09-27,WY,56013,12.6,0,5.4,0,12.7,12.6
2020-10-04,WY,56013,11.0,5.3,5.0,0,11.1,11.0
2020-10-11,WY,56013,11.7,4.3,5.9,0.0,11.7,11.7
2020-10-18,WY,56013,13.3,5.9,6.1,0,13.6,13.3
2020-10-25,WY,56013,17.4,11.9,6.6,0.0,17.4,17.4
2020-11-01,WY,56013,18.1,9.9,7.0,0.0,18.1,18.1
2020-11-08,WY,56013,21.7,15.3,7.7,0.0,21.7,21.7
2020-11-15,WY,56013,21.6,15.9,7.7,0.0,21.6,21.6
2020-11-22,WY,56013,18.9,11.9,4.0,0.0,18.9,18.9
2020-11-29,WY,56013,19.6,13.7,0,0.0,19.6,19.6
2020-12-06,WY,56013,17.6,10.9,0,0.0,17.6,17.6
2020-12-13,WY,56013,14.1,10.0,6.0,0.0,14.1,14.1
2020-12-20,WY,56013,10.7,7.3,5.4,0.0,10.7,10.7
2020-12-27,WY,56013,12.3,4.7,4.9,0,12.4,12.3
2021-01-03,WY,56013,12.3,0,5.9,0.0,12.3,12.3
2021-01-10,WY,56013,6.9,0,5.9,0.0,6.9,6.9
2021-01-17,WY,56013,10.3,0,5.9,0,10.6,10.3
2021-01-24,WY,56013,8.1,0,5.0,0.0,8.1,8.1
2021-01-31,WY,56013,9.1,0,4.7,0,9.3,9.1
2021-02-07,WY,56013,11.3,0,5.6,0.0,11.3,11.3
2021-02-14,WY,56013,7.9,0,5.0,0.0,7.9,7.9
2021-02-21,WY,56013,8.3,0,4.7,0,8.6,8.3
2021-02-28,WY,56013,6.6,0,0,0,7.0,6.6
2021-03-07,WY,56013,6.9,0,0,0.0,6.9,6.9
2021-03-14,WY,56013,10.9,0,4.6,0,11.7,10.9
2021-03-21,WY,56013,7.1,0.0,5.0,0,7.3,7.1
2021-03-28,WY,56013,7.4,0,4.4,0.0,7.4,7.4
2021-04-04,WY,56013,5.4,0,4.4,0,5.6,5.4
2021-04-11,WY,56013,4.6,0,0,0.0,4.6,4.6
2021-04-18,WY,56013,6.4,0,0,0,6.6,6.4
2021-04-25,WY,56013,4.6,0,4.4,0.0,4.6,4.6
2021-05-02,WY,56013,0,0,0,0.0,0,0.0
2021-05-09,WY,56013,0,0,4.3,0.0,0,0.0
2021-05-16,WY,56013,0,0,4.7,0.0,0,0.0
2021-05-23,WY,56013,0,0,4.7,0.0,0,0.0
2021-05-30,WY,56013,0,0,4.4,0.0,0,0.0
2021-06-06,WY,56013,0,0,4.3,0.0,0,0.0
2021-06-13,WY,56013,0,0,4.6,0.0,0,0.0
2021-06-20,WY,56013,0,0.0,4.3,0.0,0,0.0
2021-06-27,WY,56013,0,0.0,5.1,0.0,0,0.0
2021-07-04,WY,56013,0,0,5.0,0.0,0,0.0
2021-07-11,WY,56013,0,0,4.3,0.0,0,0.0
2021-07-18,WY,56013,0,0,4.1,0.0,0,0.0
2021-07-25,WY,56013,0,0,5.0,0.0,0,0.0
2021-08-01,WY,56013,4.7,0,5.3,0,5.1,4.7
2021-08-08,WY,56013,11.0,0,5.1,0,11.3,11.0
2021-08-15,WY,56013,9.9,0,5.3,0.0,9.9,9.9
2021-08-22,WY,56013,12.9,5.3,8.4,0,13.6,12.9
2021-08-29,WY,56013,14.4,8.6,8.6,0,14.9,14.4
2021-09-05,WY,56013,14.4,8.3,9.3,0.0,14.4,14.4
2021-09-12,WY,56013,14.7,12.3,10.0,0.0,14.7,14.7
2021-09-19,WY,56013,19.1,16.1,9.7,0,19.6,19.1
2021-09-26,WY,56013,16.9,12.1,10.0,0,17.1,16.9
2021-10-03,WY,56013,14.3,10.3,8.3,0.0,14.3,14.3
2021-10-10,WY,56013,18.1,13.9,6.1,0.0,18.1,18.1
2021-10-17,WY,56013,16.3,12.4,6.1,0.0,16.3,16.3
2021-10-24,WY,56013,18.6,13.0,5.9,0.0,18.6,18.6
2021-10-31,WY,56013,16.3,11.1,5.6,0.0,16.3,16.3
2021-11-07,WY,56013,19.6,14.6,5.9,0,20.1,19.6
2021-11-14,WY,56013,17.3,12.0,6.0,0.0,17.3,17.3
2021-11-21,WY,56013,14.9,6.6,5.9,0,15.1,14.9
2021-11-28,WY,56013,10.9,5.6,6.0,0.0,10.9,10.9
2021-12-05,WY,56013,8.1,6.1,5.7,0.0,8.1,8.1
2021-12-12,WY,56013,7.9,6.9,4.0,0.0,7.9,7.9
2021-12-19,WY,56013,5.1,0,0,0.0,5.1,5.1
2021-12-26,WY,56013,0,0,4.1,0.0,0,0.0
