collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OK,40143,162.8,150.39999999999998,282.0,0.0,166.0,162.8
2020-08-09,OK,40143,156.9,136.7,286.8,0.0,160.2,156.9
2020-08-16,OK,40143,152.4,138.2,274.4,0.0,154.5,152.4
2020-08-23,OK,40143,158.4,146.2,279.3,0.0,160.0,158.4
2020-08-30,OK,40143,163.20000000000002,149.10000000000002,285.2,0.0,164.8,163.20000000000002
2020-09-06,OK,40143,154.4,137.2,280.3,0.0,155.4,154.4
2020-09-13,OK,40143,159.3,145.4,287.6,0.0,160.20000000000002,159.3
2020-09-20,OK,40143,152.3,137.5,279.20000000000005,0.0,153.5,152.3
2020-09-27,OK,40143,141.79999999999998,132.2,280.70000000000005,0.0,143.1,141.79999999999998
2020-10-04,OK,40143,169.3,157.0,280.20000000000005,0.0,170.60000000000002,169.3
2020-10-11,OK,40143,188.1,177.7,289.1,0.0,188.39999999999998,188.1
2020-10-18,OK,40143,227.2,215.20000000000002,284.7,-0.1,227.5,227.1
2020-10-25,OK,40143,213.3,201.5,251.9,0.0,215.0,213.3
2020-11-01,OK,40143,227.49999999999997,208.6,247.5,0.0,228.9,227.49999999999997
2020-11-08,OK,40143,258.1,242.20000000000002,246.7,0.0,260.6,258.1
2020-11-15,OK,40143,301.4,289.4,243.6,0.0,304.4,301.4
2020-11-22,OK,40143,341.9,327.0,243.1,0.0,344.20000000000005,341.9
2020-11-29,OK,40143,374.6,357.5,250.4,0.0,376.5,374.6
2020-12-06,OK,40143,383.6,374.4,252.10000000000002,0.0,387.3,383.6
2020-12-13,OK,40143,409.29999999999995,397.5,247.10000000000002,0.0,413.5,409.29999999999995
