collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OK,40101,11.9,10.7,39.9,0.0,11.9,11.9
2020-08-09,OK,40101,12.9,9.6,41.3,0.0,12.9,12.9
2020-08-16,OK,40101,12.3,9.6,56.8,0.0,12.3,12.3
2020-08-23,OK,40101,21.3,19.4,49.0,0.0,21.3,21.3
2020-08-30,OK,40101,15.6,14.0,36.4,0.0,15.6,15.6
2020-09-06,OK,40101,9.0,6.6,41.9,0.0,9.0,9.0
2020-09-13,OK,40101,12.0,9.6,48.3,0.0,12.0,12.0
2020-09-20,OK,40101,9.3,7.7,43.2,0.0,9.3,9.3
2020-09-27,OK,40101,13.1,11.1,49.4,0.0,13.1,13.1
2020-10-04,OK,40101,16.0,14.9,46.099999999999994,0.0,16.0,16.0
2020-10-11,OK,40101,17.2,15.600000000000001,46.6,0.0,17.2,17.2
2020-10-18,OK,40101,19.7,18.5,46.6,0.0,19.7,19.7
2020-10-25,OK,40101,19.6,18.8,42.099999999999994,0.0,19.6,19.6
2020-11-01,OK,40101,22.6,21.7,45.8,0.0,22.6,22.6
2020-11-08,OK,40101,28.2,26.0,47.599999999999994,0.0,28.2,28.2
2020-11-15,OK,40101,20.9,19.0,48.1,0.0,20.9,20.9
2020-11-22,OK,40101,26.5,24.4,48.7,0.0,26.5,26.5
2020-11-29,OK,40101,31.7,30.3,49.0,0.0,31.7,31.7
2020-12-06,OK,40101,34.1,33.7,50.3,0.0,34.1,34.1
2020-12-13,OK,40101,42.5,42.0,49.6,0.0,42.5,42.5
2020-12-20,OK,40101,47.5,46.699999999999996,44.7,0.0,47.5,47.5
2020-12-27,OK,40101,53.6,52.9,46.599999999999994,0.0,54.0,53.6
2021-01-03,OK,40101,64.7,64.1,54.199999999999996,0.0,64.7,64.7
2021-01-10,OK,40101,71.8,71.0,55.0,0.0,71.8,71.8
2021-01-17,OK,40101,65.0,64.0,56.3,0.0,65.0,65.0
2021-01-24,OK,40101,56.5,55.9,55.4,0.0,56.5,56.5
2021-01-31,OK,40101,50.599999999999994,50.2,53.5,0.0,50.599999999999994,50.599999999999994
2021-02-07,OK,40101,42.7,42.0,54.7,0.0,42.8,42.7
2021-02-14,OK,40101,40.1,38.8,51.6,0.0,40.1,40.1
2021-02-21,OK,40101,33.6,33.6,50.400000000000006,0.0,33.6,33.6
2021-02-28,OK,40101,23.0,22.299999999999997,47.599999999999994,0.0,23.0,23.0
2021-03-07,OK,40101,17.9,17.299999999999997,42.400000000000006,0.0,17.9,17.9
2021-03-14,OK,40101,17.6,17.200000000000003,41.2,0.0,17.6,17.6
2021-03-21,OK,40101,16.5,16.4,39.6,0.0,16.5,16.5
2021-03-28,OK,40101,13.7,13.1,43.2,0.0,13.7,13.7
2021-04-04,OK,40101,8.9,8.9,44.599999999999994,0.0,8.9,8.9
2021-04-11,OK,40101,9.1,9.1,50.199999999999996,0.0,9.1,9.1
2021-04-18,OK,40101,7.9,7.9,45.900000000000006,0.0,7.9,7.9
2021-04-25,OK,40101,6.9,6.9,50.0,0.0,6.9,6.9
2021-05-02,OK,40101,5.6,5.6,47.6,0.0,5.6,5.6
2021-05-09,OK,40101,0,0,43.5,0.0,0,0.0
2021-05-16,OK,40101,0,0,48.599999999999994,0.0,0,0.0
2021-05-23,OK,40101,0,0,50.5,0.0,0,0.0
2021-05-30,OK,40101,6.6,6.6,43.0,0.0,6.6,6.6
2021-06-06,OK,40101,5.4,5.0,48.599999999999994,0.0,5.4,5.4
2021-06-13,OK,40101,4.0,0,53.2,0.0,4.0,4.0
2021-06-20,OK,40101,4.6,4.4,47.6,0.0,4.6,4.6
