collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42079,23.1,6.7,22.700000000000003,0.0,23.6,23.1
2020-08-09,PA,42079,12.5,4.0,21.1,0.0,12.7,12.5
2020-08-16,PA,42079,12.0,0,26.6,0.0,12.4,12.0
2020-08-23,PA,42079,13.1,0.0,29.0,0.0,13.3,13.1
2020-08-30,PA,42079,14.8,4.1,38.3,0.0,15.1,14.8
2020-09-06,PA,42079,14.899999999999999,4.4,37.3,0.0,15.3,14.899999999999999
2020-09-13,PA,42079,16.4,0,37.3,0.0,16.4,16.4
2020-09-20,PA,42079,9.7,0.0,38.3,0.0,10.0,9.7
2020-09-27,PA,42079,6.0,0,33.0,0.0,6.9,6.0
2020-10-04,PA,42079,12.1,5.9,37.7,0.0,12.3,12.1
2020-10-11,PA,42079,36.4,24.5,65.9,0.0,36.4,36.4
2020-10-18,PA,42079,82.60000000000001,65.7,85.9,0.0,83.7,82.60000000000001
2020-10-25,PA,42079,101.7,84.39999999999999,71.9,0.0,102.80000000000001,101.7
2020-11-01,PA,42079,124.9,101.20000000000002,74.0,0.0,126.6,124.9
2020-11-08,PA,42079,163.6,127.1,75.1,0.0,165.0,163.6
2020-11-15,PA,42079,194.0,151.8,76.69999999999999,0.0,196.3,194.0
2020-11-22,PA,42079,200.3,162.1,71.6,0.0,202.3,200.3
2020-11-29,PA,42079,199.70000000000002,160.8,75.60000000000001,0.0,200.8,199.70000000000002
2020-12-06,PA,42079,224.8,180.1,76.4,0.0,226.5,224.8
2020-12-13,PA,42079,238.9,196.0,74.7,4.0,242.9,242.9
2020-12-20,PA,42079,247.3,197.8,75.30000000000001,0.0,250.39999999999998,247.3
2020-12-27,PA,42079,228.8,187.5,76.6,0.0,230.50000000000003,228.8
2021-01-03,PA,42079,234.5,188.9,72.6,5.0,239.5,239.5
2021-01-10,PA,42079,197.9,179.4,72.9,0.0,201.4,197.9
2021-01-17,PA,42079,220.29999999999998,196.5,69.7,6.3,226.49999999999997,226.6
2021-01-24,PA,42079,206.10000000000002,174.4,72.8,0.0,208.10000000000002,206.10000000000002
2021-01-31,PA,42079,213.5,152.70000000000002,74.2,4.4,218.0,217.9
2021-02-07,PA,42079,160.5,129.6,70.1,0.0,162.29999999999998,160.5
2021-02-14,PA,42079,115.79999999999998,85.1,69.7,0.0,118.6,115.79999999999998
2021-02-21,PA,42079,103.19999999999999,76.2,68.7,0.0,107.3,103.19999999999999
2021-02-28,PA,42079,92.6,54.4,64.9,4.4,96.99999999999999,97.0
2021-03-07,PA,42079,93.19999999999999,54.1,69.6,0.0,96.6,93.19999999999999
2021-03-14,PA,42079,117.0,68.4,67.3,4.6,121.6,121.6
2021-03-21,PA,42079,116.70000000000002,73.5,65.4,0.0,118.20000000000002,116.70000000000002
2021-03-28,PA,42079,118.3,78.0,65.30000000000001,0.0,121.3,118.3
2021-04-04,PA,42079,110.8,88.1,65.6,0.0,112.2,110.8
2021-04-11,PA,42079,100.8,78.6,70.2,0.0,101.2,100.8
2021-04-18,PA,42079,126.1,101.7,74.10000000000001,0.0,128.70000000000002,126.1
2021-04-25,PA,42079,100.4,78.60000000000001,74.10000000000001,0.0,103.30000000000001,100.4
2021-05-02,PA,42079,104.7,76.4,75.7,0.0,106.60000000000001,104.7
2021-05-09,PA,42079,76.4,60.8,68.0,0.0,77.2,76.4
2021-05-16,PA,42079,76.6,57.8,68.5,0.0,79.0,76.6
2021-05-23,PA,42079,56.4,38.300000000000004,67.4,0.0,59.6,56.4
2021-05-30,PA,42079,37.9,25.6,60.9,0.0,38.7,37.9
2021-06-06,PA,42079,28.6,16.3,54.4,0.0,31.0,28.6
2021-06-13,PA,42079,29.9,10.1,58.5,0.0,30.4,29.9
2021-06-20,PA,42079,25.3,6.9,57.0,0.0,27.4,25.3
2021-06-27,PA,42079,22.4,5.0,60.1,0.0,24.0,22.4
2021-07-04,PA,42079,22.4,0,65.6,0.0,23.7,22.4
2021-07-11,PA,42079,22.4,0,57.2,0.0,23.3,22.4
2021-07-18,PA,42079,31.1,6.7,66.5,0.0,32.0,31.1
2021-07-25,PA,42079,46.0,17.4,66.7,0.0,48.4,46.0
2021-08-01,PA,42079,45.2,24.200000000000003,52.1,0.0,45.800000000000004,45.2
2021-08-08,PA,42079,41.5,22.1,47.3,0.0,42.4,41.5
2021-08-15,PA,42079,31.1,13.9,47.800000000000004,0.0,32.3,31.1
2021-08-22,PA,42079,34.7,19.7,48.0,0.0,35.2,34.7
2021-08-29,PA,42079,50.699999999999996,31.900000000000002,43.5,0.0,52.5,50.699999999999996
2021-09-05,PA,42079,56.599999999999994,39.9,46.1,0.0,57.199999999999996,56.599999999999994
2021-09-12,PA,42079,74.8,55.9,49.5,0.0,75.8,74.8
2021-09-19,PA,42079,83.19999999999999,57.7,47.699999999999996,0.0,85.8,83.19999999999999
2021-09-26,PA,42079,100.70000000000002,71.19999999999999,49.2,0.0,103.5,100.70000000000002
