collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42085,4.6,4.4,0,0.0,7.0,4.6
2020-08-09,PA,42085,4.1,4.1,0,0.0,7.3,4.1
2020-08-16,PA,42085,4.4,4.3,0,0.0,7.6,4.4
2020-08-23,PA,42085,7.7,7.7,0,0.0,8.9,7.7
2020-08-30,PA,42085,0.0,0,0.0,0.0,4.7,0.0
2020-09-06,PA,42085,0.0,0.0,0.0,0.0,4.6,0.0
2020-09-13,PA,42085,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,PA,42085,0.0,0,0.0,0.0,0.0,0.0
2020-09-27,PA,42085,0.0,0,0.0,0.0,0.0,0.0
2020-10-04,PA,42085,0.0,0,0.0,0.0,0.0,0.0
2020-10-11,PA,42085,0.0,0,0.0,0.0,0.0,0.0
2020-10-18,PA,42085,0.0,0.0,13.7,0.0,0.0,0.0
2020-10-25,PA,42085,6.6,6.1,10.7,0.0,6.6,6.6
2020-11-01,PA,42085,12.9,8.3,9.3,0.0,12.9,12.9
2020-11-08,PA,42085,23.5,21.1,11.0,0.0,23.5,23.5
2020-11-15,PA,42085,40.099999999999994,36.7,14.1,0.0,40.099999999999994,40.099999999999994
2020-11-22,PA,42085,48.8,45.3,18.6,0.0,48.8,48.8
2020-11-29,PA,42085,56.199999999999996,53.099999999999994,15.0,0.0,56.199999999999996,56.199999999999996
2020-12-06,PA,42085,53.4,47.8,15.7,0.0,53.4,53.4
2020-12-13,PA,42085,50.800000000000004,48.0,16.7,0.0,50.800000000000004,50.800000000000004
2020-12-20,PA,42085,53.5,51.2,22.299999999999997,0.0,53.5,53.5
2020-12-27,PA,42085,55.3,54.1,17.0,0.0,55.3,55.3
2021-01-03,PA,42085,43.4,25.5,16.6,0.0,43.4,43.4
2021-01-10,PA,42085,38.3,20.6,16.6,0.0,38.3,38.3
2021-01-17,PA,42085,28.8,23.4,16.4,0.0,28.8,28.8
2021-01-24,PA,42085,17.0,16.7,15.9,0.0,17.0,17.0
2021-01-31,PA,42085,17.4,17.0,13.9,0.0,17.4,17.4
2021-02-07,PA,42085,5.1,5.1,13.6,0.0,5.1,5.1
2021-02-14,PA,42085,6.3,5.9,14.0,0.0,6.3,6.3
2021-02-21,PA,42085,4.0,0.0,14.7,0.0,4.0,4.0
2021-02-28,PA,42085,4.6,4.3,18.9,0.0,4.6,4.6
2021-03-07,PA,42085,0.0,0.0,19.9,0.0,0.0,0.0
