collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42013,12.6,11.1,39.0,0.0,12.6,12.6
2020-08-09,PA,42013,19.4,18.3,38.7,0.0,19.9,19.4
2020-08-16,PA,42013,13.4,13.3,39.0,0.0,13.4,13.4
2020-08-23,PA,42013,0.0,0.0,34.7,5.3,7.9,5.3
2020-08-30,PA,42013,9.1,9.1,31.7,0.0,9.1,9.1
2020-09-06,PA,42013,9.1,8.6,33.1,0.0,9.1,9.1
2020-09-13,PA,42013,5.7,5.7,33.4,0.0,5.9,5.7
2020-09-20,PA,42013,7.0,6.7,34.9,0.0,7.0,7.0
2020-09-27,PA,42013,9.4,9.4,31.9,0.0,9.4,9.4
2020-10-04,PA,42013,12.4,12.4,29.9,0.0,12.4,12.4
2020-10-11,PA,42013,23.0,22.3,33.9,0.0,23.3,23.0
2020-10-18,PA,42013,29.3,29.0,36.6,0.0,29.4,29.3
2020-10-25,PA,42013,39.1,39.1,38.6,0.0,39.1,39.1
2020-11-01,PA,42013,51.300000000000004,46.4,37.0,0.0,51.300000000000004,51.300000000000004
2020-11-08,PA,42013,62.0,56.9,39.0,0.0,62.0,62.0
2020-11-15,PA,42013,82.6,76.3,37.9,0.0,82.69999999999999,82.6
2020-11-22,PA,42013,111.3,107.60000000000001,38.1,0.0,111.3,111.3
2020-11-29,PA,42013,138.3,133.29999999999998,39.7,0.0,138.3,138.3
2020-12-06,PA,42013,126.8,124.9,39.0,0.0,126.8,126.8
2020-12-13,PA,42013,124.0,122.5,38.4,0.0,124.0,124.0
2020-12-20,PA,42013,105.9,103.39999999999999,36.4,0.0,106.2,105.9
2020-12-27,PA,42013,97.19999999999999,94.39999999999999,38.9,0.0,97.19999999999999,97.19999999999999
2021-01-03,PA,42013,90.0,86.39999999999999,39.9,0.0,90.0,90.0
2021-01-10,PA,42013,81.7,74.80000000000001,52.6,0.0,81.8,81.7
2021-01-17,PA,42013,68.39999999999999,63.5,38.3,0.0,68.39999999999999,68.39999999999999
2021-01-24,PA,42013,46.0,39.7,39.7,0.0,46.0,46.0
2021-01-31,PA,42013,41.0,39.7,39.9,0.0,41.0,41.0
2021-02-07,PA,42013,39.7,34.7,37.7,0.0,39.7,39.7
2021-02-14,PA,42013,26.9,23.6,36.0,0.0,26.9,26.9
2021-02-21,PA,42013,20.1,15.4,36.6,0.0,20.1,20.1
2021-02-28,PA,42013,17.1,14.7,37.0,0.0,17.1,17.1
2021-03-07,PA,42013,17.1,13.3,35.3,0.0,17.1,17.1
2021-03-14,PA,42013,14.3,11.9,34.1,0.0,14.4,14.3
2021-03-21,PA,42013,18.4,14.3,50.1,0.0,18.4,18.4
2021-03-28,PA,42013,14.3,12.7,63.6,0.0,14.3,14.3
2021-04-04,PA,42013,26.0,21.3,47.3,0.0,26.0,26.0
2021-04-11,PA,42013,26.9,24.1,35.9,0.0,27.0,26.9
2021-04-18,PA,42013,36.9,30.7,37.3,0.0,37.9,36.9
2021-04-25,PA,42013,47.7,41.2,39.7,0.0,48.300000000000004,47.7
2021-05-02,PA,42013,45.0,35.0,50.3,0.0,45.0,45.0
2021-05-09,PA,42013,26.4,22.7,50.9,0.0,26.4,26.4
2021-05-16,PA,42013,22.4,17.1,37.6,0.0,22.4,22.4
