collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42003,175.3,131.4,528.1,0.0,175.70000000000002,175.3
2020-08-09,PA,42003,138.99999999999994,119.4,529.0,0.0,139.69999999999996,138.99999999999994
2020-08-16,PA,42003,93.8,79.5,534.3000000000001,0.0,93.8,93.8
2020-08-23,PA,42003,75.30000000000001,68.9,533.7,0.0,75.9,75.30000000000001
2020-08-30,PA,42003,59.9,49.8,524.3000000000001,0.0,59.9,59.9
2020-09-06,PA,42003,65.19999999999999,52.6,514.6999999999999,0.0,65.19999999999999,65.19999999999999
2020-09-13,PA,42003,29.4,21.1,506.8,0.0,29.4,29.4
2020-09-20,PA,42003,33.5,17.799999999999997,536.8000000000001,0.0,33.5,33.5
2020-09-27,PA,42003,45.5,38.1,527.7,0.0,45.5,45.5
2020-10-04,PA,42003,72.9,58.60000000000001,544.4999999999999,0.0,72.9,72.9
2020-10-11,PA,42003,80.9,69.30000000000001,542.3,0.0,82.3,80.9
2020-10-18,PA,42003,126.20000000000002,123.6,549.7,0.0,127.10000000000002,126.20000000000002
2020-10-25,PA,42003,150.2,142.2,540.4,0.0,150.89999999999998,150.2
2020-11-01,PA,42003,147.9,136.0,529.8000000000001,0.0,148.1,147.9
2020-11-08,PA,42003,241.79999999999998,232.59999999999994,539.0999999999999,0.0,242.59999999999997,241.79999999999998
2020-11-15,PA,42003,363.90000000000003,349.29999999999995,544.1,0.0,363.90000000000003,363.90000000000003
2020-11-22,PA,42003,516.1999999999999,498.20000000000005,566.3999999999999,5.9,523.0,522.0999999999999
2020-11-29,PA,42003,663.4000000000001,647.3,601.1,0.0,669.0000000000001,663.4000000000001
2020-12-06,PA,42003,805.3000000000001,784.6999999999999,611.0000000000001,0.0,809.3000000000001,805.3000000000001
2020-12-13,PA,42003,820.6,802.3,618.0000000000001,4.6,826.6,825.2
2020-12-20,PA,42003,754.0,736.3000000000001,635.1,0.0,755.5,754.0
2020-12-27,PA,42003,722.1,707.2999999999998,579.6999999999999,0.0,722.5999999999999,722.1
2021-01-03,PA,42003,614.6999999999999,604.3,518.0,5.0,622.5999999999999,619.6999999999999
2021-01-10,PA,42003,484.79999999999995,472.79999999999995,509.0000000000001,0.0,490.1,484.79999999999995
2021-01-17,PA,42003,371.4,357.70000000000005,471.8,5.7,378.29999999999995,377.09999999999997
2021-01-24,PA,42003,329.40000000000003,314.1,458.8,5.4,336.30000000000007,334.8
2021-01-31,PA,42003,286.7,274.7,438.09999999999997,4.7,294.0,291.4
2021-02-07,PA,42003,240.9,231.2,440.1000000000001,0.0,241.9,240.9
2021-02-14,PA,42003,202.89999999999998,196.1,420.3999999999999,0.0,202.89999999999998,202.89999999999998
2021-02-21,PA,42003,189.0,182.40000000000003,424.1000000000001,0.0,189.0,189.0
2021-02-28,PA,42003,162.8,157.6,435.70000000000005,0.0,162.8,162.8
2021-03-07,PA,42003,161.00000000000006,156.40000000000003,427.2,0.0,161.00000000000006,161.00000000000006
2021-03-14,PA,42003,145.90000000000003,140.39999999999998,428.59999999999997,0.0,146.10000000000002,145.90000000000003
2021-03-21,PA,42003,177.0,171.2,443.69999999999993,0.0,177.0,177.0
2021-03-28,PA,42003,220.0,213.50000000000003,439.7,0.0,220.0,220.0
2021-04-04,PA,42003,261.5,255.6,460.3,5.1,267.4,266.6
2021-04-11,PA,42003,268.69999999999993,262.9,485.59999999999997,0.0,270.29999999999995,268.69999999999993
2021-04-18,PA,42003,272.0,263.70000000000005,496.40000000000003,5.0,278.5,277.0
2021-04-25,PA,42003,217.5,211.89999999999998,471.29999999999995,6.3,224.4,223.8
2021-05-02,PA,42003,184.79999999999998,179.5,470.30000000000007,0.0,184.79999999999998,184.79999999999998
2021-05-09,PA,42003,145.4,139.79999999999998,466.8999999999999,0.0,145.5,145.4
2021-05-16,PA,42003,122.29999999999998,116.0,463.80000000000007,0.0,122.29999999999998,122.29999999999998
2021-05-23,PA,42003,100.0,95.89999999999999,455.5999999999999,4.4,104.6,104.4
2021-05-30,PA,42003,75.00000000000001,71.70000000000002,441.6000000000001,5.4,82.80000000000001,80.40000000000002
2021-06-06,PA,42003,41.6,38.0,430.8999999999999,0.0,42.3,41.6
2021-06-13,PA,42003,22.799999999999997,19.2,444.5,0.0,22.799999999999997,22.799999999999997
2021-06-20,PA,42003,25.299999999999997,12.7,425.59999999999997,0.0,25.299999999999997,25.299999999999997
2021-06-27,PA,42003,12.4,9.4,443.4999999999999,0.0,12.4,12.4
2021-07-04,PA,42003,13.9,6.4,441.3,0.0,13.9,13.9
2021-07-11,PA,42003,23.699999999999996,10.100000000000001,452.29999999999995,0.0,24.199999999999996,23.699999999999996
2021-07-18,PA,42003,33.1,18.3,448.40000000000003,0.0,34.0,33.1
2021-07-25,PA,42003,42.5,34.699999999999996,450.09999999999997,0.0,42.5,42.5
2021-08-01,PA,42003,74.7,64.39999999999999,454.5000000000001,0.0,74.7,74.7
2021-08-08,PA,42003,121.6,111.8,458.7000000000001,0.0,126.19999999999999,121.6
2021-08-15,PA,42003,183.7,171.20000000000002,470.40000000000003,0.0,189.8,183.7
2021-08-22,PA,42003,229.9,214.00000000000003,490.00000000000006,4.3,236.20000000000002,234.20000000000002
2021-08-29,PA,42003,250.60000000000002,240.80000000000004,482.6,0.0,251.00000000000003,250.60000000000002
2021-09-05,PA,42003,270.5,256.19999999999993,482.50000000000006,8.3,280.7,278.8
2021-09-12,PA,42003,276.5,262.0,472.69999999999993,11.3,289.9,287.8
2021-09-19,PA,42003,303.50000000000006,290.8,470.6,11.6,315.8,315.1000000000001
2021-09-26,PA,42003,372.7,354.4,473.69999999999993,10.0,383.1,382.7
2021-10-03,PA,42003,376.20000000000005,357.70000000000005,473.9,11.7,389.50000000000006,387.90000000000003
2021-10-10,PA,42003,362.00000000000006,339.0,478.20000000000005,11.1,377.50000000000006,373.1000000000001
2021-10-17,PA,42003,336.70000000000005,321.90000000000003,460.50000000000006,6.9,346.70000000000005,343.6
2021-10-24,PA,42003,314.4,298.50000000000006,469.09999999999997,6.3,323.8,320.7
2021-10-31,PA,42003,316.59999999999997,302.0,464.79999999999995,0.0,319.9,316.59999999999997
2021-11-07,PA,42003,292.3,271.9,460.7999999999999,7.9,303.00000000000006,300.2
2021-11-14,PA,42003,380.00000000000006,355.9,475.4000000000001,9.3,391.7,389.30000000000007
2021-11-21,PA,42003,447.4,414.99999999999994,480.1,9.3,457.5999999999999,456.7
2021-11-28,PA,42003,488.1,471.1,496.9,9.7,498.09999999999997,497.8
2021-12-05,PA,42003,515.5,502.6000000000001,493.3999999999999,8.6,525.5999999999999,524.1
2021-12-12,PA,42003,506.1,493.50000000000006,480.30000000000007,10.0,517.6,516.1
2021-12-19,PA,42003,431.40000000000003,420.00000000000006,448.7,7.4,439.70000000000005,438.8
2021-12-26,PA,42003,473.2,453.0,462.1,12.6,488.9,485.8
