collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42045,79.4,46.3,95.79999999999998,0.0,79.5,79.4
2020-08-09,PA,42045,67.39999999999999,37.2,95.9,0.0,72.6,67.39999999999999
2020-08-16,PA,42045,58.8,20.799999999999997,98.60000000000001,0.0,59.0,58.8
2020-08-23,PA,42045,49.8,21.0,99.0,0.0,49.8,49.8
2020-08-30,PA,42045,57.099999999999994,29.4,93.8,0.0,57.099999999999994,57.099999999999994
2020-09-06,PA,42045,50.5,23.700000000000003,91.70000000000002,0.0,50.5,50.5
2020-09-13,PA,42045,50.599999999999994,19.3,83.80000000000001,0.0,50.9,50.599999999999994
2020-09-20,PA,42045,51.7,21.6,93.00000000000001,0.0,52.0,51.7
2020-09-27,PA,42045,42.800000000000004,22.5,101.4,0.0,47.199999999999996,42.800000000000004
2020-10-04,PA,42045,49.3,29.5,102.0,0.0,49.49999999999999,49.3
2020-10-11,PA,42045,51.3,31.200000000000003,99.79999999999998,0.0,51.3,51.3
2020-10-18,PA,42045,58.599999999999994,38.3,102.0,0.0,58.599999999999994,58.599999999999994
2020-10-25,PA,42045,86.39999999999999,64.10000000000001,99.4,0.0,86.8,86.39999999999999
2020-11-01,PA,42045,98.1,80.1,111.00000000000001,0.0,98.3,98.1
2020-11-08,PA,42045,127.59999999999998,109.60000000000002,119.6,0.0,130.70000000000002,127.59999999999998
2020-11-15,PA,42045,172.5,150.9,113.6,0.0,172.70000000000002,172.5
2020-11-22,PA,42045,205.2,190.9,121.2,4.1,210.29999999999998,209.29999999999998
2020-11-29,PA,42045,236.10000000000002,216.8,127.79999999999998,0.0,237.40000000000003,236.10000000000002
2020-12-06,PA,42045,235.0,216.6,127.9,0.0,236.3,235.0
2020-12-13,PA,42045,250.8,232.89999999999998,111.4,0.0,252.60000000000002,250.8
2020-12-20,PA,42045,260.0,247.79999999999998,113.6,0.0,261.4,260.0
2020-12-27,PA,42045,252.39999999999998,240.7,127.9,0.0,253.70000000000002,252.39999999999998
2021-01-03,PA,42045,217.20000000000002,205.39999999999998,116.30000000000001,0.0,217.5,217.20000000000002
2021-01-10,PA,42045,202.70000000000002,194.6,115.5,0.0,202.9,202.70000000000002
2021-01-17,PA,42045,178.3,172.2,116.0,0.0,178.3,178.3
2021-01-24,PA,42045,157.70000000000002,149.8,120.2,0.0,158.00000000000003,157.70000000000002
2021-01-31,PA,42045,144.1,139.7,121.3,0.0,144.4,144.1
2021-02-07,PA,42045,118.00000000000001,114.60000000000001,120.49999999999999,0.0,118.10000000000001,118.00000000000001
2021-02-14,PA,42045,89.4,85.8,113.1,0.0,89.4,89.4
2021-02-21,PA,42045,88.19999999999999,83.4,110.1,0.0,88.19999999999999,88.19999999999999
2021-02-28,PA,42045,101.8,100.0,106.5,0.0,102.6,101.8
2021-03-07,PA,42045,65.5,62.9,91.7,0.0,65.5,65.5
2021-03-14,PA,42045,67.80000000000001,64.8,99.4,0.0,68.4,67.80000000000001
2021-03-21,PA,42045,71.1,69.7,109.8,0.0,71.2,71.1
2021-03-28,PA,42045,77.4,72.3,106.8,0.0,77.80000000000001,77.4
2021-04-04,PA,42045,96.79999999999998,92.69999999999999,99.10000000000001,0.0,97.60000000000001,96.79999999999998
2021-04-11,PA,42045,106.7,103.8,105.30000000000001,0.0,106.8,106.7
2021-04-18,PA,42045,115.30000000000001,112.9,108.19999999999999,0.0,115.30000000000001,115.30000000000001
2021-04-25,PA,42045,92.5,86.20000000000002,105.9,0.0,92.69999999999999,92.5
2021-05-02,PA,42045,72.80000000000001,68.2,102.9,0.0,74.10000000000001,72.80000000000001
2021-05-09,PA,42045,43.7,42.099999999999994,95.5,0.0,48.1,43.7
2021-05-16,PA,42045,36.900000000000006,28.800000000000004,102.2,0.0,37.2,36.900000000000006
2021-05-23,PA,42045,22.700000000000003,18.2,95.6,0.0,22.700000000000003,22.700000000000003
2021-05-30,PA,42045,17.9,17.0,93.60000000000001,0.0,17.9,17.9
2021-06-06,PA,42045,14.8,14.4,90.1,0.0,14.8,14.8
2021-06-13,PA,42045,10.7,10.0,89.8,0.0,10.7,10.7
2021-06-20,PA,42045,0,0,89.1,0.0,0,0.0
2021-06-27,PA,42045,4.6,4.4,87.2,0.0,4.6,4.6
2021-07-04,PA,42045,4.7,4.7,80.2,0.0,8.8,4.7
2021-07-11,PA,42045,5.3,5.3,90.10000000000001,0.0,5.3,5.3
2021-07-18,PA,42045,0,0,92.9,0.0,0,0.0
2021-07-25,PA,42045,6.3,5.6,82.0,0.0,6.6,6.3
2021-08-01,PA,42045,10.1,9.6,81.0,0.0,10.6,10.1
2021-08-08,PA,42045,30.0,24.1,95.9,0.0,30.6,30.0
2021-08-15,PA,42045,50.6,39.7,99.5,0.0,51.1,50.6
2021-08-22,PA,42045,60.199999999999996,58.0,105.89999999999999,0.0,60.9,60.199999999999996
2021-08-29,PA,42045,47.1,45.6,97.8,0.0,47.7,47.1
2021-09-05,PA,42045,51.4,49.6,111.00000000000001,0.0,51.699999999999996,51.4
2021-09-12,PA,42045,55.3,54.1,103.2,0.0,55.699999999999996,55.3
2021-09-19,PA,42045,55.60000000000001,54.5,102.19999999999999,0.0,55.900000000000006,55.60000000000001
2021-09-26,PA,42045,49.50000000000001,48.1,104.4,0.0,49.900000000000006,49.50000000000001
2021-10-03,PA,42045,45.1,43.0,103.69999999999999,0.0,45.900000000000006,45.1
2021-10-10,PA,42045,42.8,40.99999999999999,103.00000000000001,0.0,43.99999999999999,42.8
2021-10-17,PA,42045,43.7,41.6,101.0,0.0,44.0,43.7
2021-10-24,PA,42045,47.2,42.400000000000006,97.89999999999999,0.0,47.7,47.2
