collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42081,0.0,0.0,47.0,0.0,0.0,0.0
2020-08-09,PA,42081,0.0,0.0,47.0,0.0,0.0,0.0
2020-08-16,PA,42081,4.3,4.3,47.0,0.0,4.3,4.3
2020-08-23,PA,42081,9.899999999999999,9.8,47.0,0.0,9.899999999999999,9.899999999999999
2020-08-30,PA,42081,4.1,4.0,47.0,0.0,4.1,4.1
2020-09-06,PA,42081,4.0,4.0,47.0,0.0,4.0,4.0
2020-09-13,PA,42081,4.5,4.5,47.0,0.0,4.5,4.5
2020-09-20,PA,42081,0.0,0.0,47.0,0.0,0,0.0
2020-09-27,PA,42081,0,0.0,47.0,0.0,0,0.0
2020-10-04,PA,42081,0.0,0.0,47.0,0.0,0.0,0.0
2020-10-11,PA,42081,6.9,6.9,47.0,0.0,6.9,6.9
2020-10-18,PA,42081,9.0,9.0,47.0,0.0,9.0,9.0
2020-10-25,PA,42081,9.1,9.1,47.0,0.0,9.1,9.1
2020-11-01,PA,42081,11.2,11.2,47.0,0.0,11.2,11.2
2020-11-08,PA,42081,16.3,16.3,47.0,0.0,16.3,16.3
2020-11-15,PA,42081,23.5,22.0,47.0,0.0,23.700000000000003,23.5
2020-11-22,PA,42081,45.4,42.9,47.0,0.0,45.8,45.4
2020-11-29,PA,42081,74.6,69.8,48.6,0.0,74.6,74.6
2020-12-06,PA,42081,87.30000000000001,81.0,52.7,0.0,87.4,87.30000000000001
2020-12-13,PA,42081,89.8,85.80000000000001,36.4,0.0,90.0,89.8
2020-12-20,PA,42081,75.0,73.6,25.4,0.0,75.0,75.0
2020-12-27,PA,42081,78.1,74.0,26.3,0.0,78.4,78.1
2021-01-03,PA,42081,70.7,67.7,26.4,0.0,71.0,70.7
2021-01-10,PA,42081,60.6,60.0,22.7,0.0,60.6,60.6
2021-01-17,PA,42081,42.3,42.1,22.0,0.0,42.3,42.3
2021-01-24,PA,42081,36.7,36.1,26.9,0.0,36.7,36.7
2021-01-31,PA,42081,31.1,30.0,24.7,0.0,31.1,31.1
2021-02-07,PA,42081,29.1,28.1,24.9,0.0,29.1,29.1
2021-02-14,PA,42081,19.4,18.7,24.0,0.0,19.4,19.4
2021-02-21,PA,42081,14.1,13.9,22.4,0.0,14.1,14.1
2021-02-28,PA,42081,11.6,11.4,23.4,0.0,11.6,11.6
2021-03-07,PA,42081,14.3,14.3,25.7,0.0,14.3,14.3
2021-03-14,PA,42081,15.4,15.4,26.9,0.0,15.4,15.4
2021-03-21,PA,42081,25.200000000000003,17.7,26.4,0.0,25.200000000000003,25.200000000000003
2021-03-28,PA,42081,14.9,14.6,25.7,0.0,14.9,14.9
