collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42091,40.5,20.3,76.5,0.0,73.89999999999999,40.5
2020-08-09,PA,42091,57.6,31.6,73.0,0.0,66.8,57.6
2020-08-16,PA,42091,46.1,29.0,142.0,0.0,58.00000000000001,46.1
2020-08-23,PA,42091,40.1,21.400000000000002,131.7,0.0,55.5,40.1
2020-08-30,PA,42091,47.6,26.599999999999998,129.70000000000002,0.0,59.599999999999994,47.6
2020-09-06,PA,42091,38.5,24.7,123.6,0.0,45.7,38.5
2020-09-13,PA,42091,32.8,14.5,118.0,0.0,40.0,32.8
2020-09-20,PA,42091,44.300000000000004,16.2,130.5,0.0,49.7,44.300000000000004
2020-09-27,PA,42091,43.9,19.3,138.1,0.0,43.9,43.9
2020-10-04,PA,42091,57.3,23.700000000000003,135.3,0.0,57.3,57.3
2020-10-11,PA,42091,48.400000000000006,27.9,137.0,0.0,48.50000000000001,48.400000000000006
2020-10-18,PA,42091,60.300000000000004,46.0,127.5,0.0,60.300000000000004,60.300000000000004
2020-10-25,PA,42091,98.4,61.7,152.8,0.0,98.4,98.4
2020-11-01,PA,42091,129.3,95.49999999999999,155.5,0.0,130.0,129.3
2020-11-08,PA,42091,193.4,156.4,162.1,0.0,193.70000000000002,193.4
2020-11-15,PA,42091,249.80000000000004,209.20000000000002,168.8,0.0,250.00000000000003,249.80000000000004
2020-11-22,PA,42091,333.9,273.6,171.8,0.0,334.3,333.9
2020-11-29,PA,42091,399.99999999999994,345.79999999999995,177.60000000000002,0.0,400.2,399.99999999999994
2020-12-06,PA,42091,472.8,422.50000000000006,178.6,0.0,472.8,472.8
2020-12-13,PA,42091,470.70000000000005,429.4,173.9,0.0,470.79999999999995,470.70000000000005
2020-12-20,PA,42091,429.79999999999995,390.1,168.2,0.0,430.29999999999995,429.79999999999995
2020-12-27,PA,42091,395.0,358.3999999999999,184.4,0.0,396.1,395.0
2021-01-03,PA,42091,404.9000000000001,362.29999999999995,178.1,0.0,405.6,404.9000000000001
2021-01-10,PA,42091,365.2,327.90000000000003,165.3,0.0,365.4,365.2
2021-01-17,PA,42091,313.3,283.0,166.2,0.0,314.6,313.3
2021-01-24,PA,42091,265.8,235.70000000000005,160.2,0.0,265.9,265.8
