collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42077,107.7,26.7,105.6,0.0,109.4,107.7
2020-08-09,PA,42077,57.4,23.7,110.3,0.0,59.1,57.4
2020-08-16,PA,42077,45.9,18.0,107.1,0.0,47.3,45.9
2020-08-23,PA,42077,57.7,13.3,101.1,0.0,59.6,57.7
2020-08-30,PA,42077,83.6,9.4,90.3,0.0,86.3,83.6
2020-09-06,PA,42077,66.1,9.1,100.1,0.0,67.9,66.1
2020-09-13,PA,42077,55.7,9.3,101.6,0.0,57.3,55.7
2020-09-20,PA,42077,23.1,14.7,110.7,0.0,24.7,23.1
2020-09-27,PA,42077,30.9,23.6,112.4,0.0,31.4,30.9
2020-10-04,PA,42077,31.4,27.3,119.6,0.0,31.7,31.4
2020-10-11,PA,42077,36.7,33.9,115.1,0.0,37.1,36.7
2020-10-18,PA,42077,46.4,35.9,112.7,0.0,47.1,46.4
2020-10-25,PA,42077,62.1,47.7,113.3,0.0,62.9,62.1
2020-11-01,PA,42077,73.7,55.9,122.9,0.0,75.1,73.7
2020-11-08,PA,42077,95.3,75.3,118.6,0.0,97.7,95.3
2020-11-15,PA,42077,147.0,105.4,123.1,0.0,148.9,147.0
2020-11-22,PA,42077,177.3,132.1,120.0,0.0,179.0,177.3
2020-11-29,PA,42077,200.7,150.7,127.1,0.0,200.7,200.7
2020-12-06,PA,42077,220.7,208.0,129.9,0.0,220.7,220.7
2020-12-13,PA,42077,245.3,229.29999999999998,131.0,0.0,246.3,245.3
2020-12-20,PA,42077,253.0,245.0,132.0,0.0,256.5,253.0
2020-12-27,PA,42077,274.0,263.9,135.6,0.0,276.79999999999995,274.0
2021-01-03,PA,42077,304.5,287.20000000000005,129.0,0.0,305.90000000000003,304.5
2021-01-10,PA,42077,311.5,299.4,131.9,0.0,312.4,311.5
2021-01-17,PA,42077,288.2,279.8,128.9,0.0,290.2,288.2
2021-01-24,PA,42077,257.59999999999997,247.3,131.4,0.0,258.9,257.59999999999997
2021-01-31,PA,42077,202.6,196.1,121.3,0.0,204.39999999999998,202.6
2021-02-07,PA,42077,169.6,167.6,119.0,0.0,172.9,169.6
2021-02-14,PA,42077,141.8,137.20000000000002,110.9,0.0,143.9,141.8
2021-02-21,PA,42077,105.0,100.9,99.6,0.0,105.9,105.0
2021-02-28,PA,42077,96.4,91.80000000000001,91.9,0.0,99.30000000000001,96.4
2021-03-07,PA,42077,71.4,67.6,90.3,0.0,73.9,71.4
2021-03-14,PA,42077,75.3,73.2,99.3,0.0,77.2,75.3
2021-03-21,PA,42077,95.0,90.5,97.7,0.0,95.69999999999999,95.0
2021-03-28,PA,42077,103.0,99.6,92.4,0.0,104.7,103.0
2021-04-04,PA,42077,114.8,112.39999999999999,103.9,0.0,118.1,114.8
2021-04-11,PA,42077,117.39999999999999,111.6,102.9,0.0,119.6,117.39999999999999
2021-04-18,PA,42077,190.9,97.5,96.7,0.0,192.5,190.9
2021-04-25,PA,42077,102.3,91.9,104.3,0.0,102.9,102.3
2021-05-02,PA,42077,82.60000000000001,79.30000000000001,108.9,0.0,83.60000000000001,82.60000000000001
2021-05-09,PA,42077,71.0,69.0,108.1,0.0,73.60000000000001,71.0
2021-05-16,PA,42077,57.8,54.8,97.1,0.0,58.8,57.8
2021-05-23,PA,42077,51.5,46.3,104.4,0.0,52.699999999999996,51.5
2021-05-30,PA,42077,39.6,37.6,100.1,0.0,40.6,39.6
2021-06-06,PA,42077,30.0,28.599999999999998,95.0,0.0,30.3,30.0
2021-06-13,PA,42077,25.700000000000003,22.9,88.3,0.0,25.9,25.700000000000003
2021-06-20,PA,42077,24.200000000000003,21.2,80.4,0.0,24.5,24.200000000000003
2021-06-27,PA,42077,18.1,15.5,94.7,0.0,18.3,18.1
2021-07-04,PA,42077,14.7,11.9,91.1,0.0,15.0,14.7
2021-07-11,PA,42077,15.0,12.600000000000001,87.1,0.0,15.3,15.0
2021-07-18,PA,42077,15.3,13.1,98.3,0.0,15.3,15.3
2021-07-25,PA,42077,18.0,17.4,97.3,0.0,18.0,18.0
2021-08-01,PA,42077,22.4,21.6,97.4,0.0,23.0,22.4
2021-08-08,PA,42077,35.1,31.4,96.1,0.0,35.3,35.1
2021-08-15,PA,42077,46.0,42.6,98.4,0.0,46.3,46.0
2021-08-22,PA,42077,72.7,66.3,108.0,0.0,73.7,72.7
2021-08-29,PA,42077,85.3,78.0,103.4,0.0,87.4,85.3
2021-09-05,PA,42077,89.1,84.6,105.3,0.0,90.0,89.1
2021-09-12,PA,42077,97.1,94.3,109.6,0.0,98.0,97.1
2021-09-19,PA,42077,97.5,93.5,107.9,0.0,100.19999999999999,97.5
2021-09-26,PA,42077,93.0,87.10000000000001,102.7,5.1,98.10000000000001,98.1
2021-10-03,PA,42077,94.3,91.7,106.3,0.0,96.4,94.3
2021-10-10,PA,42077,103.9,99.4,106.9,0.0,107.0,103.9
2021-10-17,PA,42077,104.7,95.0,107.0,0.0,108.4,104.7
2021-10-24,PA,42077,99.89999999999999,95.19999999999999,108.9,0.0,102.19999999999999,99.89999999999999
2021-10-31,PA,42077,104.6,99.5,106.3,0.0,107.5,104.6
