collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42055,12.6,0,15.6,0.0,12.6,12.6
2020-08-09,PA,42055,8.6,4.9,15.0,0.0,8.6,8.6
2020-08-16,PA,42055,9.6,5.7,17.0,0.0,9.6,9.6
2020-08-23,PA,42055,9.0,5.6,18.3,0.0,9.0,9.0
2020-08-30,PA,42055,12.3,8.9,21.2,0.0,12.3,12.3
2020-09-06,PA,42055,14.7,10.7,21.1,0.0,14.7,14.7
2020-09-13,PA,42055,13.9,11.0,21.1,0.0,13.9,13.9
2020-09-20,PA,42055,10.0,6.3,18.4,0.0,10.0,10.0
2020-09-27,PA,42055,15.6,10.6,23.200000000000003,0.0,15.6,15.6
2020-10-04,PA,42055,14.0,10.0,23.6,0.0,14.0,14.0
2020-10-11,PA,42055,16.4,11.6,24.9,0.0,16.4,16.4
2020-10-18,PA,42055,17.1,13.9,24.200000000000003,0.0,17.1,17.1
2020-10-25,PA,42055,16.4,13.9,23.6,0.0,16.4,16.4
2020-11-01,PA,42055,31.1,23.6,24.1,0.0,31.3,31.1
2020-11-08,PA,42055,58.3,45.2,26.1,0.0,58.3,58.3
2020-11-15,PA,42055,78.39999999999999,67.5,24.7,0.0,78.39999999999999,78.39999999999999
2020-11-22,PA,42055,96.39999999999999,85.89999999999999,26.4,0.0,96.39999999999999,96.39999999999999
2020-11-29,PA,42055,101.9,95.0,27.7,0.0,101.9,101.9
2020-12-06,PA,42055,110.0,106.0,28.4,0.0,110.0,110.0
2020-12-13,PA,42055,115.30000000000001,114.30000000000001,28.799999999999997,0.0,115.30000000000001,115.30000000000001
2020-12-20,PA,42055,91.80000000000001,80.7,25.5,0.0,91.80000000000001,91.80000000000001
2020-12-27,PA,42055,94.7,89.60000000000001,29.0,0.0,94.7,94.7
2021-01-03,PA,42055,79.69999999999999,77.4,26.6,0.0,79.69999999999999,79.69999999999999
2021-01-10,PA,42055,77.7,75.19999999999999,28.5,0.0,77.7,77.7
2021-01-17,PA,42055,59.800000000000004,59.0,27.8,0.0,59.800000000000004,59.800000000000004
2021-01-24,PA,42055,52.300000000000004,50.9,25.599999999999998,0.0,52.300000000000004,52.300000000000004
2021-01-31,PA,42055,43.300000000000004,42.800000000000004,22.8,0.0,43.300000000000004,43.300000000000004
2021-02-07,PA,42055,32.0,31.9,21.799999999999997,0.0,32.0,32.0
2021-02-14,PA,42055,23.1,23.1,22.299999999999997,0.0,23.1,23.1
2021-02-21,PA,42055,22.6,22.4,27.799999999999997,0.0,22.6,22.6
2021-02-28,PA,42055,17.9,17.7,25.7,0.0,17.9,17.9
2021-03-07,PA,42055,15.9,15.9,23.0,0.0,15.9,15.9
2021-03-14,PA,42055,14.9,14.9,22.5,0.0,14.9,14.9
2021-03-21,PA,42055,19.0,19.0,22.1,0.0,19.0,19.0
2021-03-28,PA,42055,32.7,32.5,23.0,0.0,32.7,32.7
2021-04-04,PA,42055,35.6,35.1,24.4,0.0,35.6,35.6
2021-04-11,PA,42055,40.9,40.9,23.6,0.0,40.9,40.9
2021-04-18,PA,42055,35.1,34.900000000000006,19.1,0.0,35.1,35.1
2021-04-25,PA,42055,32.3,32.3,20.9,0.0,32.3,32.3
2021-05-02,PA,42055,26.6,26.6,21.8,0.0,26.6,26.6
