collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42129,21.6,4.0,14.7,0.0,21.6,21.6
2020-08-09,PA,42129,18.0,0.0,17.3,0.0,18.0,18.0
2020-08-16,PA,42129,44.7,0.0,15.7,0.0,46.400000000000006,44.7
2020-08-23,PA,42129,36.8,0.0,21.9,0.0,38.3,36.8
2020-08-30,PA,42129,34.099999999999994,0.0,19.6,0.0,36.4,34.099999999999994
2020-09-06,PA,42129,41.599999999999994,0.0,19.7,0.0,43.8,41.599999999999994
2020-09-13,PA,42129,37.1,0.0,16.7,0.0,38.7,37.1
2020-09-20,PA,42129,36.6,0.0,24.7,0.0,37.0,36.6
2020-09-27,PA,42129,25.1,4.7,18.3,0.0,25.3,25.1
2020-10-04,PA,42129,39.9,21.0,24.700000000000003,0.0,40.0,39.9
2020-10-11,PA,42129,50.4,34.3,25.6,0.0,50.4,50.4
2020-10-18,PA,42129,83.3,38.1,28.8,0.0,84.3,83.3
2020-10-25,PA,42129,95.19999999999999,39.8,32.400000000000006,0.0,96.4,95.19999999999999
2020-11-01,PA,42129,77.8,49.0,28.299999999999997,0.0,78.0,77.8
2020-11-08,PA,42129,74.69999999999999,53.599999999999994,29.1,0.0,75.3,74.69999999999999
2020-11-15,PA,42129,88.0,66.4,30.0,0.0,88.1,88.0
2020-11-22,PA,42129,111.7,88.1,26.7,0.0,112.1,111.7
2020-11-29,PA,42129,125.2,110.1,35.3,0.0,125.89999999999999,125.2
2020-12-06,PA,42129,140.1,110.6,41.0,0.0,140.6,140.1
2020-12-13,PA,42129,154.79999999999998,122.0,43.9,0.0,154.9,154.79999999999998
2020-12-20,PA,42129,136.0,110.99999999999999,43.9,0.0,136.29999999999998,136.0
2020-12-27,PA,42129,148.7,119.3,43.9,0.0,150.4,148.7
2021-01-03,PA,42129,150.10000000000002,122.8,53.3,0.0,152.0,150.10000000000002
2021-01-10,PA,42129,94.0,77.0,63.1,0.0,94.80000000000001,94.0
2021-01-17,PA,42129,81.8,65.5,62.900000000000006,0.0,82.5,81.8
2021-01-24,PA,42129,70.1,55.099999999999994,60.9,0.0,70.1,70.1
2021-01-31,PA,42129,57.1,45.099999999999994,53.4,0.0,57.9,57.1
2021-02-07,PA,42129,50.9,35.0,49.0,0.0,51.0,50.9
2021-02-14,PA,42129,37.7,24.5,52.8,0.0,38.400000000000006,37.7
2021-02-21,PA,42129,33.0,16.6,43.5,0.0,33.7,33.0
2021-02-28,PA,42129,34.3,22.5,50.5,0.0,34.8,34.3
2021-03-07,PA,42129,32.3,26.6,56.0,0.0,32.7,32.3
2021-03-14,PA,42129,29.8,22.0,39.3,0.0,31.0,29.8
2021-03-21,PA,42129,33.7,19.7,39.0,0.0,34.7,33.7
