collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,PA,42029,55.4,19.1,51.10000000000001,0.0,56.8,55.4
2020-08-09,PA,42029,43.0,8.8,52.6,0.0,43.0,43.0
2020-08-16,PA,42029,34.6,0,48.1,0.0,35.1,34.6
2020-08-23,PA,42029,34.8,0,49.1,0.0,36.0,34.8
2020-08-30,PA,42029,37.0,0,54.300000000000004,0.0,37.099999999999994,37.0
2020-09-06,PA,42029,47.5,0.0,51.8,0.0,47.5,47.5
2020-09-13,PA,42029,46.4,5.8,56.199999999999996,0.0,47.0,46.4
2020-09-20,PA,42029,42.599999999999994,0,50.3,0.0,44.099999999999994,42.599999999999994
2020-09-27,PA,42029,39.900000000000006,4.6,56.4,0.0,44.400000000000006,39.900000000000006
2020-10-04,PA,42029,72.89999999999999,17.299999999999997,63.4,0.0,70.3,72.89999999999999
2020-10-11,PA,42029,52.3,7.4,53.5,0.0,54.4,52.3
2020-10-18,PA,42029,33.9,10.2,46.5,0.0,33.9,33.9
2020-10-25,PA,42029,39.3,11.9,62.2,0.0,40.2,39.3
2020-11-01,PA,42029,53.699999999999996,25.1,64.4,0.0,53.699999999999996,53.699999999999996
2020-11-08,PA,42029,68.8,33.4,67.0,0.0,68.8,68.8
2020-11-15,PA,42029,89.0,54.6,59.900000000000006,0.0,89.0,89.0
2020-11-22,PA,42029,114.70000000000002,74.1,61.7,0.0,116.80000000000001,114.70000000000002
2020-11-29,PA,42029,137.5,97.10000000000001,57.6,0.0,139.3,137.5
2020-12-06,PA,42029,179.6,139.8,69.3,0.0,181.4,179.6
2020-12-13,PA,42029,207.9,172.0,69.5,0.0,208.6,207.9
2020-12-20,PA,42029,189.4,151.9,61.400000000000006,0.0,190.6,189.4
2020-12-27,PA,42029,176.6,140.6,64.6,0.0,177.6,176.6
2021-01-03,PA,42029,159.1,121.0,57.5,0.0,161.7,159.1
2021-01-10,PA,42029,160.3,123.80000000000001,60.7,0.0,161.3,160.3
2021-01-17,PA,42029,146.5,117.4,59.6,0.0,146.79999999999998,146.5
2021-01-24,PA,42029,135.9,111.6,48.5,0.0,137.0,135.9
2021-01-31,PA,42029,128.39999999999998,99.7,52.0,0.0,129.0,128.39999999999998
2021-02-07,PA,42029,115.39999999999999,87.4,53.5,0.0,115.89999999999999,115.39999999999999
2021-02-14,PA,42029,80.0,54.7,42.9,0.0,81.7,80.0
2021-02-21,PA,42029,81.0,55.5,51.4,0.0,82.30000000000001,81.0
2021-02-28,PA,42029,74.60000000000001,47.199999999999996,41.3,0.0,76.4,74.60000000000001
2021-03-07,PA,42029,61.6,39.6,35.699999999999996,0.0,62.800000000000004,61.6
2021-03-14,PA,42029,48.8,23.6,33.5,0.0,49.6,48.8
2021-03-21,PA,42029,60.800000000000004,38.5,49.1,0.0,61.9,60.800000000000004
2021-03-28,PA,42029,72.1,50.0,52.199999999999996,0.0,72.4,72.1
2021-04-04,PA,42029,94.7,70.1,59.4,0.0,95.7,94.7
2021-04-11,PA,42029,96.0,73.5,52.60000000000001,0.0,96.4,96.0
2021-04-18,PA,42029,100.0,73.80000000000001,50.099999999999994,0.0,100.0,100.0
2021-04-25,PA,42029,99.6,70.30000000000001,52.1,0.0,100.5,99.6
