collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-17,NH,33011,70.9,69.7,47.7,0.0,71.6,70.9
2021-10-24,NH,33011,62.3,61.599999999999994,48.099999999999994,0.0,62.3,62.3
2021-10-31,NH,33011,61.599999999999994,61.099999999999994,48.800000000000004,0.0,61.900000000000006,61.599999999999994
2021-11-07,NH,33011,87.6,87.1,49.4,0.0,87.80000000000001,87.6
2021-11-14,NH,33011,103.7,102.0,48.099999999999994,0.0,105.19999999999999,103.7
2021-11-21,NH,33011,111.10000000000001,109.60000000000001,50.300000000000004,0.0,112.39999999999999,111.10000000000001
2021-11-28,NH,33011,136.7,136.0,52.400000000000006,0.0,137.2,136.7
2021-12-05,NH,33011,148.5,147.79999999999998,53.0,0.0,149.1,148.5
2021-12-12,NH,33011,143.20000000000002,143.20000000000002,56.8,0.0,144.6,143.20000000000002
2021-12-19,NH,33011,123.9,123.30000000000001,61.300000000000004,0.0,125.0,123.9
2021-12-26,NH,33011,130.5,130.0,58.4,0.0,131.9,130.5
