collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CO,08001,33.9,22.9,158.1,7.7,42.1,41.6
2020-08-09,CO,08001,30.3,21.5,147.9,14.4,49.8,44.7
2020-08-16,CO,08001,34.2,21.4,150.6,7.7,41.9,41.900000000000006
2020-08-23,CO,08001,32.6,18.6,151.5,5.7,38.9,38.300000000000004
2020-08-30,CO,08001,35.0,21.4,165.5,0.0,42.900000000000006,35.0
2020-09-06,CO,08001,36.8,20.7,157.6,0.0,49.3,36.8
2020-09-13,CO,08001,48.7,29.1,172.8,0.0,59.1,48.7
2020-09-20,CO,08001,52.8,36.6,167.0,0.0,63.400000000000006,52.8
2020-09-27,CO,08001,51.8,37.2,172.5,0.0,59.400000000000006,51.8
2020-10-04,CO,08001,56.900000000000006,42.3,174.60000000000002,0.0,67.89999999999999,56.900000000000006
2020-10-11,CO,08001,64.6,49.599999999999994,171.7,7.0,77.69999999999999,71.6
2020-10-18,CO,08001,83.3,66.4,175.2,13.9,98.3,97.2
2020-10-25,CO,08001,95.4,80.0,181.6,15.0,111.19999999999999,110.4
2020-11-01,CO,08001,138.7,121.19999999999999,196.5,18.4,157.2,157.1
2020-11-08,CO,08001,183.8,161.1,201.5,17.1,202.8,200.9
2020-11-15,CO,08001,210.9,188.3,207.9,22.1,233.20000000000002,233.0
2020-11-22,CO,08001,215.9,197.9,202.0,15.1,232.3,231.0
2020-11-29,CO,08001,229.5,208.60000000000002,211.8,14.7,245.5,244.2
2020-12-06,CO,08001,210.6,186.7,215.5,17.4,228.0,228.0
2020-12-13,CO,08001,183.39999999999998,160.60000000000002,199.1,15.1,198.8,198.49999999999997
2020-12-20,CO,08001,138.6,115.89999999999999,163.6,11.6,150.2,150.2
2020-12-27,CO,08001,124.0,110.3,160.6,10.4,134.7,134.4
2021-01-03,CO,08001,110.8,100.5,164.1,16.3,127.4,127.1
2021-01-10,CO,08001,111.39999999999999,101.5,169.9,14.9,126.9,126.3
2021-01-17,CO,08001,103.1,97.5,171.10000000000002,16.9,120.1,120.0
2021-01-24,CO,08001,99.3,91.6,173.4,13.3,112.8,112.6
2021-01-31,CO,08001,76.19999999999999,69.7,174.0,12.6,88.9,88.79999999999998
