collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CO,08031,40.2,30.0,102.0,0.0,41.2,40.2
2020-08-09,CO,08031,34.7,26.700000000000003,99.0,0.0,39.8,34.7
2020-08-16,CO,08031,32.7,19.6,93.39999999999999,0.0,32.8,32.7
2020-08-23,CO,08031,31.6,23.2,95.29999999999998,0.0,36.7,31.6
2020-08-30,CO,08031,25.5,22.8,107.4,0.0,30.1,25.5
2020-09-06,CO,08031,29.6,17.1,108.30000000000001,0.0,31.6,29.6
2020-09-13,CO,08031,37.4,16.1,109.70000000000002,0.0,38.2,37.4
2020-09-20,CO,08031,37.0,20.3,117.6,0.0,37.8,37.0
2020-09-27,CO,08031,45.9,25.5,109.19999999999999,0.0,47.1,45.9
2020-10-04,CO,08031,57.5,37.2,117.1,0.0,58.3,57.5
2020-10-11,CO,08031,58.099999999999994,38.0,114.1,0.0,59.2,58.099999999999994
2020-10-18,CO,08031,82.5,67.4,112.4,0.0,84.1,82.5
2020-10-25,CO,08031,113.80000000000001,100.9,121.69999999999999,0.0,114.9,113.80000000000001
2020-11-01,CO,08031,154.4,137.4,128.7,0.0,156.5,154.4
2020-11-08,CO,08031,200.5,176.7,133.2,0.0,204.3,200.5
2020-11-15,CO,08031,218.0,192.9,139.5,0.0,221.79999999999998,218.0
2020-11-22,CO,08031,220.9,208.6,144.7,0.0,223.7,220.9
2020-11-29,CO,08031,246.8,230.70000000000002,138.2,0.0,248.9,246.8
2020-12-06,CO,08031,216.7,202.2,139.0,0.0,219.0,216.7
2020-12-13,CO,08031,177.39999999999998,162.3,134.5,0.0,180.39999999999998,177.39999999999998
2020-12-20,CO,08031,146.1,130.7,124.7,0.0,148.89999999999998,146.1
2020-12-27,CO,08031,146.7,135.2,122.70000000000002,0.0,150.60000000000002,146.7
2021-01-03,CO,08031,133.2,122.6,117.30000000000001,0.0,136.0,133.2
2021-01-10,CO,08031,120.9,109.0,122.30000000000001,0.0,124.7,120.9
2021-01-17,CO,08031,116.89999999999999,107.89999999999999,124.80000000000001,0.0,119.30000000000001,116.89999999999999
2021-01-24,CO,08031,98.30000000000001,85.9,123.6,0.0,99.6,98.30000000000001
2021-01-31,CO,08031,88.80000000000001,77.5,122.0,0.0,91.2,88.80000000000001
2021-02-07,CO,08031,83.6,75.4,123.89999999999999,0.0,84.89999999999999,83.6
2021-02-14,CO,08031,80.60000000000001,73.1,120.0,0.0,81.5,80.60000000000001
2021-02-21,CO,08031,81.70000000000002,72.7,129.70000000000002,0.0,83.89999999999999,81.70000000000002
2021-02-28,CO,08031,71.7,62.400000000000006,110.2,0.0,72.69999999999999,71.7
2021-03-07,CO,08031,67.4,48.5,118.69999999999999,0.0,68.4,67.4
2021-03-14,CO,08031,70.7,56.8,117.6,0.0,71.6,70.7
2021-03-21,CO,08031,63.0,52.199999999999996,112.80000000000001,0.0,63.099999999999994,63.0
2021-03-28,CO,08031,49.7,43.7,102.6,0.0,51.4,49.7
2021-04-04,CO,08031,62.6,49.5,108.3,0.0,64.5,62.6
2021-04-11,CO,08031,78.1,69.9,109.30000000000001,0.0,80.2,78.1
2021-04-18,CO,08031,79.5,70.1,119.8,0.0,82.2,79.5
2021-04-25,CO,08031,81.5,75.89999999999999,115.1,0.0,84.0,81.5
2021-05-02,CO,08031,84.8,80.9,122.9,0.0,89.8,84.8
2021-05-09,CO,08031,73.1,70.5,121.6,0.0,79.5,73.1
2021-05-16,CO,08031,60.3,58.5,90.8,0.0,66.19999999999999,60.3
2021-05-23,CO,08031,70.1,66.1,99.19999999999999,0.0,71.30000000000001,70.1
2021-05-30,CO,08031,52.0,43.1,96.1,0.0,52.599999999999994,52.0
2021-06-06,CO,08031,48.400000000000006,43.8,98.5,0.0,49.2,48.400000000000006
2021-06-13,CO,08031,38.4,31.3,95.8,0.0,38.7,38.4
2021-06-20,CO,08031,29.4,21.9,92.80000000000001,0.0,29.6,29.4
2021-06-27,CO,08031,26.4,14.899999999999999,95.1,0.0,26.8,26.4
2021-07-04,CO,08031,25.0,15.999999999999998,91.9,0.0,25.0,25.0
2021-07-11,CO,08031,18.2,11.0,92.1,0.0,18.6,18.2
2021-07-18,CO,08031,22.1,13.5,90.80000000000001,0.0,22.8,22.1
2021-07-25,CO,08031,26.8,15.2,88.5,0.0,27.6,26.8
2021-08-01,CO,08031,33.1,18.200000000000003,93.4,0.0,34.7,33.1
2021-08-08,CO,08031,34.5,26.700000000000003,95.69999999999999,0.0,34.8,34.5
2021-08-15,CO,08031,46.8,37.0,95.5,0.0,47.0,46.8
2021-08-22,CO,08031,68.60000000000001,52.5,94.3,0.0,69.8,68.60000000000001
2021-08-29,CO,08031,69.69999999999999,57.8,103.7,0.0,74.9,69.69999999999999
2021-09-05,CO,08031,87.2,72.8,115.5,0.0,89.69999999999999,87.2
2021-09-12,CO,08031,94.3,79.7,132.10000000000002,0.0,99.4,94.3
2021-09-19,CO,08031,101.69999999999999,83.1,130.79999999999998,0.0,102.30000000000001,101.69999999999999
2021-09-26,CO,08031,104.4,87.8,130.79999999999998,0.0,106.6,104.4
2021-10-03,CO,08031,101.69999999999999,82.89999999999999,134.6,0.0,103.3,101.69999999999999
2021-10-10,CO,08031,84.0,78.1,130.0,0.0,91.9,84.0
2021-10-17,CO,08031,97.7,94.3,123.0,0.0,99.8,97.7
2021-10-24,CO,08031,107.1,100.6,130.5,0.0,110.5,107.1
2021-10-31,CO,08031,128.2,118.30000000000001,125.80000000000001,0.0,132.6,128.2
2021-11-07,CO,08031,139.8,132.0,132.0,0.0,146.2,139.8
2021-11-14,CO,08031,135.1,128.2,135.6,0.0,138.3,135.1
2021-11-21,CO,08031,148.6,140.9,131.1,0.0,152.0,148.6
2021-11-28,CO,08031,157.89999999999998,151.5,138.5,0.0,161.4,157.89999999999998
2021-12-05,CO,08031,149.70000000000002,143.3,147.9,0.0,153.60000000000002,149.70000000000002
2021-12-12,CO,08031,134.29999999999998,130.0,141.7,0.0,138.9,134.29999999999998
2021-12-19,CO,08031,114.0,110.2,127.4,0.0,116.8,114.0
2021-12-26,CO,08031,145.3,138.3,111.99999999999999,0.0,150.7,145.3
