collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CO,08069,8.899999999999999,0,27.799999999999997,0.0,8.899999999999999,8.899999999999999
2020-08-09,CO,08069,4.4,0.0,31.200000000000003,0.0,4.4,4.4
2020-08-16,CO,08069,5.1,4.0,27.599999999999998,0.0,5.1,5.1
2020-08-23,CO,08069,4.6,0.0,26.9,0.0,4.6,4.6
2020-08-30,CO,08069,5.4,4.3,29.0,0.0,5.4,5.4
2020-09-06,CO,08069,5.0,0.0,23.7,0.0,5.0,5.0
2020-09-13,CO,08069,4.4,0.0,27.5,0.0,4.4,4.4
2020-09-20,CO,08069,5.0,4.2,28.2,0.0,5.0,5.0
2020-09-27,CO,08069,13.1,11.0,30.3,0.0,13.1,13.1
2020-10-04,CO,08069,15.5,13.9,32.0,0.0,15.5,15.5
2020-10-11,CO,08069,19.700000000000003,17.0,31.5,0.0,23.700000000000003,19.700000000000003
2020-10-18,CO,08069,24.0,15.4,31.3,0.0,24.0,24.0
2020-10-25,CO,08069,24.0,18.0,31.0,0.0,23.8,24.0
2020-11-01,CO,08069,40.199999999999996,32.3,35.800000000000004,0.0,40.800000000000004,40.199999999999996
2020-11-08,CO,08069,57.8,52.599999999999994,39.5,0.0,57.8,57.8
2020-11-15,CO,08069,73.3,68.60000000000001,44.9,0.0,73.5,73.3
2020-11-22,CO,08069,102.4,96.99999999999999,34.4,0.0,102.4,102.4
2020-11-29,CO,08069,112.10000000000001,107.0,44.400000000000006,0.0,113.3,112.10000000000001
2020-12-06,CO,08069,109.9,100.80000000000001,43.3,0.0,110.5,109.9
2020-12-13,CO,08069,100.0,93.1,44.5,0.0,100.2,100.0
2020-12-20,CO,08069,94.5,87.6,40.400000000000006,0.0,94.6,94.5
2020-12-27,CO,08069,77.60000000000001,72.3,38.7,0.0,77.7,77.60000000000001
2021-01-03,CO,08069,69.3,64.0,35.2,0.0,69.4,69.3
2021-01-10,CO,08069,53.5,46.4,36.1,0.0,54.3,53.5
2021-01-17,CO,08069,54.6,47.6,39.6,0.0,54.800000000000004,54.6
2021-01-24,CO,08069,45.0,36.7,35.099999999999994,0.0,45.1,45.0
2021-01-31,CO,08069,29.6,24.5,34.1,0.0,29.6,29.6
2021-02-07,CO,08069,19.299999999999997,17.4,31.7,0.0,20.299999999999997,19.299999999999997
2021-02-14,CO,08069,20.2,14.6,35.1,0.0,20.6,20.2
2021-02-21,CO,08069,16.8,14.4,30.1,0.0,16.8,16.8
2021-02-28,CO,08069,18.400000000000002,13.0,30.4,0.0,18.400000000000002,18.400000000000002
2021-03-07,CO,08069,25.200000000000003,19.0,30.299999999999997,0.0,25.200000000000003,25.200000000000003
2021-03-14,CO,08069,23.0,20.2,37.3,0.0,23.0,23.0
2021-03-21,CO,08069,23.8,21.799999999999997,46.0,0.0,23.8,23.8
2021-03-28,CO,08069,24.9,16.6,47.6,0.0,24.9,24.9
2021-04-04,CO,08069,31.6,27.700000000000003,38.900000000000006,0.0,31.6,31.6
2021-04-11,CO,08069,38.4,34.3,37.9,0.0,38.4,38.4
2021-04-18,CO,08069,43.0,33.7,47.7,0.0,43.0,43.0
2021-04-25,CO,08069,47.0,36.9,45.099999999999994,0.0,47.0,47.0
2021-05-02,CO,08069,38.0,35.7,43.7,0.0,38.300000000000004,38.0
