collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CO,08035,7.6,5.1,24.599999999999998,0.0,7.9,7.6
2020-08-09,CO,08035,8.4,0,25.700000000000003,0.0,8.4,8.4
2020-08-16,CO,08035,13.2,0.0,31.9,0.0,13.5,13.2
2020-08-23,CO,08035,16.8,4.9,34.5,0.0,17.0,16.8
2020-08-30,CO,08035,7.6,0,45.4,0.0,7.9,7.6
2020-09-06,CO,08035,4.6,0,35.6,0.0,4.7,4.6
2020-09-13,CO,08035,13.100000000000001,0.0,51.8,0.0,13.3,13.100000000000001
2020-09-20,CO,08035,13.0,0,46.3,0.0,13.0,13.0
2020-09-27,CO,08035,13.1,0,43.5,0.0,13.3,13.1
2020-10-04,CO,08035,15.899999999999999,4.3,56.400000000000006,0.0,16.0,15.899999999999999
2020-10-11,CO,08035,24.0,15.6,53.9,0.0,24.0,24.0
2020-10-18,CO,08035,38.2,26.5,55.10000000000001,0.0,38.3,38.2
2020-10-25,CO,08035,50.1,42.3,55.3,0.0,50.1,50.1
2020-11-01,CO,08035,70.9,60.9,60.2,0.0,70.9,70.9
2020-11-08,CO,08035,82.8,69.7,60.5,0.0,83.10000000000001,82.8
2020-11-15,CO,08035,99.7,89.19999999999999,64.1,0.0,99.7,99.7
2020-11-22,CO,08035,107.4,99.7,65.9,0.0,108.1,107.4
2020-11-29,CO,08035,123.5,116.69999999999999,72.0,0.0,123.5,123.5
2020-12-06,CO,08035,104.60000000000001,93.7,70.8,0.0,104.60000000000001,104.60000000000001
2020-12-13,CO,08035,92.6,88.3,68.1,0.0,92.6,92.6
2020-12-20,CO,08035,85.5,81.1,64.9,0.0,85.5,85.5
