collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SD,46099,14.9,10.7,33.6,14.9,31.3,29.8
2020-08-09,SD,46099,16.3,14.6,37.1,16.0,36.4,32.3
2020-08-16,SD,46099,18.7,16.3,31.8,12.0,35.6,30.7
2020-08-23,SD,46099,16.4,14.6,38.0,19.0,39.5,35.4
2020-08-30,SD,46099,13.3,10.1,39.3,24.0,41.1,37.3
2020-09-06,SD,46099,15.4,13.1,31.6,24.2,42.1,39.6
2020-09-13,SD,46099,36.1,29.9,39.1,27.9,67.0,64.0
2020-09-20,SD,46099,46.7,37.4,41.5,29.2,77.6,75.9
2020-09-27,SD,46099,66.2,59.7,46.6,25.3,94.1,91.5
2020-10-04,SD,46099,98.1,106.8,81.6,7.4,123.7,105.5
2020-10-11,SD,46099,136.9,128.4,81.7,0.0,137.39999999999998,136.9
2020-10-18,SD,46099,151.3,127.0,92.69999999999999,0.0,154.8,151.3
2020-10-25,SD,46099,168.6,161.0,85.1,0.0,171.3,168.6
2020-11-01,SD,46099,220.60000000000002,200.7,88.6,0.0,221.3,220.60000000000002
2020-11-08,SD,46099,246.0,225.0,105.4,0.0,250.0,246.0
2020-11-15,SD,46099,260.0,239.5,107.80000000000001,0.0,263.7,260.0
2020-11-22,SD,46099,256.2,231.2,107.0,4.0,261.4,260.2
2020-11-29,SD,46099,253.9,223.6,108.1,0.0,256.7,253.9
2020-12-06,SD,46099,230.9,210.0,106.7,0.0,235.9,230.9
2020-12-13,SD,46099,198.5,176.8,106.5,0.0,201.5,198.5
2020-12-20,SD,46099,174.1,149.0,88.9,0.0,176.2,174.1
2020-12-27,SD,46099,156.8,136.0,80.8,0.0,159.7,156.8
2021-01-03,SD,46099,144.39999999999998,118.4,94.0,0.0,145.7,144.39999999999998
2021-01-10,SD,46099,136.3,108.6,89.1,0.0,139.4,136.3
2021-01-17,SD,46099,108.1,88.7,80.3,0.0,110.2,108.1
2021-01-24,SD,46099,92.8,66.2,76.8,0.0,96.0,92.8
2021-01-31,SD,46099,74.0,54.3,72.1,0.0,76.1,74.0
2021-02-07,SD,46099,62.400000000000006,46.6,67.1,0.0,63.9,62.400000000000006
2021-02-14,SD,46099,55.8,37.3,65.6,0.0,57.8,55.8
2021-02-21,SD,46099,50.3,32.6,72.0,0.0,52.099999999999994,50.3
2021-02-28,SD,46099,42.0,24.6,68.9,0.0,43.5,42.0
2021-03-07,SD,46099,35.2,22.200000000000003,62.599999999999994,0.0,37.2,35.2
2021-03-14,SD,46099,41.9,28.0,63.2,0.0,44.0,41.9
2021-03-21,SD,46099,46.0,28.0,65.8,0.0,47.1,46.0
2021-03-28,SD,46099,60.599999999999994,40.6,71.8,0.0,64.1,60.599999999999994
2021-04-04,SD,46099,63.5,44.9,69.3,0.0,67.0,63.5
2021-04-11,SD,46099,72.5,45.8,70.4,0.0,74.5,72.5
2021-04-18,SD,46099,75.5,52.3,78.4,0.0,77.9,75.5
2021-04-25,SD,46099,62.6,46.2,78.0,0.0,65.1,62.6
2021-05-02,SD,46099,48.5,36.7,82.69999999999999,0.0,51.3,48.5
2021-05-09,SD,46099,37.599999999999994,28.700000000000003,73.1,0.0,38.6,37.599999999999994
