collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-24,TN,47165,32.7,31.4,34.2,0.0,32.7,32.7
2021-10-31,TN,47165,17.700000000000003,17.4,31.7,0.0,17.700000000000003,17.700000000000003
2021-11-07,TN,47165,16.0,15.0,30.200000000000003,0.0,16.0,16.0
2021-11-14,TN,47165,19.299999999999997,18.0,33.0,0.0,19.299999999999997,19.299999999999997
2021-11-21,TN,47165,16.6,15.6,38.0,0.0,16.6,16.6
2021-11-28,TN,47165,19.5,17.3,38.5,0.0,19.5,19.5
2021-12-05,TN,47165,24.6,23.4,37.0,0.0,24.6,24.6
2021-12-12,TN,47165,28.2,26.2,35.6,0.0,28.2,28.2
2021-12-19,TN,47165,29.299999999999997,28.6,35.2,0.0,29.299999999999997,29.299999999999997
2021-12-26,TN,47165,40.3,38.0,29.2,0.0,40.3,40.3
