collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47163,55.6,49.3,76.30000000000001,0.0,55.6,55.6
2020-08-09,TN,47163,62.900000000000006,54.8,72.9,0.0,62.900000000000006,62.900000000000006
2020-08-16,TN,47163,50.8,46.0,68.1,0.0,50.8,50.8
2020-08-23,TN,47163,34.7,33.0,63.7,0.0,34.7,34.7
2020-08-30,TN,47163,37.3,35.5,64.6,0.0,37.3,37.3
2020-09-06,TN,47163,31.400000000000002,30.7,71.4,0.0,31.6,31.400000000000002
2020-09-13,TN,47163,30.3,27.7,66.1,0.0,30.3,30.3
2020-09-20,TN,47163,27.9,26.9,67.6,0.0,27.9,27.9
2020-09-27,TN,47163,35.4,34.3,67.0,0.0,35.4,35.4
2020-10-04,TN,47163,48.3,45.6,69.9,0.0,48.3,48.3
2020-10-11,TN,47163,47.900000000000006,45.7,68.30000000000001,0.0,47.900000000000006,47.900000000000006
2020-10-18,TN,47163,70.9,62.1,72.7,0.0,70.9,70.9
2020-10-25,TN,47163,82.3,78.0,61.4,0.0,82.3,82.3
2020-11-01,TN,47163,93.30000000000001,90.6,63.7,0.0,93.30000000000001,93.30000000000001
2020-11-08,TN,47163,105.0,103.0,63.099999999999994,0.0,105.0,105.0
2020-11-15,TN,47163,110.0,107.6,65.6,0.0,110.0,110.0
2020-11-22,TN,47163,99.4,98.0,65.8,0.0,99.4,99.4
2020-11-29,TN,47163,115.2,113.1,66.30000000000001,0.0,115.2,115.2
2020-12-06,TN,47163,127.6,125.19999999999999,67.5,0.0,127.6,127.6
2020-12-13,TN,47163,138.7,136.39999999999998,63.3,0.0,138.7,138.7
2020-12-20,TN,47163,120.6,119.69999999999999,57.0,0.0,120.6,120.6
2020-12-27,TN,47163,135.0,133.10000000000002,55.7,0.0,135.0,135.0
2021-01-03,TN,47163,152.8,149.10000000000002,58.5,0.0,152.8,152.8
2021-01-10,TN,47163,137.7,136.3,63.7,0.0,137.7,137.7
2021-01-17,TN,47163,92.7,92.1,65.4,0.0,92.7,92.7
2021-01-24,TN,47163,67.30000000000001,66.8,61.9,0.0,67.30000000000001,67.30000000000001
2021-01-31,TN,47163,46.8,46.8,56.7,0.0,46.8,46.8
2021-02-07,TN,47163,44.0,43.7,67.2,0.0,44.0,44.0
2021-02-14,TN,47163,50.300000000000004,49.5,64.3,0.0,50.300000000000004,50.300000000000004
2021-02-21,TN,47163,44.400000000000006,43.099999999999994,58.0,0.0,44.400000000000006,44.400000000000006
2021-02-28,TN,47163,41.3,39.8,65.9,0.0,41.3,41.3
2021-03-07,TN,47163,41.3,39.099999999999994,63.099999999999994,0.0,41.3,41.3
2021-03-14,TN,47163,40.7,38.6,66.3,0.0,40.7,40.7
2021-03-21,TN,47163,48.1,46.7,67.0,0.0,48.1,48.1
2021-03-28,TN,47163,50.0,49.0,66.7,0.0,50.0,50.0
2021-04-04,TN,47163,53.099999999999994,51.599999999999994,67.1,0.0,53.099999999999994,53.099999999999994
2021-04-11,TN,47163,55.2,53.2,74.8,0.0,55.2,55.2
2021-04-18,TN,47163,63.0,61.1,65.4,0.0,63.0,63.0
2021-04-25,TN,47163,56.3,54.0,62.4,0.0,56.3,56.3
2021-05-02,TN,47163,50.099999999999994,48.5,58.6,0.0,50.099999999999994,50.099999999999994
2021-05-09,TN,47163,46.0,44.9,60.2,0.0,46.0,46.0
2021-05-16,TN,47163,42.099999999999994,40.9,62.400000000000006,0.0,42.099999999999994,42.099999999999994
2021-05-23,TN,47163,42.0,39.7,61.7,0.0,42.0,42.0
2021-05-30,TN,47163,32.3,30.3,64.5,0.0,32.3,32.3
2021-06-06,TN,47163,25.7,24.400000000000002,64.4,0.0,25.7,25.7
2021-06-13,TN,47163,17.7,17.0,69.3,0.0,17.7,17.7
2021-06-20,TN,47163,13.0,12.3,64.9,0.0,13.0,13.0
2021-06-27,TN,47163,13.0,11.899999999999999,59.2,0.0,13.0,13.0
2021-07-04,TN,47163,13.100000000000001,12.0,63.0,0.0,13.100000000000001,13.100000000000001
2021-07-11,TN,47163,18.6,17.6,66.4,0.0,18.6,18.6
2021-07-18,TN,47163,23.2,21.9,65.1,0.0,23.2,23.2
2021-07-25,TN,47163,34.9,32.7,62.2,0.0,34.9,34.9
2021-08-01,TN,47163,51.3,49.6,63.0,0.0,51.3,51.3
2021-08-08,TN,47163,66.4,64.3,65.3,0.0,66.4,66.4
2021-08-15,TN,47163,91.0,89.4,61.9,0.0,91.0,91.0
2021-08-22,TN,47163,121.0,120.0,58.1,0.0,121.0,121.0
2021-08-29,TN,47163,137.9,136.5,62.300000000000004,0.0,137.9,137.9
2021-09-05,TN,47163,165.4,163.3,67.5,0.0,165.4,165.4
2021-09-12,TN,47163,163.1,162.0,67.9,0.0,163.1,163.1
2021-09-19,TN,47163,139.3,137.10000000000002,68.9,0.0,139.3,139.3
2021-09-26,TN,47163,123.0,122.0,69.5,0.0,123.0,123.0
2021-10-03,TN,47163,102.69999999999999,100.69999999999999,65.3,0.0,102.69999999999999,102.69999999999999
2021-10-10,TN,47163,86.1,85.3,60.5,0.0,86.2,86.1
2021-10-17,TN,47163,78.0,77.80000000000001,60.5,0.0,78.0,78.0
2021-10-24,TN,47163,68.5,68.2,62.0,0.0,68.5,68.5
2021-10-31,TN,47163,70.4,70.30000000000001,64.0,0.0,70.4,70.4
2021-11-07,TN,47163,66.4,66.4,66.7,0.0,66.4,66.4
2021-11-14,TN,47163,60.3,60.2,66.1,0.0,60.3,60.3
2021-11-21,TN,47163,67.0,66.80000000000001,71.1,0.0,67.5,67.0
2021-11-28,TN,47163,84.19999999999999,84.0,72.0,0.0,84.19999999999999,84.19999999999999
2021-12-05,TN,47163,97.6,97.4,66.6,0.0,97.6,97.6
2021-12-12,TN,47163,109.2,109.1,64.9,0.0,109.2,109.2
2021-12-19,TN,47163,117.3,117.0,66.4,0.0,117.3,117.3
2021-12-26,TN,47163,113.6,113.2,62.2,0.0,113.6,113.6
