collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47149,42.7,35.5,63.6,0.0,42.7,42.7
2020-08-09,TN,47149,46.8,38.1,64.5,0.0,46.8,46.8
2020-08-16,TN,47149,41.2,35.2,55.199999999999996,0.0,41.2,41.2
2020-08-23,TN,47149,39.6,30.799999999999997,66.4,0.0,39.6,39.6
2020-08-30,TN,47149,35.6,29.0,57.1,0.0,35.6,35.6
2020-09-06,TN,47149,39.3,32.4,61.300000000000004,0.0,39.3,39.3
2020-09-13,TN,47149,33.7,25.9,61.2,0.0,33.7,33.7
2020-09-20,TN,47149,29.1,23.9,59.8,0.0,29.1,29.1
2020-09-27,TN,47149,44.5,30.9,60.4,0.0,44.5,44.5
2020-10-04,TN,47149,47.800000000000004,32.4,59.3,0.0,47.800000000000004,47.800000000000004
2020-10-11,TN,47149,48.5,40.3,71.4,0.0,48.5,48.5
2020-10-18,TN,47149,59.8,48.9,79.80000000000001,0.0,59.8,59.8
2020-10-25,TN,47149,65.7,53.4,82.19999999999999,0.0,65.7,65.7
2020-11-01,TN,47149,73.4,65.4,77.6,0.0,73.4,73.4
2020-11-08,TN,47149,95.2,83.89999999999999,81.0,0.0,95.2,95.2
2020-11-15,TN,47149,102.9,91.30000000000001,77.3,0.0,102.9,102.9
2020-11-22,TN,47149,117.60000000000001,107.69999999999999,79.1,0.0,117.60000000000001,117.60000000000001
2020-11-29,TN,47149,138.0,123.9,73.6,0.0,138.0,138.0
2020-12-06,TN,47149,168.60000000000002,145.8,75.3,0.0,168.60000000000002,168.60000000000002
2020-12-13,TN,47149,171.0,153.60000000000002,75.7,0.0,171.1,171.0
2020-12-20,TN,47149,155.3,138.8,75.9,0.0,155.3,155.3
2020-12-27,TN,47149,154.1,142.2,76.5,0.0,154.1,154.1
2021-01-03,TN,47149,153.0,140.3,76.6,0.0,153.0,153.0
