collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47065,98.0,86.80000000000001,117.7,0.0,98.3,98.0
2020-08-09,TN,47065,82.80000000000001,71.8,104.1,0.0,83.0,82.80000000000001
2020-08-16,TN,47065,64.0,59.5,108.4,0.0,64.1,64.0
2020-08-23,TN,47065,52.7,49.6,118.6,0.0,52.7,52.7
2020-08-30,TN,47065,55.3,53.9,130.7,0.0,55.6,55.3
2020-09-06,TN,47065,64.9,63.3,150.6,0.0,65.1,64.9
2020-09-13,TN,47065,68.8,66.9,142.3,0.0,68.8,68.8
2020-09-20,TN,47065,51.599999999999994,48.699999999999996,144.5,0.0,51.599999999999994,51.599999999999994
2020-09-27,TN,47065,57.900000000000006,56.5,130.3,0.0,58.2,57.900000000000006
2020-10-04,TN,47065,55.7,52.8,113.1,0.0,56.7,55.7
2020-10-11,TN,47065,71.19999999999999,67.5,120.89999999999999,0.0,72.19999999999999,71.19999999999999
2020-10-18,TN,47065,79.9,76.69999999999999,114.9,0.0,80.6,79.9
2020-10-25,TN,47065,91.6,86.80000000000001,136.3,0.0,91.8,91.6
2020-11-01,TN,47065,92.1,85.4,148.2,0.0,92.69999999999999,92.1
2020-11-08,TN,47065,112.1,105.4,163.9,0.0,114.6,112.1
2020-11-15,TN,47065,127.69999999999999,118.19999999999999,161.2,0.0,129.6,127.69999999999999
2020-11-22,TN,47065,151.7,133.3,148.7,0.0,154.2,151.7
2020-11-29,TN,47065,155.8,135.7,124.60000000000001,0.0,159.5,155.8
2020-12-06,TN,47065,168.8,150.6,124.8,0.0,171.70000000000002,168.8
2020-12-13,TN,47065,195.7,182.1,126.4,0.0,198.1,195.7
2020-12-20,TN,47065,205.2,196.0,126.79999999999998,0.0,208.1,205.2
2020-12-27,TN,47065,224.9,212.6,124.9,4.3,230.9,229.20000000000002
2021-01-03,TN,47065,210.8,199.1,121.9,4.4,215.6,215.20000000000002
2021-01-10,TN,47065,203.4,191.3,149.60000000000002,4.3,208.60000000000002,207.70000000000002
2021-01-17,TN,47065,158.1,147.7,225.1,5.3,164.5,163.4
2021-01-24,TN,47065,117.9,110.6,221.39999999999998,0.0,121.7,117.9
2021-01-31,TN,47065,98.1,91.3,196.9,0.0,102.3,98.1
2021-02-07,TN,47065,85.4,77.6,193.4,4.1,90.4,89.5
2021-02-14,TN,47065,66.2,58.1,193.1,0.0,70.1,66.2
2021-02-21,TN,47065,74.69999999999999,68.5,189.29999999999998,0.0,78.8,74.69999999999999
2021-02-28,TN,47065,59.7,52.4,187.0,0.0,63.699999999999996,59.7
2021-03-07,TN,47065,51.4,46.599999999999994,181.7,0.0,55.4,51.4
2021-03-14,TN,47065,55.2,50.3,181.8,0.0,57.5,55.2
2021-03-21,TN,47065,65.9,59.800000000000004,180.4,0.0,67.6,65.9
2021-03-28,TN,47065,64.7,59.400000000000006,189.89999999999998,0.0,67.7,64.7
2021-04-04,TN,47065,70.5,66.2,185.29999999999998,0.0,74.0,70.5
2021-04-11,TN,47065,67.4,61.800000000000004,192.2,0.0,70.0,67.4
2021-04-18,TN,47065,59.7,54.9,186.6,0.0,62.900000000000006,59.7
2021-04-25,TN,47065,49.8,45.2,187.4,0.0,53.6,49.8
2021-05-02,TN,47065,49.7,46.8,181.7,0.0,52.8,49.7
2021-05-09,TN,47065,44.1,40.2,187.9,0.0,46.900000000000006,44.1
2021-05-16,TN,47065,43.3,40.9,186.9,0.0,46.3,43.3
2021-05-23,TN,47065,39.400000000000006,35.7,188.7,0.0,42.800000000000004,39.400000000000006
2021-05-30,TN,47065,35.0,32.0,187.89999999999998,0.0,36.8,35.0
2021-06-06,TN,47065,30.300000000000004,28.200000000000003,194.2,0.0,32.3,30.300000000000004
2021-06-13,TN,47065,25.0,22.5,187.20000000000002,0.0,26.9,25.0
2021-06-20,TN,47065,11.600000000000001,9.4,198.8,0.0,13.3,11.600000000000001
2021-06-27,TN,47065,15.8,13.3,191.89999999999998,0.0,18.1,15.8
2021-07-04,TN,47065,15.7,11.899999999999999,143.0,0.0,17.1,15.7
2021-07-11,TN,47065,23.8,21.799999999999997,122.9,0.0,26.099999999999998,23.8
2021-07-18,TN,47065,56.6,53.4,104.8,0.0,58.300000000000004,56.6
2021-07-25,TN,47065,79.5,73.8,113.1,0.0,82.19999999999999,79.5
2021-08-01,TN,47065,116.89999999999999,110.7,114.80000000000001,0.0,121.0,116.89999999999999
2021-08-08,TN,47065,168.5,161.29999999999998,114.9,0.0,171.89999999999998,168.5
2021-08-15,TN,47065,212.8,204.4,115.1,0.0,218.5,212.8
2021-08-22,TN,47065,258.5,248.29999999999998,120.30000000000001,6.7,267.29999999999995,265.2
2021-08-29,TN,47065,318.90000000000003,310.9,125.30000000000001,8.0,328.1,326.90000000000003
2021-09-05,TN,47065,350.79999999999995,342.29999999999995,163.5,5.4,357.8,356.19999999999993
2021-09-12,TN,47065,346.20000000000005,338.4,188.8,5.0,354.5,351.20000000000005
2021-09-19,TN,47065,269.8,264.8,172.4,4.4,278.1,274.2
2021-09-26,TN,47065,192.10000000000002,185.2,162.6,0.0,198.39999999999998,192.10000000000002
2021-10-03,TN,47065,165.0,158.6,145.8,0.0,170.8,165.0
2021-10-10,TN,47065,139.0,134.3,154.2,0.0,143.6,139.0
2021-10-17,TN,47065,114.4,108.9,153.6,0.0,120.0,114.4
2021-10-24,TN,47065,88.2,83.3,149.6,0.0,91.39999999999999,88.2
2021-10-31,TN,47065,82.1,76.0,148.79999999999998,0.0,83.6,82.1
2021-11-07,TN,47065,64.4,60.4,134.6,0.0,67.19999999999999,64.4
2021-11-14,TN,47065,63.8,59.199999999999996,139.7,0.0,66.39999999999999,63.8
2021-11-21,TN,47065,57.400000000000006,52.1,135.3,0.0,58.4,57.400000000000006
2021-11-28,TN,47065,69.9,64.7,150.0,0.0,72.2,69.9
2021-12-05,TN,47065,70.80000000000001,67.3,148.9,0.0,73.0,70.80000000000001
2021-12-12,TN,47065,70.19999999999999,66.7,150.2,0.0,72.7,70.19999999999999
2021-12-19,TN,47065,101.7,94.19999999999999,143.9,0.0,104.39999999999999,101.7
2021-12-26,TN,47065,127.30000000000001,120.20000000000002,148.5,7.6,137.8,134.9
