collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TN,47157,324.2,224.8,311.40000000000003,6.3,332.5,330.5
2020-08-09,TN,47157,315.79999999999995,252.2,340.5,6.0,322.9,321.79999999999995
2020-08-16,TN,47157,256.29999999999995,216.40000000000003,333.2,5.7,262.7,261.99999999999994
2020-08-23,TN,47157,226.10000000000002,195.0,324.9,4.0,231.0,230.10000000000002
2020-08-30,TN,47157,213.5,182.4,314.6,0.0,216.0,213.5
2020-09-06,TN,47157,193.60000000000002,156.8,309.6,0.0,196.9,193.60000000000002
2020-09-13,TN,47157,170.3,142.60000000000002,303.6,5.3,175.5,175.60000000000002
2020-09-20,TN,47157,153.1,134.8,312.0,6.1,159.39999999999998,159.2
2020-09-27,TN,47157,151.10000000000002,134.6,304.4,4.3,155.4,155.40000000000003
2020-10-04,TN,47157,165.0,143.6,314.0,4.0,169.0,169.0
2020-10-11,TN,47157,175.9,155.3,320.3,0.0,178.70000000000002,175.9
2020-10-18,TN,47157,203.9,184.6,325.7,4.6,208.4,208.5
2020-10-25,TN,47157,240.79999999999998,217.29999999999998,327.0,0.0,243.59999999999997,240.79999999999998
2020-11-01,TN,47157,262.8,238.9,312.0,4.9,267.70000000000005,267.7
2020-11-08,TN,47157,279.20000000000005,251.4,331.6,5.7,284.9,284.90000000000003
2020-11-15,TN,47157,334.4,297.9,329.2,5.6,340.0,340.0
2020-11-22,TN,47157,387.79999999999995,341.8,322.40000000000003,4.7,393.79999999999995,392.49999999999994
2020-11-29,TN,47157,467.29999999999995,415.4,315.8,0.0,473.5,467.29999999999995
2020-12-06,TN,47157,437.1,378.20000000000005,332.1,0.0,442.7,437.1
2020-12-13,TN,47157,483.9,429.6,362.69999999999993,0.0,488.0,483.9
2020-12-20,TN,47157,503.20000000000005,449.90000000000003,343.5,5.1,511.1,508.30000000000007
2020-12-27,TN,47157,532.3,475.20000000000005,344.9,0.0,536.0999999999999,532.3
2021-01-03,TN,47157,527.9,481.5,326.6,6.1,535.4,534.0
2021-01-10,TN,47157,475.5,428.59999999999997,328.2,9.6,485.6,485.1
2021-01-17,TN,47157,433.0,394.0,343.59999999999997,8.4,441.5,441.4
2021-01-24,TN,47157,329.0,295.4,331.7,0.0,333.0,329.0
2021-01-31,TN,47157,282.40000000000003,251.40000000000003,320.4,0.0,285.6,282.40000000000003
2021-02-07,TN,47157,253.4,217.60000000000002,303.5,0.0,256.79999999999995,253.4
2021-02-14,TN,47157,237.7,202.2,291.1,0.0,240.3,237.7
2021-02-21,TN,47157,223.7,182.0,307.8,4.1,228.2,227.79999999999998
2021-02-28,TN,47157,181.5,155.60000000000002,315.7,0.0,185.9,181.5
2021-03-07,TN,47157,144.5,124.80000000000001,314.0,0.0,146.1,144.5
2021-03-14,TN,47157,137.39999999999998,114.0,309.1,0.0,138.9,137.39999999999998
2021-03-21,TN,47157,138.39999999999998,115.79999999999998,300.7,0.0,142.1,138.39999999999998
2021-03-28,TN,47157,137.9,118.69999999999999,295.1,0.0,140.3,137.9
2021-04-04,TN,47157,139.4,115.4,294.29999999999995,0.0,141.5,139.4
2021-04-11,TN,47157,139.9,120.10000000000001,299.0,0.0,141.6,139.9
2021-04-18,TN,47157,166.0,148.79999999999998,313.29999999999995,0.0,168.5,166.0
2021-04-25,TN,47157,184.9,164.0,314.9,0.0,186.8,184.9
2021-05-02,TN,47157,189.60000000000002,173.9,308.6,0.0,192.39999999999998,189.60000000000002
2021-05-09,TN,47157,191.70000000000002,173.29999999999998,298.9,0.0,194.8,191.70000000000002
2021-05-16,TN,47157,144.6,125.80000000000001,303.2,0.0,146.4,144.6
2021-05-23,TN,47157,134.5,116.99999999999999,308.5,0.0,136.6,134.5
2021-05-30,TN,47157,115.9,103.1,308.29999999999995,0.0,117.9,115.9
2021-06-06,TN,47157,95.5,76.4,292.5,0.0,98.39999999999999,95.5
2021-06-13,TN,47157,68.5,48.900000000000006,289.1,0.0,71.6,68.5
2021-06-20,TN,47157,52.7,38.300000000000004,295.6,8.6,63.4,61.300000000000004
2021-06-27,TN,47157,61.9,46.7,302.4,0.0,64.5,61.9
2021-07-04,TN,47157,87.1,66.2,312.7,0.0,89.6,87.1
2021-07-11,TN,47157,113.8,92.8,311.20000000000005,0.0,116.99999999999999,113.8
2021-07-18,TN,47157,153.2,137.9,308.0,0.0,157.60000000000002,153.2
2021-07-25,TN,47157,244.89999999999998,222.5,314.7,0.0,249.8,244.89999999999998
2021-08-01,TN,47157,343.4,321.4,327.7,5.6,351.09999999999997,349.0
2021-08-08,TN,47157,450.0,421.80000000000007,325.6,17.1,469.0,467.1
2021-08-15,TN,47157,506.19999999999993,478.1,333.8,24.3,532.8,530.4999999999999
2021-08-22,TN,47157,535.8,500.19999999999993,336.6,24.7,564.5,560.5
2021-08-29,TN,47157,547.2,506.49999999999994,335.0,25.9,578.0999999999999,573.1
2021-09-05,TN,47157,506.30000000000007,470.3,331.1,12.4,522.4000000000001,518.7
2021-09-12,TN,47157,421.6,394.1,329.6,9.9,434.19999999999993,431.5
2021-09-19,TN,47157,351.5,327.70000000000005,331.1,7.9,360.80000000000007,359.4
2021-09-26,TN,47157,286.1,266.5,322.0,7.1,294.20000000000005,293.20000000000005
2021-10-03,TN,47157,241.9,219.5,314.9,10.7,254.6,252.6
2021-10-10,TN,47157,187.5,166.1,299.1,7.4,195.70000000000002,194.9
2021-10-17,TN,47157,157.0,136.0,284.9,5.3,162.79999999999998,162.3
2021-10-24,TN,47157,113.69999999999999,93.5,281.40000000000003,0.0,118.4,113.69999999999999
2021-10-31,TN,47157,83.0,66.2,294.0,0.0,85.19999999999999,83.0
2021-11-07,TN,47157,76.0,63.10000000000001,304.0,0.0,77.4,76.0
2021-11-14,TN,47157,74.6,54.8,299.4,0.0,76.9,74.6
2021-11-21,TN,47157,85.30000000000001,69.2,288.0,0.0,88.1,85.30000000000001
2021-11-28,TN,47157,104.2,83.0,302.29999999999995,0.0,106.9,104.2
2021-12-05,TN,47157,112.0,98.19999999999999,309.5,0.0,114.0,112.0
2021-12-12,TN,47157,103.9,91.2,313.1,0.0,106.20000000000002,103.9
2021-12-19,TN,47157,125.29999999999998,111.6,291.9,6.6,133.6,131.89999999999998
2021-12-26,TN,47157,240.4,221.4,298.40000000000003,12.3,256.5,252.70000000000002
