collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,UT,49049,24.6,18.1,50.0,0.0,25.700000000000003,24.6
2020-08-09,UT,49049,30.9,24.9,46.099999999999994,0.0,33.4,30.9
2020-08-16,UT,49049,17.7,16.3,38.3,0.0,17.9,17.7
2020-08-23,UT,49049,20.3,17.7,42.5,0.0,20.7,20.3
2020-08-30,UT,49049,19.4,17.0,47.6,0.0,19.7,19.4
2020-09-06,UT,49049,18.6,13.7,44.5,0.0,18.7,18.6
2020-09-13,UT,49049,22.6,17.1,53.4,0.0,23.0,22.6
2020-09-20,UT,49049,25.400000000000002,25.2,53.599999999999994,0.0,25.7,25.400000000000002
2020-09-27,UT,49049,30.5,21.1,46.5,0.0,31.1,30.5
2020-10-04,UT,49049,35.2,34.5,55.99999999999999,0.0,36.0,35.2
2020-10-11,UT,49049,40.1,34.2,52.4,0.0,40.2,40.1
2020-10-18,UT,49049,38.7,35.5,48.9,0.0,39.2,38.7
2020-10-25,UT,49049,49.7,47.6,55.0,0.0,51.5,49.7
2020-11-01,UT,49049,63.8,55.3,58.900000000000006,0.0,64.8,63.8
2020-11-08,UT,49049,77.8,69.0,61.50000000000001,0.0,78.8,77.8
2020-11-15,UT,49049,87.1,75.89999999999999,63.4,0.0,87.39999999999999,87.1
2020-11-22,UT,49049,81.0,74.0,63.800000000000004,0.0,81.39999999999999,81.0
2020-11-29,UT,49049,85.0,83.60000000000001,67.4,0.0,85.8,85.0
2020-12-06,UT,49049,82.00000000000001,79.4,74.0,0.0,82.10000000000001,82.00000000000001
2020-12-13,UT,49049,83.9,80.8,68.0,0.0,84.30000000000001,83.9
2020-12-20,UT,49049,77.89999999999999,74.30000000000001,52.9,0.0,77.89999999999999,77.89999999999999
2020-12-27,UT,49049,79.3,70.2,53.5,0.0,79.6,79.3
2021-01-03,UT,49049,85.69999999999999,72.89999999999999,62.7,0.0,85.89999999999999,85.69999999999999
2021-01-10,UT,49049,107.0,100.30000000000001,65.4,0.0,107.0,107.0
2021-01-17,UT,49049,95.9,86.89999999999999,63.199999999999996,0.0,95.9,95.9
2021-01-24,UT,49049,77.3,57.8,55.2,0.0,77.4,77.3
2021-01-31,UT,49049,62.0,52.7,55.8,0.0,62.2,62.0
2021-02-07,UT,49049,50.6,48.1,59.2,0.0,50.7,50.6
2021-02-14,UT,49049,35.7,34.4,56.39999999999999,0.0,36.2,35.7
2021-02-21,UT,49049,31.5,30.5,54.699999999999996,0.0,31.5,31.5
2021-02-28,UT,49049,27.0,26.0,38.8,0.0,27.0,27.0
2021-03-07,UT,49049,29.9,29.700000000000003,52.4,0.0,29.9,29.9
2021-03-14,UT,49049,13.3,13.3,48.400000000000006,0.0,13.3,13.3
2021-03-21,UT,49049,10.6,10.6,35.7,0.0,10.7,10.6
2021-03-28,UT,49049,6.1,6.1,38.800000000000004,0.0,6.1,6.1
2021-04-04,UT,49049,6.7,6.7,44.2,0.0,6.7,6.7
2021-04-11,UT,49049,15.9,15.9,49.7,0.0,15.9,15.9
2021-04-18,UT,49049,13.4,13.3,40.599999999999994,0.0,13.4,13.4
2021-04-25,UT,49049,13.6,13.0,46.6,0.0,13.6,13.6
2021-05-02,UT,49049,17.0,15.9,38.5,0.0,17.0,17.0
2021-05-09,UT,49049,12.9,12.1,41.5,0.0,12.9,12.9
2021-05-16,UT,49049,15.0,14.8,56.5,0.0,15.0,15.0
2021-05-23,UT,49049,12.6,11.9,46.3,0.0,12.7,12.6
2021-05-30,UT,49049,12.9,8.9,47.400000000000006,0.0,12.9,12.9
2021-06-06,UT,49049,8.3,8.1,48.0,0.0,8.9,8.3
2021-06-13,UT,49049,16.9,16.9,42.2,0.0,17.0,16.9
2021-06-20,UT,49049,17.7,17.7,38.7,0.0,18.4,17.7
2021-06-27,UT,49049,25.0,24.9,49.6,0.0,25.0,25.0
2021-07-04,UT,49049,30.700000000000003,25.5,50.00000000000001,0.0,31.4,30.700000000000003
2021-07-11,UT,49049,44.199999999999996,38.9,54.1,0.0,45.199999999999996,44.199999999999996
2021-07-18,UT,49049,43.0,41.7,60.4,0.0,43.7,43.0
2021-07-25,UT,49049,50.699999999999996,44.0,62.300000000000004,0.0,50.699999999999996,50.699999999999996
2021-08-01,UT,49049,62.0,59.5,58.00000000000001,0.0,62.0,62.0
2021-08-08,UT,49049,68.2,62.4,55.6,0.0,69.2,68.2
2021-08-15,UT,49049,66.39999999999999,64.8,59.4,0.0,67.0,66.39999999999999
2021-08-22,UT,49049,66.3,63.800000000000004,63.300000000000004,0.0,66.3,66.3
2021-08-29,UT,49049,62.8,59.1,64.0,0.0,63.5,62.8
2021-09-05,UT,49049,69.19999999999999,66.60000000000001,61.49999999999999,0.0,70.0,69.19999999999999
2021-09-12,UT,49049,90.4,88.5,63.0,0.0,91.7,90.4
2021-09-19,UT,49049,82.8,80.9,62.8,0.0,84.0,82.8
2021-09-26,UT,49049,69.3,68.2,55.0,0.0,70.5,69.3
2021-10-03,UT,49049,80.19999999999999,79.2,70.1,0.0,80.6,80.19999999999999
2021-10-10,UT,49049,77.10000000000001,75.69999999999999,69.0,0.0,78.0,77.10000000000001
2021-10-17,UT,49049,57.699999999999996,55.5,70.4,0.0,58.4,57.699999999999996
2021-10-24,UT,49049,74.80000000000001,72.5,70.60000000000001,0.0,75.9,74.80000000000001
2021-10-31,UT,49049,76.8,75.2,70.3,0.0,78.10000000000001,76.8
2021-11-07,UT,49049,74.5,73.49999999999999,70.6,0.0,75.2,74.5
2021-11-14,UT,49049,75.2,73.9,69.5,0.0,75.2,75.2
2021-11-21,UT,49049,71.3,70.5,64.4,0.0,72.7,71.3
2021-11-28,UT,49049,78.5,75.7,71.89999999999999,0.0,79.7,78.5
2021-12-05,UT,49049,83.70000000000002,80.5,68.8,0.0,84.7,83.70000000000002
2021-12-12,UT,49049,86.9,83.5,71.1,0.0,87.10000000000001,86.9
2021-12-19,UT,49049,79.0,76.3,67.2,0.0,79.0,79.0
2021-12-26,UT,49049,73.20000000000002,70.60000000000001,64.0,0.0,73.80000000000001,73.20000000000002
