collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,UT,49019,0,0,0.0,0.0,0,0.0
2020-11-08,UT,49019,0,0,0.0,0.0,0,0.0
2020-11-15,UT,49019,0,0,0.0,0.0,0,0.0
2020-11-22,UT,49019,0,0,0.0,0.0,0,0.0
2020-11-29,UT,49019,0,0,0.0,0.0,0,0.0
2020-12-06,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,UT,49019,0,0,0.0,0.0,0,0.0
2020-12-20,UT,49019,0,0,0.0,0.0,0,0.0
2020-12-27,UT,49019,0,0,0.0,0.0,0,0.0
2021-01-03,UT,49019,0,0,0.0,0.0,0,0.0
2021-01-10,UT,49019,0,0,0.0,0.0,0,0.0
2021-01-17,UT,49019,0,0,0.0,0.0,0,0.0
2021-01-24,UT,49019,0,0,0.0,0.0,0,0.0
2021-01-31,UT,49019,0,0,0.0,0.0,0,0.0
2021-02-07,UT,49019,0,0,0.0,0.0,0,0.0
2021-02-14,UT,49019,0,0,0.0,0.0,0,0.0
2021-02-21,UT,49019,0,0,0.0,0.0,0,0.0
2021-02-28,UT,49019,0,0,0.0,0.0,0,0.0
2021-03-07,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,UT,49019,0,0,0.0,0.0,0,0.0
2021-04-18,UT,49019,0,0,0.0,0.0,0,0.0
2021-04-25,UT,49019,0,0,0.0,0.0,0,0.0
2021-05-02,UT,49019,0,0,0.0,0.0,0,0.0
2021-05-09,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,UT,49019,0,0,0.0,0.0,0,0.0
2021-05-23,UT,49019,0,0,0.0,0.0,0,0.0
2021-05-30,UT,49019,0,0,0.0,0.0,0,0.0
2021-06-06,UT,49019,0,0,0.0,0.0,0,0.0
2021-06-13,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,UT,49019,0,0,0.0,0.0,0,0.0
2021-06-27,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,UT,49019,0,0,0.0,0.0,0,0.0
2021-07-18,UT,49019,0,0,0.0,0.0,0,0.0
2021-07-25,UT,49019,0,0,0.0,0.0,0,0.0
2021-08-01,UT,49019,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,UT,49019,0,0,0.0,0,0,0.0
2021-08-15,UT,49019,0,0,0.0,0.0,0,0.0
2021-08-22,UT,49019,0,0,0.0,0.0,0,0.0
2021-08-29,UT,49019,0,0,0.0,0.0,0,0.0
2021-09-05,UT,49019,0,0,0.0,0.0,0,0.0
2021-09-12,UT,49019,0,0,0.0,0.0,0,0.0
2021-09-19,UT,49019,0,0,0.0,0.0,0,0.0
2021-09-26,UT,49019,0,0,0.0,0.0,0,0.0
2021-10-03,UT,49019,0,0,0.0,0.0,0,0.0
2021-10-10,UT,49019,4.0,4.0,0.0,0.0,4.0,4.0
2021-10-17,UT,49019,0,0,0.0,0.0,0,0.0
2021-10-24,UT,49019,0,0,0.0,0.0,0,0.0
2021-10-31,UT,49019,0,0,0.0,0.0,0,0.0
2021-11-07,UT,49019,0,0,0.0,0.0,0,0.0
2021-11-14,UT,49019,0,0,0.0,0.0,0,0.0
2021-11-21,UT,49019,0,0,0.0,0.0,0,0.0
2021-11-28,UT,49019,0,0,0.0,0.0,0,0.0
2021-12-05,UT,49019,0,0,0.0,0.0,0,0.0
2021-12-12,UT,49019,0,0,0.0,0.0,0,0.0
2021-12-19,UT,49019,0,0,0.0,0.0,0,0.0
2021-12-26,UT,49019,0,0,0.0,0.0,0,0.0
