collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24005,157.3,77.4,67.4,0.0,158.3,157.3
2020-08-09,MD,24005,155.2,72.1,68.7,0.0,152.2,155.2
2020-08-16,MD,24005,144.0,62.7,67.4,0.0,144.8,144.0
2020-08-23,MD,24005,118.80000000000001,52.900000000000006,64.5,0.0,120.1,118.80000000000001
2020-08-30,MD,24005,116.30000000000001,56.6,67.4,0.0,116.8,116.30000000000001
2020-09-06,MD,24005,120.6,51.900000000000006,74.1,0.0,121.6,120.6
2020-09-13,MD,24005,98.4,39.599999999999994,73.30000000000001,0.0,99.2,98.4
2020-09-20,MD,24005,94.8,38.2,75.3,0.0,95.3,94.8
2020-09-27,MD,24005,90.3,42.900000000000006,81.4,0.0,90.9,90.3
2020-10-04,MD,24005,93.4,35.2,70.0,0.0,94.2,93.4
2020-10-11,MD,24005,103.5,42.900000000000006,68.8,0.0,104.4,103.5
2020-10-18,MD,24005,90.3,40.900000000000006,67.4,0.0,91.9,90.3
2020-10-25,MD,24005,108.80000000000001,54.599999999999994,77.2,0.0,110.4,108.80000000000001
2020-11-01,MD,24005,124.19999999999999,68.69999999999999,77.9,0.0,125.6,124.19999999999999
2020-11-08,MD,24005,163.3,102.0,88.0,0.0,165.2,163.3
2020-11-15,MD,24005,206.70000000000002,149.9,89.0,0.0,207.5,206.70000000000002
2020-11-22,MD,24005,226.10000000000002,170.5,87.5,0.0,227.70000000000002,226.10000000000002
2020-11-29,MD,24005,258.70000000000005,208.39999999999998,89.3,0.0,260.4,258.70000000000005
2020-12-06,MD,24005,205.10000000000002,162.8,75.5,0.0,206.70000000000002,205.10000000000002
2020-12-13,MD,24005,217.89999999999998,168.89999999999998,77.1,0.0,219.5,217.89999999999998
2020-12-20,MD,24005,201.39999999999998,155.7,76.4,0.0,202.3,201.39999999999998
2020-12-27,MD,24005,192.0,149.2,68.1,0.0,193.5,192.0
2021-01-03,MD,24005,204.0,158.2,73.80000000000001,0.0,204.89999999999998,204.0
2021-01-10,MD,24005,192.20000000000002,153.3,67.9,0.0,193.6,192.20000000000002
2021-01-17,MD,24005,160.9,123.80000000000001,64.7,0.0,161.7,160.9
2021-01-24,MD,24005,155.39999999999998,115.9,66.0,0.0,157.2,155.39999999999998
2021-01-31,MD,24005,159.8,122.4,69.6,0.0,160.7,159.8
2021-02-07,MD,24005,141.8,104.6,68.2,0.0,142.39999999999998,141.8
2021-02-14,MD,24005,120.6,90.9,65.5,0.0,121.1,120.6
2021-02-21,MD,24005,118.19999999999999,81.8,65.1,0.0,118.5,118.19999999999999
2021-02-28,MD,24005,133.4,99.7,77.4,0.0,133.4,133.4
2021-03-07,MD,24005,138.6,99.9,74.3,0.0,139.2,138.6
2021-03-14,MD,24005,153.0,110.3,78.6,0.0,154.0,153.0
2021-03-21,MD,24005,175.8,133.3,82.1,0.0,176.5,175.8
2021-03-28,MD,24005,204.2,160.6,88.1,0.0,205.0,204.2
2021-04-04,MD,24005,234.8,191.89999999999998,93.6,0.0,235.9,234.8
