collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24031,151.7,93.4,135.10000000000002,0.0,152.29999999999998,151.7
2020-08-09,MD,24031,134.6,91.6,130.29999999999998,0.0,138.5,134.6
2020-08-16,MD,24031,121.3,81.5,125.3,0.0,122.29999999999998,121.3
2020-08-23,MD,24031,107.4,75.7,132.6,0.0,107.5,107.4
2020-08-30,MD,24031,109.8,76.69999999999999,137.20000000000002,0.0,109.5,109.8
2020-09-06,MD,24031,105.80000000000001,65.7,131.3,0.0,106.9,105.80000000000001
2020-09-13,MD,24031,116.0,79.8,122.1,0.0,120.39999999999999,116.0
2020-09-20,MD,24031,111.79999999999998,79.10000000000001,113.9,0.0,112.1,111.79999999999998
2020-09-27,MD,24031,99.70000000000002,68.2,104.3,0.0,99.0,99.70000000000002
2020-10-04,MD,24031,121.30000000000001,87.69999999999999,111.5,0.0,121.30000000000001,121.30000000000001
2020-10-11,MD,24031,124.80000000000001,93.60000000000001,122.49999999999999,0.0,124.80000000000001,124.80000000000001
2020-10-18,MD,24031,126.19999999999999,93.0,126.4,0.0,126.20000000000002,126.19999999999999
2020-10-25,MD,24031,124.10000000000001,92.0,128.6,0.0,124.30000000000001,124.10000000000001
2020-11-01,MD,24031,170.5,131.60000000000002,127.1,0.0,170.5,170.5
2020-11-08,MD,24031,200.9,155.9,136.2,0.0,201.2,200.9
2020-11-15,MD,24031,251.60000000000002,208.4,137.79999999999998,0.0,251.60000000000002,251.60000000000002
2020-11-22,MD,24031,301.5,254.3,135.5,0.0,301.5,301.5
2020-11-29,MD,24031,330.5,287.3,130.89999999999998,0.0,331.2,330.5
2020-12-06,MD,24031,352.0,304.2,135.10000000000002,0.0,352.5,352.0
2020-12-13,MD,24031,332.4,293.8,139.9,0.0,332.6,332.4
2020-12-20,MD,24031,382.8,330.8,144.39999999999998,0.0,382.90000000000003,382.8
2020-12-27,MD,24031,386.4,333.1,142.3,0.0,386.4,386.4
2021-01-03,MD,24031,416.40000000000003,366.4,159.9,0.0,417.00000000000006,416.40000000000003
2021-01-10,MD,24031,400.1,359.2,160.1,0.0,401.1,400.1
2021-01-17,MD,24031,386.40000000000003,337.2,159.1,0.0,386.40000000000003,386.40000000000003
2021-01-24,MD,24031,365.1,314.5,150.6,0.0,365.40000000000003,365.1
2021-01-31,MD,24031,325.9,282.7,149.6,0.0,327.2,325.9
2021-02-07,MD,24031,288.69999999999993,241.5,152.10000000000002,0.0,288.69999999999993,288.69999999999993
2021-02-14,MD,24031,264.9,216.7,145.7,0.0,264.9,264.9
