collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MD,24033,106.0,59.9,84.9,0.0,106.0,106.0
2020-08-09,MD,24033,105.69999999999999,49.6,82.29999999999998,0.0,105.69999999999999,105.69999999999999
2020-08-16,MD,24033,105.6,55.8,77.5,0.0,105.6,105.6
2020-08-23,MD,24033,102.70000000000002,54.8,82.8,0.0,102.70000000000002,102.70000000000002
2020-08-30,MD,24033,87.0,44.8,73.1,0.0,87.0,87.0
2020-09-06,MD,24033,92.2,45.3,73.30000000000001,0.0,92.2,92.2
2020-09-13,MD,24033,93.0,45.3,76.1,0.0,93.4,93.0
2020-09-20,MD,24033,80.39999999999999,40.7,81.1,0.0,80.6,80.39999999999999
2020-09-27,MD,24033,94.4,46.3,71.19999999999999,0.0,94.4,94.4
2020-10-04,MD,24033,93.7,53.0,77.8,0.0,93.7,93.7
2020-10-11,MD,24033,94.8,54.7,83.30000000000001,0.0,98.2,94.8
2020-10-18,MD,24033,70.9,50.9,84.69999999999999,0.0,77.4,70.9
2020-10-25,MD,24033,77.7,56.39999999999999,86.2,0.0,77.9,77.7
2020-11-01,MD,24033,106.0,63.8,86.0,0.0,106.0,106.0
2020-11-08,MD,24033,116.7,81.2,96.5,0.0,116.7,116.7
2020-11-15,MD,24033,141.3,106.5,102.19999999999999,0.0,141.3,141.3
2020-11-22,MD,24033,159.9,137.3,105.39999999999999,0.0,159.9,159.9
2020-11-29,MD,24033,182.9,159.2,102.1,0.0,183.2,182.9
2020-12-06,MD,24033,200.39999999999998,176.6,99.80000000000001,0.0,200.5,200.39999999999998
2020-12-13,MD,24033,216.6,193.79999999999998,101.10000000000001,0.0,216.6,216.6
2020-12-20,MD,24033,229.10000000000002,203.10000000000002,104.2,0.0,229.10000000000002,229.10000000000002
2020-12-27,MD,24033,238.2,214.0,112.3,0.0,238.2,238.2
