collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MS,28033,127.5,82.3,33.0,0.0,127.5,127.5
2020-08-09,MS,28033,88.0,75.4,37.400000000000006,0.0,88.0,88.0
2020-08-16,MS,28033,72.0,64.3,33.0,0.0,72.0,72.0
2020-08-23,MS,28033,51.599999999999994,46.4,34.0,0.0,51.599999999999994,51.599999999999994
2020-08-30,MS,28033,49.699999999999996,45.3,35.5,0.0,49.699999999999996,49.699999999999996
2020-09-06,MS,28033,36.0,31.4,38.2,0.0,36.0,36.0
2020-09-13,MS,28033,36.6,32.7,37.9,0.0,36.6,36.6
2020-09-20,MS,28033,28.9,24.9,34.3,0.0,28.9,28.9
2020-09-27,MS,28033,27.200000000000003,26.7,32.0,0.0,27.200000000000003,27.200000000000003
2020-10-04,MS,28033,32.1,31.3,35.3,0.0,32.1,32.1
2020-10-11,MS,28033,39.3,34.6,28.200000000000003,0.0,39.3,39.3
2020-10-18,MS,28033,54.9,52.0,31.599999999999998,0.0,54.9,54.9
2020-10-25,MS,28033,52.8,51.5,26.7,0.0,52.8,52.8
2020-11-01,MS,28033,53.6,52.0,33.8,0.0,53.6,53.6
2020-11-08,MS,28033,67.7,66.10000000000001,37.6,0.0,67.7,67.7
2020-11-15,MS,28033,77.5,75.19999999999999,35.9,0.0,77.5,77.5
2020-11-22,MS,28033,78.1,75.4,36.1,0.0,78.1,78.1
2020-11-29,MS,28033,76.0,72.3,37.1,0.0,76.0,76.0
2020-12-06,MS,28033,86.3,83.3,40.0,0.0,86.3,86.3
2020-12-13,MS,28033,85.5,83.5,39.2,0.0,85.5,85.5
2020-12-20,MS,28033,93.6,90.2,34.7,0.0,93.6,93.6
2020-12-27,MS,28033,98.80000000000001,96.69999999999999,38.0,0.0,98.80000000000001,98.80000000000001
2021-01-03,MS,28033,111.2,109.6,39.3,0.0,111.2,111.2
2021-01-10,MS,28033,94.4,91.60000000000001,36.1,0.0,94.4,94.4
2021-01-17,MS,28033,80.9,79.3,33.2,0.0,80.9,80.9
2021-01-24,MS,28033,61.4,60.199999999999996,33.699999999999996,0.0,61.4,61.4
2021-01-31,MS,28033,51.2,48.5,29.8,0.0,51.2,51.2
2021-02-07,MS,28033,45.0,43.7,28.9,0.0,45.0,45.0
2021-02-14,MS,28033,34.7,34.7,23.1,0.0,34.7,34.7
2021-02-21,MS,28033,34.0,34.0,26.900000000000002,0.0,34.0,34.0
2021-02-28,MS,28033,29.799999999999997,29.5,26.0,0.0,29.799999999999997,29.799999999999997
2021-03-07,MS,28033,28.3,26.6,27.4,0.0,28.3,28.3
2021-03-14,MS,28033,23.299999999999997,21.5,26.700000000000003,0.0,23.299999999999997,23.299999999999997
2021-03-21,MS,28033,22.3,20.7,29.0,0.0,22.3,22.3
2021-03-28,MS,28033,18.1,16.3,27.4,0.0,18.1,18.1
2021-04-04,MS,28033,23.1,20.3,28.799999999999997,0.0,23.1,23.1
2021-04-11,MS,28033,28.9,27.200000000000003,29.599999999999998,0.0,28.9,28.9
2021-04-18,MS,28033,36.1,34.6,28.799999999999997,0.0,36.1,36.1
2021-04-25,MS,28033,35.3,33.2,32.2,0.0,35.3,35.3
2021-05-02,MS,28033,38.6,36.6,27.7,0.0,38.6,38.6
2021-05-09,MS,28033,35.0,33.3,28.7,0.0,35.0,35.0
2021-05-16,MS,28033,27.7,26.7,29.0,0.0,27.7,27.7
2021-05-23,MS,28033,27.0,26.0,29.5,0.0,27.0,27.0
2021-05-30,MS,28033,23.0,22.4,33.0,0.0,23.0,23.0
2021-06-06,MS,28033,12.3,11.7,29.9,0.0,12.3,12.3
2021-06-13,MS,28033,12.7,11.4,28.0,0.0,12.7,12.7
2021-06-20,MS,28033,10.1,9.1,24.6,0.0,10.1,10.1
2021-06-27,MS,28033,10.6,8.1,25.8,0.0,10.6,10.6
2021-07-04,MS,28033,18.5,17.0,27.6,0.0,18.5,18.5
2021-07-11,MS,28033,23.9,22.9,28.6,0.0,23.9,23.9
2021-07-18,MS,28033,31.299999999999997,30.6,29.9,0.0,31.299999999999997,31.299999999999997
2021-07-25,MS,28033,55.4,52.8,27.9,0.0,55.4,55.4
2021-08-01,MS,28033,88.9,87.0,32.9,0.0,88.9,88.9
2021-08-08,MS,28033,119.39999999999999,114.89999999999999,36.1,0.0,119.39999999999999,119.39999999999999
2021-08-15,MS,28033,139.8,136.39999999999998,38.6,0.0,139.8,139.8
2021-08-22,MS,28033,151.7,146.7,38.4,0.0,151.7,151.7
2021-08-29,MS,28033,166.3,159.6,44.4,0.0,166.3,166.3
2021-09-05,MS,28033,154.2,149.1,46.7,0.0,154.2,154.2
2021-09-12,MS,28033,127.3,124.7,43.3,0.0,127.3,127.3
2021-09-19,MS,28033,114.19999999999999,109.9,39.3,0.0,114.19999999999999,114.19999999999999
2021-09-26,MS,28033,89.9,85.9,39.1,0.0,89.9,89.9
2021-10-03,MS,28033,72.9,71.0,37.7,0.0,72.9,72.9
2021-10-10,MS,28033,50.300000000000004,49.0,38.2,0.0,50.5,50.300000000000004
2021-10-17,MS,28033,52.0,51.2,32.0,0.0,52.0,52.0
2021-10-24,MS,28033,36.7,35.8,35.2,0.0,36.7,36.7
2021-10-31,MS,28033,26.9,24.5,26.299999999999997,0.0,26.9,26.9
2021-11-07,MS,28033,22.6,21.5,26.200000000000003,0.0,22.6,22.6
2021-11-14,MS,28033,27.9,26.3,23.700000000000003,0.0,27.9,27.9
2021-11-21,MS,28033,18.6,18.1,22.8,0.0,18.6,18.6
2021-11-28,MS,28033,21.0,19.0,26.3,0.0,21.0,21.0
2021-12-05,MS,28033,24.7,23.3,29.0,0.0,24.900000000000002,24.7
2021-12-12,MS,28033,31.0,29.6,30.4,0.0,31.3,31.0
2021-12-19,MS,28033,44.800000000000004,42.7,26.799999999999997,0.0,44.800000000000004,44.800000000000004
2021-12-26,MS,28033,70.2,65.3,32.2,0.0,70.2,70.2
