collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MS,28049,159.7,151.9,126.4,0.0,260.7,159.7
2020-08-09,MS,28049,140.3,134.8,121.7,0.0,239.7,140.3
2020-08-16,MS,28049,117.5,115.4,125.69999999999999,0.0,216.6,117.5
2020-08-23,MS,28049,93.60000000000001,91.5,113.2,0.0,179.20000000000002,93.60000000000001
2020-08-30,MS,28049,81.39999999999999,78.60000000000001,113.9,0.0,159.1,81.39999999999999
2020-09-06,MS,28049,73.5,72.0,118.1,0.0,139.7,73.5
2020-09-13,MS,28049,71.6,69.5,114.1,0.0,137.9,71.6
2020-09-20,MS,28049,71.9,70.9,113.5,0.0,130.9,71.9
2020-09-27,MS,28049,57.400000000000006,56.599999999999994,116.7,0.0,117.7,57.400000000000006
2020-10-04,MS,28049,60.00000000000001,59.0,118.1,0.0,114.3,60.00000000000001
2020-10-11,MS,28049,66.7,66.4,117.10000000000001,0.0,119.4,66.7
2020-10-18,MS,28049,123.8,108.2,197.5,7.5,129.5,131.3
2020-10-25,MS,28049,123.5,109.7,197.3,4.1,127.6,127.6
2020-11-01,MS,28049,129.4,108.3,195.3,8.4,137.8,137.8
2020-11-08,MS,28049,168.5,139.2,204.5,5.3,173.8,173.8
2020-11-15,MS,28049,195.89999999999998,167.20000000000002,196.5,7.6,203.5,203.49999999999997
2020-11-22,MS,28049,253.20000000000002,219.7,196.79999999999998,7.6,260.7,260.8
2020-11-29,MS,28049,264.1,229.5,205.6,10.0,274.1,274.1
2020-12-06,MS,28049,290.0,250.1,203.79999999999998,10.3,300.30000000000007,300.3
2020-12-13,MS,28049,309.6,271.1,200.29999999999998,9.7,319.6,319.3
2020-12-20,MS,28049,307.40000000000003,273.1,204.50000000000003,8.6,315.90000000000003,316.00000000000006
2020-12-27,MS,28049,333.9,297.9,199.9,10.0,344.09999999999997,343.9
2021-01-03,MS,28049,329.0,291.1,199.5,9.3,338.4,338.3
2021-01-10,MS,28049,287.19999999999993,250.10000000000002,201.9,11.6,298.79999999999995,298.79999999999995
2021-01-17,MS,28049,259.3,227.39999999999998,207.4,10.0,269.3,269.3
2021-01-24,MS,28049,235.00000000000003,205.2,204.8,17.3,252.29999999999998,252.30000000000004
2021-01-31,MS,28049,204.4,175.0,199.4,15.1,219.60000000000002,219.5
2021-02-07,MS,28049,159.1,132.5,193.0,7.4,166.8,166.5
2021-02-14,MS,28049,149.4,124.1,184.5,6.7,156.1,156.1
2021-02-21,MS,28049,132.4,104.5,192.1,6.6,139.0,139.0
2021-02-28,MS,28049,102.2,81.1,185.7,7.9,110.10000000000001,110.10000000000001
2021-03-07,MS,28049,93.79999999999998,74.2,186.6,7.3,101.1,101.09999999999998
2021-03-14,MS,28049,86.1,67.6,183.4,8.4,94.5,94.5
2021-03-21,MS,28049,85.6,66.10000000000001,182.5,12.1,97.9,97.69999999999999
2021-03-28,MS,28049,70.3,56.199999999999996,181.7,9.1,79.5,79.39999999999999
2021-04-04,MS,28049,66.8,50.50000000000001,180.9,9.9,76.69999999999999,76.7
2021-04-11,MS,28049,58.7,44.7,182.10000000000002,6.6,65.3,65.3
2021-04-18,MS,28049,64.89999999999999,47.300000000000004,178.2,10.3,75.19999999999999,75.19999999999999
2021-04-25,MS,28049,55.3,40.9,180.1,5.9,61.1,61.199999999999996
2021-05-02,MS,28049,47.199999999999996,35.4,180.2,7.0,54.199999999999996,54.199999999999996
2021-05-09,MS,28049,55.599999999999994,44.3,185.39999999999998,9.7,65.3,65.3
2021-05-16,MS,28049,50.5,38.3,186.1,8.6,59.0,59.1
2021-05-23,MS,28049,51.7,37.8,182.1,7.4,59.2,59.1
2021-05-30,MS,28049,39.0,26.700000000000003,182.5,9.1,48.199999999999996,48.1
2021-06-06,MS,28049,47.5,30.8,189.3,9.7,57.2,57.2
2021-06-13,MS,28049,47.5,30.300000000000004,186.4,9.3,56.8,56.8
2021-06-20,MS,28049,54.8,32.9,179.39999999999998,9.7,64.5,64.5
2021-06-27,MS,28049,65.7,44.0,181.0,13.3,79.0,79.0
2021-07-04,MS,28049,97.0,63.5,188.1,14.6,113.6,111.6
2021-07-11,MS,28049,135.7,98.80000000000001,185.5,15.3,153.3,151.0
2021-07-18,MS,28049,189.89999999999998,156.89999999999998,190.3,18.3,209.8,208.2
2021-07-25,MS,28049,244.5,211.9,190.3,17.6,263.1,262.1
2021-08-01,MS,28049,299.9,267.1,190.2,24.1,325.2,324.0
2021-08-08,MS,28049,350.9,330.3,190.7,21.6,372.69999999999993,372.5
2021-08-15,MS,28049,378.09999999999997,353.0,202.4,31.4,409.7,409.49999999999994
2021-08-22,MS,28049,350.79999999999995,327.2,217.8,35.0,385.9,385.79999999999995
2021-08-29,MS,28049,316.3,292.20000000000005,218.2,29.1,345.4,345.40000000000003
2021-09-05,MS,28049,259.29999999999995,240.70000000000002,207.3,27.4,286.7,286.69999999999993
2021-09-12,MS,28049,184.9,166.6,202.5,21.7,206.7,206.6
2021-09-19,MS,28049,142.0,126.69999999999999,197.7,18.6,160.6,160.6
2021-09-26,MS,28049,120.9,105.0,189.5,16.7,137.6,137.6
2021-10-03,MS,28049,96.29999999999998,83.6,188.1,17.6,113.9,113.89999999999998
2021-10-10,MS,28049,75.0,59.0,192.2,15.9,90.80000000000001,90.9
2021-10-17,MS,28049,70.2,54.900000000000006,191.4,15.3,85.5,85.5
2021-10-24,MS,28049,60.4,45.699999999999996,189.0,16.7,77.10000000000001,77.1
2021-10-31,MS,28049,48.0,38.0,183.3,12.9,60.8,60.9
2021-11-07,MS,28049,47.5,29.599999999999998,182.6,9.6,57.1,57.1
2021-11-14,MS,28049,48.0,31.799999999999997,185.5,11.0,59.0,59.0
2021-11-21,MS,28049,48.6,34.6,181.7,10.0,58.6,58.6
2021-11-28,MS,28049,54.2,40.400000000000006,176.8,10.7,64.9,64.9
2021-12-05,MS,28049,62.50000000000001,50.0,181.0,12.3,74.8,74.80000000000001
2021-12-12,MS,28049,59.9,46.5,175.3,9.6,69.5,69.5
