collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MT,30111,51.6,49.4,38.2,0.0,51.6,51.6
2020-08-09,MT,30111,43.900000000000006,42.9,40.0,0.0,45.1,43.900000000000006
2020-08-16,MT,30111,52.6,50.300000000000004,43.4,0.0,52.6,52.6
2020-08-23,MT,30111,65.10000000000001,62.199999999999996,40.8,0.0,65.3,65.10000000000001
2020-08-30,MT,30111,81.89999999999999,76.99999999999999,43.900000000000006,0.0,82.3,81.89999999999999
2020-09-06,MT,30111,80.9,77.0,44.2,0.0,82.6,80.9
2020-09-13,MT,30111,63.0,60.199999999999996,40.900000000000006,0.0,63.5,63.0
2020-09-20,MT,30111,76.1,70.7,39.4,0.0,76.6,76.1
2020-09-27,MT,30111,97.7,92.5,42.7,0.0,98.7,97.7
2020-10-04,MT,30111,103.5,97.70000000000002,43.0,0.0,104.80000000000001,103.5
2020-10-11,MT,30111,123.7,117.3,43.7,0.0,123.99999999999999,123.7
2020-10-18,MT,30111,127.60000000000001,123.3,44.7,0.0,129.2,127.60000000000001
2020-10-25,MT,30111,141.9,133.9,51.7,0.0,142.9,141.9
2020-11-01,MT,30111,154.39999999999998,143.4,47.6,0.0,155.3,154.39999999999998
2020-11-08,MT,30111,161.3,154.60000000000002,54.5,0.0,163.4,161.3
2020-11-15,MT,30111,172.5,166.29999999999998,54.6,0.0,173.4,172.5
2020-11-22,MT,30111,172.20000000000002,169.0,53.5,0.0,172.79999999999998,172.20000000000002
2020-11-29,MT,30111,159.70000000000002,156.9,62.199999999999996,0.0,160.4,159.70000000000002
2020-12-06,MT,30111,135.5,131.6,53.800000000000004,0.0,136.0,135.5
2020-12-13,MT,30111,112.0,109.30000000000001,51.4,0.0,112.1,112.0
2020-12-20,MT,30111,81.6,80.4,49.0,0.0,82.30000000000001,81.6
2020-12-27,MT,30111,68.5,66.3,49.300000000000004,0.0,69.0,68.5
2021-01-03,MT,30111,65.8,61.9,39.5,0.0,65.9,65.8
2021-01-10,MT,30111,67.3,64.4,39.3,0.0,67.60000000000001,67.3
2021-01-17,MT,30111,56.5,53.1,40.2,0.0,56.800000000000004,56.5
2021-01-24,MT,30111,43.800000000000004,42.2,36.5,0.0,44.0,43.800000000000004
2021-01-31,MT,30111,43.8,40.900000000000006,39.6,0.0,44.0,43.8
2021-02-07,MT,30111,34.900000000000006,32.2,38.400000000000006,0.0,35.2,34.900000000000006
2021-02-14,MT,30111,33.5,31.7,37.900000000000006,0.0,33.5,33.5
2021-02-21,MT,30111,33.4,27.5,37.8,0.0,34.6,33.4
2021-02-28,MT,30111,22.700000000000003,19.9,35.3,0.0,23.9,22.700000000000003
2021-03-07,MT,30111,15.3,14.0,35.3,0.0,15.600000000000001,15.3
2021-03-14,MT,30111,20.6,15.0,37.6,0.0,20.6,20.6
2021-03-21,MT,30111,10.9,9.3,38.6,0.0,10.9,10.9
2021-03-28,MT,30111,8.0,5.6,41.3,0.0,8.3,8.0
2021-04-04,MT,30111,7.0,6.4,42.3,0.0,7.1,7.0
2021-04-11,MT,30111,15.399999999999999,14.8,36.8,0.0,15.399999999999999,15.399999999999999
2021-04-18,MT,30111,20.4,18.6,36.7,0.0,22.1,20.4
2021-04-25,MT,30111,17.7,17.5,37.3,0.0,19.4,17.7
2021-05-02,MT,30111,26.200000000000003,25.0,39.7,0.0,31.0,26.200000000000003
2021-05-09,MT,30111,24.7,23.0,40.7,0.0,26.700000000000003,24.7
2021-05-16,MT,30111,23.2,22.0,46.7,0.0,24.1,23.2
2021-05-23,MT,30111,23.9,22.2,41.5,0.0,26.0,23.9
2021-05-30,MT,30111,26.7,24.9,41.4,0.0,28.6,26.7
2021-06-06,MT,30111,24.200000000000003,22.3,43.400000000000006,0.0,27.799999999999997,24.200000000000003
2021-06-13,MT,30111,17.4,16.1,42.1,0.0,20.0,17.4
2021-06-20,MT,30111,30.0,29.0,41.1,0.0,32.5,30.0
2021-06-27,MT,30111,26.3,24.799999999999997,41.4,0.0,28.5,26.3
2021-07-04,MT,30111,24.3,23.7,40.5,0.0,25.5,24.3
2021-07-11,MT,30111,24.0,23.200000000000003,42.1,0.0,24.8,24.0
2021-07-18,MT,30111,22.8,22.2,48.2,0.0,23.200000000000003,22.8
2021-07-25,MT,30111,30.7,29.5,43.5,0.0,32.3,30.7
2021-08-01,MT,30111,37.8,37.4,43.2,0.0,40.2,37.8
2021-08-08,MT,30111,52.9,52.3,45.3,0.0,56.7,52.9
2021-08-15,MT,30111,65.4,64.5,48.7,4.1,69.6,69.5
2021-08-22,MT,30111,90.3,77.3,48.2,4.9,95.1,95.2
2021-08-29,MT,30111,82.80000000000001,81.6,48.8,6.3,89.4,89.10000000000001
2021-09-05,MT,30111,101.9,99.9,56.0,9.6,112.2,111.5
2021-09-12,MT,30111,124.69999999999999,121.7,62.6,9.0,134.2,133.7
2021-09-19,MT,30111,113.0,111.3,54.8,16.1,131.1,129.1
2021-09-26,MT,30111,123.1,122.2,48.4,10.1,135.10000000000002,133.2
2021-10-03,MT,30111,125.1,124.2,54.1,9.1,134.29999999999998,134.2
2021-10-10,MT,30111,148.0,147.3,60.7,11.3,159.5,159.3
2021-10-17,MT,30111,146.10000000000002,144.5,62.0,12.1,159.0,158.20000000000002
2021-10-24,MT,30111,141.39999999999998,140.5,61.699999999999996,16.4,158.7,157.79999999999998
2021-10-31,MT,30111,121.0,120.2,60.0,15.0,136.0,136.0
2021-11-07,MT,30111,115.2,113.9,55.0,13.6,128.8,128.8
2021-11-14,MT,30111,93.6,92.9,51.900000000000006,5.9,99.4,99.5
2021-11-21,MT,30111,84.0,83.4,49.7,0.0,84.5,84.0
2021-11-28,MT,30111,77.9,77.3,54.5,0.0,79.19999999999999,77.9
2021-12-05,MT,30111,60.900000000000006,59.5,50.0,0.0,61.400000000000006,60.900000000000006
2021-12-12,MT,30111,54.99999999999999,54.800000000000004,47.9,0.0,55.699999999999996,54.99999999999999
2021-12-19,MT,30111,39.800000000000004,39.300000000000004,45.0,0.0,41.4,39.800000000000004
2021-12-26,MT,30111,45.5,44.4,45.2,0.0,46.2,45.5
