collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39113,102.79999999999998,71.1,202.8,0.0,103.1,102.79999999999998
2020-08-09,OH,39113,92.1,67.1,228.1,0.0,91.49999999999999,92.1
2020-08-16,OH,39113,99.69999999999999,73.5,231.0,0.0,99.69999999999999,99.69999999999999
2020-08-23,OH,39113,98.3,75.89999999999999,224.8,6.4,104.7,104.7
2020-08-30,OH,39113,89.69999999999999,66.9,214.49999999999997,0.0,89.69999999999999,89.69999999999999
2020-09-06,OH,39113,81.8,64.5,214.4,0.0,81.8,81.8
2020-09-13,OH,39113,89.69999999999999,67.69999999999999,212.4,7.3,97.0,96.99999999999999
2020-09-20,OH,39113,80.6,60.8,211.29999999999998,9.1,89.7,89.69999999999999
2020-09-27,OH,39113,88.0,72.5,228.5,11.4,100.7,99.4
2020-10-04,OH,39113,97.3,76.4,221.29999999999998,10.6,107.89999999999999,107.89999999999999
2020-10-11,OH,39113,110.6,89.50000000000001,218.7,0.0,115.69999999999999,110.6
2020-10-18,OH,39113,129.2,104.70000000000002,236.7,11.6,140.79999999999998,140.79999999999998
2020-10-25,OH,39113,158.50000000000003,139.3,237.99999999999997,9.7,168.3,168.20000000000002
2020-11-01,OH,39113,180.49999999999997,159.0,228.7,9.3,189.79999999999998,189.79999999999998
2020-11-08,OH,39113,251.79999999999998,222.9,228.2,11.3,263.09999999999997,263.09999999999997
2020-11-15,OH,39113,311.4,283.5,223.90000000000003,11.4,323.0,322.79999999999995
2020-11-22,OH,39113,347.90000000000003,299.3,225.2,9.9,357.80000000000007,357.8
2020-11-29,OH,39113,362.2,333.4,237.70000000000002,8.7,370.9,370.9
2020-12-06,OH,39113,340.3,307.2,229.0,8.7,349.0,349.0
2020-12-13,OH,39113,334.99999999999994,302.29999999999995,219.7,8.3,343.29999999999995,343.29999999999995
2020-12-20,OH,39113,301.5,268.0,212.4,9.4,310.90000000000003,310.9
2020-12-27,OH,39113,324.4,290.8,229.3,6.9,331.3,331.29999999999995
2021-01-03,OH,39113,328.9,295.6,243.20000000000002,9.0,337.99999999999994,337.9
2021-01-10,OH,39113,284.6,256.8,230.3,7.3,291.90000000000003,291.90000000000003
2021-01-17,OH,39113,233.89999999999998,207.60000000000002,233.39999999999998,8.3,242.2,242.2
2021-01-24,OH,39113,192.40000000000003,171.10000000000002,220.79999999999998,9.3,201.9,201.70000000000005
2021-01-31,OH,39113,137.2,118.4,217.49999999999997,7.4,144.6,144.6
2021-02-07,OH,39113,117.1,100.6,214.70000000000002,9.1,126.19999999999999,126.19999999999999
2021-02-14,OH,39113,89.80000000000001,75.3,191.4,6.0,95.80000000000001,95.80000000000001
2021-02-21,OH,39113,83.3,69.3,194.1,6.0,89.3,89.3
2021-02-28,OH,39113,69.7,52.0,198.79999999999998,5.4,75.1,75.10000000000001
2021-03-07,OH,39113,50.0,37.0,198.9,6.3,56.3,56.3
