collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39151,16.1,16.0,81.30000000000001,0.0,16.1,16.1
2020-08-09,OH,39151,28.1,27.599999999999998,85.6,0.0,28.1,28.1
2020-08-16,OH,39151,25.200000000000003,24.299999999999997,84.9,0.0,25.200000000000003,25.200000000000003
2020-08-23,OH,39151,21.0,19.8,74.5,0.0,21.0,21.0
2020-08-30,OH,39151,14.799999999999999,14.6,72.2,0.0,14.799999999999999,14.799999999999999
2020-09-06,OH,39151,12.4,8.1,74.1,0.0,12.7,12.4
2020-09-13,OH,39151,15.600000000000001,15.1,75.4,0.0,15.600000000000001,15.600000000000001
2020-09-20,OH,39151,17.4,16.9,66.8,0.0,18.1,17.4
2020-09-27,OH,39151,18.1,17.7,42.6,4.0,22.3,22.1
2020-10-04,OH,39151,30.4,30.0,78.4,0.0,30.4,30.4
2020-10-11,OH,39151,30.5,30.299999999999997,80.6,0.0,30.6,30.5
2020-10-18,OH,39151,45.7,45.400000000000006,83.2,0.0,45.7,45.7
2020-10-25,OH,39151,60.7,60.6,91.80000000000001,0.0,60.7,60.7
2020-11-01,OH,39151,87.4,80.1,83.0,0.0,87.6,87.4
2020-11-08,OH,39151,110.4,108.19999999999999,89.80000000000001,0.0,111.3,110.4
2020-11-15,OH,39151,133.9,131.5,90.5,0.0,133.9,133.9
2020-11-22,OH,39151,174.2,172.70000000000002,100.6,0.0,174.2,174.2
2020-11-29,OH,39151,207.0,203.8,98.4,0.0,207.3,207.0
2020-12-06,OH,39151,219.89999999999998,218.4,100.6,0.0,220.2,219.89999999999998
2020-12-13,OH,39151,231.29999999999998,228.89999999999998,100.6,0.0,231.29999999999998,231.29999999999998
2020-12-20,OH,39151,202.6,199.8,88.0,0.0,203.0,202.6
2020-12-27,OH,39151,168.2,165.8,89.6,0.0,168.3,168.2
2021-01-03,OH,39151,176.2,172.39999999999998,100.0,0.0,176.2,176.2
2021-01-10,OH,39151,182.2,180.5,102.7,0.0,182.2,182.2
2021-01-17,OH,39151,156.8,154.39999999999998,99.30000000000001,0.0,156.9,156.8
2021-01-24,OH,39151,117.5,115.7,86.4,0.0,117.5,117.5
2021-01-31,OH,39151,83.69999999999999,82.0,90.7,0.0,83.69999999999999,83.69999999999999
2021-02-07,OH,39151,53.599999999999994,53.2,83.1,0.0,53.699999999999996,53.599999999999994
2021-02-14,OH,39151,51.9,51.1,82.80000000000001,0.0,51.9,51.9
2021-02-21,OH,39151,42.4,42.099999999999994,87.5,0.0,42.6,42.4
2021-02-28,OH,39151,32.4,32.099999999999994,76.2,0.0,32.4,32.4
2021-03-07,OH,39151,24.200000000000003,23.6,75.6,0.0,24.200000000000003,24.200000000000003
2021-03-14,OH,39151,22.799999999999997,22.7,79.6,0.0,23.0,22.799999999999997
2021-03-21,OH,39151,22.0,21.8,82.2,0.0,22.0,22.0
2021-03-28,OH,39151,21.0,20.2,78.30000000000001,0.0,21.0,21.0
2021-04-04,OH,39151,32.5,26.0,73.0,0.0,36.2,32.5
2021-04-11,OH,39151,42.6,36.2,84.2,0.0,42.6,42.6
2021-04-18,OH,39151,35.8,35.7,85.69999999999999,0.0,36.0,35.8
2021-04-25,OH,39151,41.7,37.3,96.69999999999999,0.0,42.400000000000006,41.7
2021-05-02,OH,39151,54.9,48.5,87.1,0.0,55.0,54.9
2021-05-09,OH,39151,29.6,29.4,78.7,0.0,29.6,29.6
2021-05-16,OH,39151,25.299999999999997,25.1,79.6,0.0,25.299999999999997,25.299999999999997
2021-05-23,OH,39151,29.5,29.099999999999998,86.1,0.0,29.5,29.5
2021-05-30,OH,39151,26.4,26.0,82.5,0.0,26.4,26.4
2021-06-06,OH,39151,21.2,21.0,84.9,0.0,21.2,21.2
2021-06-13,OH,39151,11.3,11.100000000000001,87.69999999999999,0.0,11.6,11.3
2021-06-20,OH,39151,16.0,16.0,85.3,0.0,16.299999999999997,16.0
