collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39041,15.7,15.4,22.0,0.0,15.7,15.7
2020-08-09,OH,39041,12.6,11.1,26.200000000000003,0.0,12.6,12.6
2020-08-16,OH,39041,15.7,12.1,24.6,0.0,14.1,15.7
2020-08-23,OH,39041,10.6,7.1,20.0,0.0,9.3,10.6
2020-08-30,OH,39041,12.4,8.9,21.3,0.0,12.4,12.4
2020-09-06,OH,39041,9.6,8.1,25.0,0.0,9.6,9.6
2020-09-13,OH,39041,7.7,7.7,30.3,0.0,7.7,7.7
2020-09-20,OH,39041,5.3,5.0,20.9,0.0,5.3,5.3
2020-09-27,OH,39041,5.6,5.3,18.9,0.0,5.6,5.6
2020-10-04,OH,39041,6.4,6.3,18.0,0.0,6.4,6.4
2020-10-11,OH,39041,13.1,12.6,23.4,0.0,13.1,13.1
2020-10-18,OH,39041,11.7,11.6,25.6,0.0,11.7,11.7
2020-10-25,OH,39041,20.3,19.0,24.6,0.0,20.3,20.3
2020-11-01,OH,39041,23.4,23.1,27.1,0.0,23.4,23.4
2020-11-08,OH,39041,35.4,34.6,25.6,0.0,35.4,35.4
2020-11-15,OH,39041,67.2,66.5,29.700000000000003,0.0,67.2,67.2
2020-11-22,OH,39041,70.2,69.5,29.400000000000002,0.0,70.2,70.2
2020-11-29,OH,39041,65.2,64.0,27.4,0.0,65.2,65.2
2020-12-06,OH,39041,63.800000000000004,62.1,28.4,0.0,63.800000000000004,63.800000000000004
2020-12-13,OH,39041,52.7,52.0,26.799999999999997,0.0,52.7,52.7
2020-12-20,OH,39041,43.6,42.9,24.0,0.0,43.6,43.6
2020-12-27,OH,39041,47.3,46.0,28.0,0.0,47.3,47.3
2021-01-03,OH,39041,54.4,53.0,28.5,0.0,54.4,54.4
