collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-19,OH,39061,370.20000000000005,301.8,305.0,31.0,401.20000000000005,401.20000000000005
2021-09-26,OH,39061,350.29999999999995,290.29999999999995,306.7,32.0,385.9,382.29999999999995
2021-10-03,OH,39061,355.1,298.79999999999995,314.8,24.6,382.8,379.70000000000005
2021-10-10,OH,39061,332.4,269.8,310.2,22.1,354.6,354.5
2021-10-17,OH,39061,303.00000000000006,246.49999999999997,313.4,20.7,323.8,323.70000000000005
2021-10-24,OH,39061,268.6,210.60000000000002,306.3,22.6,291.2,291.20000000000005
2021-10-31,OH,39061,262.80000000000007,202.8,291.90000000000003,24.1,289.1,286.9000000000001
2021-11-07,OH,39061,227.39999999999998,183.8,290.3,27.0,257.99999999999994,254.39999999999998
2021-11-14,OH,39061,249.29999999999998,213.2,304.0,27.0,280.2,276.29999999999995
2021-11-21,OH,39061,272.5,232.1,292.2,21.7,297.6,294.2
2021-11-28,OH,39061,308.8,268.59999999999997,306.3,22.9,334.3,331.7
2021-12-05,OH,39061,327.5,290.20000000000005,313.4,25.1,355.40000000000003,352.6
2021-12-12,OH,39061,368.5,322.8,306.9,25.3,394.0,393.8
2021-12-19,OH,39061,409.59999999999997,365.7,301.1,28.4,437.99999999999994,437.99999999999994
2021-12-26,OH,39061,454.6,406.8,295.5,38.4,493.0,493.0
