collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39153,70.7,39.4,112.4,5.1,76.1,75.8
2020-08-09,OH,39153,59.0,36.3,123.1,6.3,66.4,65.3
2020-08-16,OH,39153,40.3,29.0,132.0,6.5,48.4,46.8
2020-08-23,OH,39153,35.099999999999994,27.4,134.0,0.0,40.3,35.099999999999994
2020-08-30,OH,39153,34.5,28.7,120.6,0.0,40.2,34.5
2020-09-06,OH,39153,29.6,24.1,117.19999999999999,0.0,34.5,29.6
2020-09-13,OH,39153,22.9,16.6,120.60000000000001,0.0,22.9,22.9
2020-09-20,OH,39153,30.7,23.6,123.69999999999999,0.0,30.7,30.7
2020-09-27,OH,39153,28.700000000000003,22.3,132.5,0.0,28.700000000000003,28.700000000000003
2020-10-04,OH,39153,38.0,23.7,126.4,12.0,50.0,50.0
2020-10-11,OH,39153,58.6,41.099999999999994,136.1,11.3,72.9,69.9
2020-10-18,OH,39153,79.9,67.0,133.2,11.9,92.0,91.80000000000001
2020-10-25,OH,39153,84.2,66.6,145.9,10.9,95.4,95.10000000000001
2020-11-01,OH,39153,94.5,74.9,137.5,12.6,107.4,107.1
2020-11-08,OH,39153,133.9,112.1,138.4,16.7,150.60000000000002,150.6
2020-11-15,OH,39153,189.5,169.8,140.70000000000002,18.9,208.39999999999998,208.4
2020-11-22,OH,39153,220.1,201.6,143.7,16.6,236.7,236.7
2020-11-29,OH,39153,254.5,243.9,149.2,16.3,270.9,270.8
2020-12-06,OH,39153,281.6,269.9,154.1,22.3,308.1,303.90000000000003
2020-12-13,OH,39153,308.9,283.1,160.4,23.6,332.79999999999995,332.5
2020-12-20,OH,39153,271.4,246.8,159.0,16.6,288.70000000000005,288.0
2020-12-27,OH,39153,244.6,226.3,154.4,6.4,252.7,251.0
2021-01-03,OH,39153,230.7,200.3,152.2,14.9,245.79999999999998,245.6
2021-01-10,OH,39153,209.7,185.0,151.0,19.4,231.8,229.1
2021-01-17,OH,39153,181.5,160.8,145.5,20.900000000000002,204.5,202.4
2021-01-24,OH,39153,157.10000000000002,139.0,152.0,15.3,173.8,172.40000000000003
2021-01-31,OH,39153,131.8,113.6,153.0,16.6,149.8,148.4
2021-02-07,OH,39153,134.60000000000002,114.1,145.6,15.1,151.2,149.70000000000002
2021-02-14,OH,39153,132.0,102.7,137.7,12.3,145.3,144.3
2021-02-21,OH,39153,106.80000000000001,86.6,133.1,12.6,120.5,119.4
2021-02-28,OH,39153,78.3,66.8,128.60000000000002,14.3,93.69999999999999,92.6
2021-03-07,OH,39153,77.9,51.4,130.3,15.0,94.5,92.9
2021-03-14,OH,39153,82.4,65.6,127.69999999999999,13.4,98.1,95.80000000000001
2021-03-21,OH,39153,95.4,59.699999999999996,130.7,54.1,150.2,149.5
2021-03-28,OH,39153,103.6,71.9,129.6,51.7,155.29999999999998,155.3
2021-04-04,OH,39153,115.9,83.30000000000001,135.0,60.7,176.7,176.60000000000002
2021-04-11,OH,39153,126.6,80.1,141.8,64.1,190.7,190.7
2021-04-18,OH,39153,127.2,86.4,141.4,73.0,200.2,200.2
2021-04-25,OH,39153,100.9,72.30000000000001,137.4,67.0,168.2,167.9
2021-05-02,OH,39153,86.5,58.5,142.3,69.0,156.39999999999998,155.5
2021-05-09,OH,39153,89.3,54.400000000000006,134.9,68.7,158.9,158.0
2021-05-16,OH,39153,91.3,51.4,143.39999999999998,68.9,160.5,160.2
2021-05-23,OH,39153,82.4,42.5,143.6,64.1,146.5,146.5
2021-05-30,OH,39153,69.6,30.1,134.3,70.4,140.1,140.0
2021-06-06,OH,39153,58.9,23.200000000000003,141.79999999999998,63.9,122.70000000000002,122.8
2021-06-13,OH,39153,62.6,22.1,132.4,59.4,122.19999999999999,122.0
2021-06-20,OH,39153,49.0,18.6,122.6,58.6,107.60000000000001,107.6
2021-06-27,OH,39153,43.099999999999994,13.0,115.69999999999999,56.4,100.0,99.5
2021-07-04,OH,39153,34.3,7.6,115.89999999999999,62.3,100.4,96.6
2021-07-11,OH,39153,47.7,14.0,132.3,62.3,110.3,110.0
2021-07-18,OH,39153,43.2,12.6,138.3,71.0,114.20000000000002,114.2
2021-07-25,OH,39153,46.9,19.8,124.19999999999999,78.6,125.39999999999999,125.5
2021-08-01,OH,39153,62.3,31.4,138.8,73.4,135.7,135.7
2021-08-08,OH,39153,83.7,47.6,138.5,80.0,163.7,163.7
2021-08-15,OH,39153,95.1,67.6,144.2,80.7,175.9,175.8
2021-08-22,OH,39153,102.5,91.3,145.79999999999998,81.7,184.4,184.2
2021-08-29,OH,39153,115.2,99.80000000000001,143.7,91.3,206.70000000000002,206.5
2021-09-05,OH,39153,125.2,111.4,144.8,93.7,220.3,218.9
2021-09-12,OH,39153,153.4,140.6,145.3,99.3,252.8,252.7
2021-09-19,OH,39153,175.5,160.5,144.4,102.1,278.3,277.6
2021-09-26,OH,39153,184.8,175.39999999999998,147.4,101.9,287.0,286.70000000000005
2021-10-03,OH,39153,185.7,173.0,144.4,108.3,294.0,294.0
2021-10-10,OH,39153,187.3,173.8,148.10000000000002,108.7,297.0,296.0
2021-10-17,OH,39153,152.7,140.9,139.0,102.6,255.3,255.29999999999998
2021-10-24,OH,39153,125.5,113.30000000000001,131.3,109.3,236.9,234.8
2021-10-31,OH,39153,134.5,121.9,139.3,107.6,242.3,242.1
2021-11-07,OH,39153,151.6,139.4,143.7,102.9,255.0,254.5
2021-11-14,OH,39153,194.5,180.8,150.39999999999998,95.3,290.29999999999995,289.8
2021-11-21,OH,39153,224.2,215.1,148.9,94.1,318.70000000000005,318.29999999999995
2021-11-28,OH,39153,265.3,254.8,150.6,104.6,370.3,369.9
2021-12-05,OH,39153,308.2,297.0,155.89999999999998,110.7,420.8,418.9
2021-12-12,OH,39153,330.9,319.8,163.9,116.6,447.79999999999995,447.5
2021-12-19,OH,39153,308.6,301.1,158.60000000000002,101.1,411.1,409.70000000000005
2021-12-26,OH,39153,350.4,340.79999999999995,156.1,103.9,455.9,454.29999999999995
