collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36047,167.9,43.1,189.20000000000002,5.1,190.10000000000002,173.0
2020-08-09,NY,36047,170.50000000000003,34.9,190.20000000000002,0.0,191.9,170.50000000000003
2020-08-16,NY,36047,134.4,24.599999999999998,199.4,0.0,151.89999999999998,134.4
2020-08-23,NY,36047,140.4,27.4,193.40000000000003,0.0,163.2,140.4
2020-08-30,NY,36047,140.0,21.799999999999997,210.9,0.0,172.10000000000002,140.0
2020-09-06,NY,36047,127.0,9.9,202.20000000000002,0.0,146.3,127.0
2020-09-13,NY,36047,123.6,28.0,189.0,0.0,149.8,123.6
2020-09-20,NY,36047,142.5,40.2,199.2,0.0,171.5,142.5
2020-09-27,NY,36047,132.2,46.0,194.1,0.0,167.0,132.2
2020-10-04,NY,36047,195.4,63.7,227.4,0.0,203.1,195.4
2020-10-11,NY,36047,212.09999999999997,100.4,233.3,0.0,215.2,212.09999999999997
2020-10-18,NY,36047,199.9,100.89999999999999,250.40000000000003,0.0,201.4,199.9
2020-10-25,NY,36047,185.6,95.30000000000001,252.0,0.0,189.3,185.6
2020-11-01,NY,36047,222.40000000000003,108.7,260.90000000000003,0.0,226.90000000000003,222.40000000000003
2020-11-08,NY,36047,227.09999999999994,132.7,260.5,0.0,232.09999999999997,227.09999999999994
2020-11-15,NY,36047,241.6,159.8,257.6,0.0,244.29999999999998,241.6
2020-11-22,NY,36047,272.3,180.3,259.1,0.0,273.99999999999994,272.3
2020-11-29,NY,36047,315.1,233.6,267.6,0.0,320.2,315.1
2020-12-06,NY,36047,374.6000000000001,294.20000000000005,279.6,0.0,380.80000000000007,374.6000000000001
2020-12-13,NY,36047,466.3,388.00000000000006,265.59999999999997,50.4,519.0,516.7
2020-12-20,NY,36047,557.7,493.8000000000001,273.9,0.0,560.0,557.7
2020-12-27,NY,36047,649.9999999999999,592.0,290.69999999999993,0.0,655.2999999999998,649.9999999999999
2021-01-03,NY,36047,749.3000000000001,656.2,296.69999999999993,0.0,756.1999999999999,749.3000000000001
2021-01-10,NY,36047,805.1000000000001,729.8000000000001,317.2,0.0,808.9000000000001,805.1000000000001
2021-01-17,NY,36047,852.8000000000001,790.6999999999999,326.09999999999997,0.0,858.0,852.8000000000001
2021-01-24,NY,36047,806.9999999999999,753.5000000000001,327.8,0.0,813.3,806.9999999999999
2021-01-31,NY,36047,810.3,758.4,322.00000000000006,0.0,815.9,810.3
